neutron_id,step,x_start,y_start,x_end,y_end,event
52900,4,2.2467511743,-0.4301859990,4.2500000000,-2.5845286926,exit_right
53000,1,0.0000000000,0.0000000000,1.5949951629,0.0000000000,scatter
53000,2,1.5949951629,0.0000000000,1.9714232437,-1.0604081572,scatter
53000,3,1.9714232437,-1.0604081572,1.8434954136,-1.4843958833,scatter
53000,4,1.8434954136,-1.4843958833,0.0336750962,-2.0177820933,scatter
53000,5,0.0336750962,-2.0177820933,0.0000000000,-2.0282737347,exit_left
53100,1,0.0000000000,0.0000000000,0.0042796862,0.0000000000,scatter
53100,2,0.0042796862,0.0000000000,2.5028253405,1.4625128990,scatter
53100,3,2.5028253405,1.4625128990,2.0418775738,2.0452784620,scatter
53100,4,2.0418775738,2.0452784620,2.4915553970,2.2232833532,scatter
53100,5,2.4915553970,2.2232833532,2.1441597763,1.9423754456,scatter
53100,6,2.1441597763,1.9423754456,3.9376217106,-5.7168243959,scatter
53100,7,3.9376217106,-5.7168243959,4.2500000000,-5.5022111338,exit_right
53200,1,0.0000000000,0.0000000000,2.3914767006,0.0000000000,scatter
53200,2,2.3914767006,0.0000000000,2.9365464206,2.2611188375,absorb
53300,1,0.0000000000,0.0000000000,4.2500000000,0.0000000000,exit_right
53400,1,0.0000000000,0.0000000000,2.9382436537,0.0000000000,scatter
53400,2,2.9382436537,0.0000000000,2.2962639879,-0.3871160875,scatter
53400,3,2.2962639879,-0.3871160875,0.7639067606,0.8707659286,scatter
53400,4,0.7639067606,0.8707659286,0.0000000000,1.3326821698,exit_left
53500,1,0.0000000000,0.0000000000,1.8971649899,0.0000000000,scatter
53500,2,1.8971649899,0.0000000000,2.2839477431,0.3172131862,scatter
53500,3,2.2839477431,0.3172131862,3.8428501688,0.8332729884,scatter
53500,4,3.8428501688,0.8332729884,3.9152304663,0.9830918028,absorb
53600,1,0.0000000000,0.0000000000,2.1749444603,0.0000000000,scatter
53600,2,2.1749444603,0.0000000000,4.0960698909,1.8035720673,absorb
53700,1,0.0000000000,0.0000000000,3.6201771550,0.0000000000,scatter
53700,2,3.6201771550,0.0000000000,3.0352725216,-3.7992556883,absorb
53800,1,0.0000000000,0.0000000000,0.7152641442,0.0000000000,scatter
53800,2,0.7152641442,0.0000000000,2.1525308580,-0.9838624670,scatter
53800,3,2.1525308580,-0.9838624670,1.0030644757,-2.9192356781,absorb
53900,1,0.0000000000,0.0000000000,3.5873090429,0.0000000000,scatter
53900,2,3.5873090429,0.0000000000,4.2500000000,0.1443400586,exit_right
54000,1,0.0000000000,0.0000000000,4.2500000000,0.0000000000,exit_right
54100,1,0.0000000000,0.0000000000,4.2500000000,0.0000000000,exit_right
54200,1,0.0000000000,0.0000000000,1.5901138140,0.0000000000,scatter
54200,2,1.5901138140,0.0000000000,1.7667844535,-0.8901562291,scatter
54200,3,1.7667844535,-0.8901562291,0.8872445494,-2.4653581440,scatter
54200,4,0.8872445494,-2.4653581440,1.1972991001,-2.1910644313,scatter
54200,5,1.1972991001,-2.1910644313,0.6163282391,-2.8546015462,scatter
54200,6,0.6163282391,-2.8546015462,0.0114292663,-0.7617425048,scatter
54200,7,0.0114292663,-0.7617425048,2.1337580753,-4.0394494469,scatter
54200,8,2.1337580753,-4.0394494469,2.3298574630,-4.2763529124,scatter
54200,9,2.3298574630,-4.2763529124,4.2500000000,-5.0806575552,exit_right
54300,1,0.0000000000,0.0000000000,1.4687649883,0.0000000000,scatter
54300,2,1.4687649883,0.0000000000,0.0000000000,-0.2377780430,exit_left
54400,1,0.0000000000,0.0000000000,0.3734534729,0.0000000000,scatter
54400,2,0.3734534729,0.0000000000,0.2853019230,-0.0485638938,absorb
54500,1,0.0000000000,0.0000000000,0.1024794019,0.0000000000,scatter
54500,2,0.1024794019,0.0000000000,0.6492292356,2.1180215696,scatter
54500,3,0.6492292356,2.1180215696,0.4756362509,2.3972961473,scatter
54500,4,0.4756362509,2.3972961473,1.2856995538,1.7893053811,scatter
54500,5,1.2856995538,1.7893053811,1.7676818805,1.7339089564,absorb
54600,1,0.0000000000,0.0000000000,0.2649573614,0.0000000000,scatter
54600,2,0.2649573614,0.0000000000,0.2183647289,-0.1678286330,scatter
54600,3,0.2183647289,-0.1678286330,0.7649982399,-0.2520413171,absorb
54700,1,0.0000000000,0.0000000000,0.0127275933,0.0000000000,scatter
54700,2,0.0127275933,0.0000000000,0.0000000000,0.0314310259,exit_left
54800,1,0.0000000000,0.0000000000,2.8347086070,0.0000000000,scatter
54800,2,2.8347086070,0.0000000000,4.2500000000,-0.1181302063,exit_right
54900,1,0.0000000000,0.0000000000,0.4852237244,0.0000000000,absorb
55000,1,0.0000000000,0.0000000000,0.9437731930,0.0000000000,scatter
55000,2,0.9437731930,0.0000000000,0.0000000000,0.6976856011,exit_left
55100,1,0.0000000000,0.0000000000,0.8221956958,0.0000000000,scatter
55100,2,0.8221956958,0.0000000000,0.0000000000,-4.9366485247,exit_left
55200,1,0.0000000000,0.0000000000,3.9046619236,0.0000000000,scatter
55200,2,3.9046619236,0.0000000000,4.2500000000,0.8375815553,exit_right
55300,1,0.0000000000,0.0000000000,1.6498007379,0.0000000000,scatter
55300,2,1.6498007379,0.0000000000,1.6203248215,1.6829166498,scatter
55300,3,1.6203248215,1.6829166498,2.8347733637,1.5174378879,scatter
55300,4,2.8347733637,1.5174378879,3.4655348889,-1.0678243130,scatter
55300,5,3.4655348889,-1.0678243130,3.3793310794,-0.6831385879,scatter
55300,6,3.3793310794,-0.6831385879,3.5709370481,-0.0727668167,scatter
55300,7,3.5709370481,-0.0727668167,3.9546919299,-0.8190858975,scatter
55300,8,3.9546919299,-0.8190858975,4.2500000000,-0.6139725521,exit_right
55400,1,0.0000000000,0.0000000000,0.0219415661,0.0000000000,scatter
55400,2,0.0219415661,0.0000000000,0.6769296621,0.2005297793,scatter
55400,3,0.6769296621,0.2005297793,1.2746857582,-0.3985050999,scatter
55400,4,1.2746857582,-0.3985050999,2.0505506425,-0.0473450410,absorb
55500,1,0.0000000000,0.0000000000,1.6699717308,0.0000000000,scatter
55500,2,1.6699717308,0.0000000000,2.2974812792,-0.6956884221,scatter
55500,3,2.2974812792,-0.6956884221,2.1760247730,0.0387120892,absorb
55600,1,0.0000000000,0.0000000000,0.9379054503,0.0000000000,scatter
55600,2,0.9379054503,0.0000000000,2.7894022546,-2.5834493397,scatter
55600,3,2.7894022546,-2.5834493397,2.2905613967,-2.6223206151,scatter
55600,4,2.2905613967,-2.6223206151,2.2738439769,-2.1773240966,absorb
55700,1,0.0000000000,0.0000000000,2.3692033293,0.0000000000,scatter
55700,2,2.3692033293,0.0000000000,1.3351496603,-0.9865337752,scatter
55700,3,1.3351496603,-0.9865337752,1.4905935116,-0.1293498121,scatter
55700,4,1.4905935116,-0.1293498121,2.0944654640,-1.2242819133,scatter
55700,5,2.0944654640,-1.2242819133,1.9043209139,-0.4879464820,scatter
55700,6,1.9043209139,-0.4879464820,1.8577006852,-0.4542088791,absorb
55800,1,0.0000000000,0.0000000000,2.1642364112,0.0000000000,scatter
55800,2,2.1642364112,0.0000000000,2.2002869335,-0.0041062291,scatter
55800,3,2.2002869335,-0.0041062291,1.7753467295,-1.7174965812,scatter
55800,4,1.7753467295,-1.7174965812,0.0000000000,-4.7838452932,exit_left
55900,1,0.0000000000,0.0000000000,2.3434399247,0.0000000000,scatter
55900,2,2.3434399247,0.0000000000,1.6322486479,0.3198458333,scatter
55900,3,1.6322486479,0.3198458333,0.0000000000,1.2792421926,exit_left
56000,1,0.0000000000,0.0000000000,0.4476663376,0.0000000000,scatter
56000,2,0.4476663376,0.0000000000,0.0000000000,-0.0369474581,exit_left
56100,1,0.0000000000,0.0000000000,1.9862337359,0.0000000000,absorb
56200,1,0.0000000000,0.0000000000,2.4580783801,0.0000000000,scatter
56200,2,2.4580783801,0.0000000000,2.1109999140,-0.0800193709,scatter
56200,3,2.1109999140,-0.0800193709,2.8745363520,-0.2490095663,scatter
56200,4,2.8745363520,-0.2490095663,2.6219647267,-0.5449386303,scatter
56200,5,2.6219647267,-0.5449386303,1.7942165486,0.0447859809,absorb
56300,1,0.0000000000,0.0000000000,1.7867851820,0.0000000000,scatter
56300,2,1.7867851820,0.0000000000,2.1434424497,-0.1454837912,absorb
56400,1,0.0000000000,0.0000000000,0.2077608786,0.0000000000,absorb
56500,1,0.0000000000,0.0000000000,1.9088423030,0.0000000000,scatter
56500,2,1.9088423030,0.0000000000,2.1729509631,0.2575797939,scatter
56500,3,2.1729509631,0.2575797939,0.9258611324,-0.8046590697,scatter
56500,4,0.9258611324,-0.8046590697,0.0000000000,-0.7732156905,exit_left
56600,1,0.0000000000,0.0000000000,1.8997978306,0.0000000000,scatter
56600,2,1.8997978306,0.0000000000,2.0277254348,0.1672757251,scatter
56600,3,2.0277254348,0.1672757251,0.6147591217,0.7283109777,scatter
56600,4,0.6147591217,0.7283109777,0.0000000000,2.0277692857,exit_left
56700,1,0.0000000000,0.0000000000,1.2746181758,0.0000000000,absorb
56800,1,0.0000000000,0.0000000000,0.5537797466,0.0000000000,absorb
56900,1,0.0000000000,0.0000000000,2.9526366618,0.0000000000,scatter
56900,2,2.9526366618,0.0000000000,3.6508474878,-2.3815705195,scatter
56900,3,3.6508474878,-2.3815705195,4.2500000000,-1.8733142013,exit_right
57000,1,0.0000000000,0.0000000000,0.1685215544,0.0000000000,absorb
57100,1,0.0000000000,0.0000000000,0.1811440843,0.0000000000,scatter
57100,2,0.1811440843,0.0000000000,0.0752660848,0.0745061877,scatter
57100,3,0.0752660848,0.0745061877,1.0466366441,-0.5823524098,scatter
57100,4,1.0466366441,-0.5823524098,0.0000000000,-3.2847955081,exit_left
57200,1,0.0000000000,0.0000000000,2.5228058983,0.0000000000,scatter
57200,2,2.5228058983,0.0000000000,4.2500000000,-0.4350007453,exit_right
57300,1,0.0000000000,0.0000000000,1.5785447923,0.0000000000,scatter
57300,2,1.5785447923,0.0000000000,1.5362342028,0.4459966442,scatter
57300,3,1.5362342028,0.4459966442,2.8635205730,-0.3705266033,scatter
57300,4,2.8635205730,-0.3705266033,2.3863923408,-0.6259085855,scatter
57300,5,2.3863923408,-0.6259085855,4.0161830178,-4.7689250693,scatter
57300,6,4.0161830178,-4.7689250693,4.2500000000,-4.8087691083,exit_right
57400,1,0.0000000000,0.0000000000,0.2257517746,0.0000000000,absorb
57500,1,0.0000000000,0.0000000000,3.4364364187,0.0000000000,absorb
57600,1,0.0000000000,0.0000000000,4.2500000000,0.0000000000,exit_right
57700,1,0.0000000000,0.0000000000,0.6605617994,0.0000000000,scatter
57700,2,0.6605617994,0.0000000000,0.7969949494,0.2465134209,scatter
57700,3,0.7969949494,0.2465134209,0.0000000000,-1.8220726533,exit_left
57800,1,0.0000000000,0.0000000000,1.4552783489,0.0000000000,scatter
57800,2,1.4552783489,0.0000000000,0.0000000000,0.7727650930,exit_left
57900,1,0.0000000000,0.0000000000,0.6531504337,0.0000000000,scatter
57900,2,0.6531504337,0.0000000000,0.1465283266,-0.2902286675,scatter
57900,3,0.1465283266,-0.2902286675,1.6223864250,2.5952693101,scatter
57900,4,1.6223864250,2.5952693101,0.0000000000,2.8163319198,exit_left
58000,1,0.0000000000,0.0000000000,0.0243711946,0.0000000000,scatter
58000,2,0.0243711946,0.0000000000,0.0000000000,0.0216073611,exit_left
58100,1,0.0000000000,0.0000000000,0.8753670647,0.0000000000,scatter
58100,2,0.8753670647,0.0000000000,4.2500000000,2.0410155302,exit_right
58200,1,0.0000000000,0.0000000000,1.0709011744,0.0000000000,scatter
58200,2,1.0709011744,0.0000000000,1.4987529756,0.7822100330,scatter
58200,3,1.4987529756,0.7822100330,0.0337618477,0.1719888072,scatter
58200,4,0.0337618477,0.1719888072,0.0000000000,0.2059750625,exit_left
58300,1,0.0000000000,0.0000000000,2.3169674906,0.0000000000,scatter
58300,2,2.3169674906,0.0000000000,1.4215573387,-0.3033256436,scatter
58300,3,1.4215573387,-0.3033256436,4.2500000000,1.8631669039,exit_right
58400,1,0.0000000000,0.0000000000,0.2641811331,0.0000000000,scatter
58400,2,0.2641811331,0.0000000000,0.0000000000,0.4223062816,exit_left
58500,1,0.0000000000,0.0000000000,1.2422664357,0.0000000000,absorb
58600,1,0.0000000000,0.0000000000,4.2500000000,0.0000000000,exit_right
58700,1,0.0000000000,0.0000000000,0.2512789992,0.0000000000,scatter
58700,2,0.2512789992,0.0000000000,0.0000000000,-0.0171871733,exit_left
58800,1,0.0000000000,0.0000000000,0.9638028287,0.0000000000,scatter
58800,2,0.9638028287,0.0000000000,0.8814335666,-0.2110999705,scatter
58800,3,0.8814335666,-0.2110999705,0.6255002119,-0.4849652386,scatter
58800,4,0.6255002119,-0.4849652386,0.0000000000,1.1815429905,exit_left
58900,1,0.0000000000,0.0000000000,0.5790713293,0.0000000000,scatter
58900,2,0.5790713293,0.0000000000,0.0102671610,-3.2738094151,scatter
58900,3,0.0102671610,-3.2738094151,2.8481085164,-1.0368457459,scatter
58900,4,2.8481085164,-1.0368457459,2.6819012390,-0.7813550665,scatter
58900,5,2.6819012390,-0.7813550665,2.9652010489,-3.9309849479,scatter
58900,6,2.9652010489,-3.9309849479,3.3330734284,-4.1677166941,scatter
58900,7,3.3330734284,-4.1677166941,2.1035909745,-5.0816209419,absorb
59000,1,0.0000000000,0.0000000000,1.4961082089,0.0000000000,scatter
59000,2,1.4961082089,0.0000000000,0.4927952598,3.5807539551,scatter
59000,3,0.4927952598,3.5807539551,0.0000000000,3.1908675321,exit_left
59100,1,0.0000000000,0.0000000000,1.4818399600,0.0000000000,absorb
59200,1,0.0000000000,0.0000000000,4.2500000000,0.0000000000,exit_right
59300,1,0.0000000000,0.0000000000,2.0670018986,0.0000000000,absorb
59400,1,0.0000000000,0.0000000000,1.8772004048,0.0000000000,scatter
59400,2,1.8772004048,0.0000000000,1.8649887884,-0.0682622139,scatter
59400,3,1.8649887884,-0.0682622139,4.2500000000,-1.4634425836,exit_right
59500,1,0.0000000000,0.0000000000,0.6166402522,0.0000000000,scatter
59500,2,0.6166402522,0.0000000000,1.2944049834,2.9568433045,scatter
59500,3,1.2944049834,2.9568433045,0.9928803970,3.1646467003,scatter
59500,4,0.9928803970,3.1646467003,0.8739751079,3.0884260539,scatter
59500,5,0.8739751079,3.0884260539,0.7559931711,1.9860581479,scatter
59500,6,0.7559931711,1.9860581479,4.2500000000,-1.3968893461,exit_right
59600,1,0.0000000000,0.0000000000,4.2500000000,0.0000000000,exit_right
59700,1,0.0000000000,0.0000000000,1.3105473296,0.0000000000,absorb
59800,1,0.0000000000,0.0000000000,2.0736948563,0.0000000000,scatter
59800,2,2.0736948563,0.0000000000,2.8649689563,-1.1157836799,scatter
59800,3,2.8649689563,-1.1157836799,0.7078745806,-2.3739025173,scatter
59800,4,0.7078745806,-2.3739025173,3.3823198064,-10.2046514924,scatter
59800,5,3.3823198064,-10.2046514924,0.0000000000,-4.7489339275,exit_left
59900,1,0.0000000000,0.0000000000,1.3103841656,0.0000000000,scatter
59900,2,1.3103841656,0.0000000000,2.4370111228,3.3473778460,scatter
59900,3,2.4370111228,3.3473778460,1.0942353281,2.3203185089,scatter
59900,4,1.0942353281,2.3203185089,0.4767244386,1.4231376248,scatter
59900,5,0.4767244386,1.4231376248,1.0830364162,-0.2591822893,absorb
60000,1,0.0000000000,0.0000000000,0.4521929792,0.0000000000,scatter
60000,2,0.4521929792,0.0000000000,0.0000000000,-1.9091014087,exit_left
60100,1,0.0000000000,0.0000000000,2.2919351342,0.0000000000,scatter
60100,2,2.2919351342,0.0000000000,1.6112999406,-0.3444351661,scatter
60100,3,1.6112999406,-0.3444351661,2.3927763822,-3.8273930846,absorb
60200,1,0.0000000000,0.0000000000,2.0992316699,0.0000000000,scatter
60200,2,2.0992316699,0.0000000000,4.0596402462,-0.0271334389,scatter
60200,3,4.0596402462,-0.0271334389,2.6473359196,2.0614755918,scatter
60200,4,2.6473359196,2.0614755918,1.8769969257,3.3939864066,scatter
60200,5,1.8769969257,3.3939864066,1.9245965355,3.8589120170,absorb
60300,1,0.0000000000,0.0000000000,1.3329444140,0.0000000000,scatter
60300,2,1.3329444140,0.0000000000,1.4154482954,-2.8605464131,scatter
60300,3,1.4154482954,-2.8605464131,1.3409300846,-2.9726343999,scatter
60300,4,1.3409300846,-2.9726343999,1.5540103696,-2.3030768722,absorb
60400,1,0.0000000000,0.0000000000,1.0760769076,0.0000000000,scatter
60400,2,1.0760769076,0.0000000000,2.2738796523,-0.2718510065,scatter
60400,3,2.2738796523,-0.2718510065,2.2799085329,-0.2860071281,scatter
60400,4,2.2799085329,-0.2860071281,0.0000000000,0.2105071932,exit_left
60500,1,0.0000000000,0.0000000000,0.4858468841,0.0000000000,scatter
60500,2,0.4858468841,0.0000000000,0.2440262544,-0.8796769928,absorb
60600,1,0.0000000000,0.0000000000,0.2058694970,0.0000000000,scatter
60600,2,0.2058694970,0.0000000000,0.0000000000,0.0488331680,exit_left
60700,1,0.0000000000,0.0000000000,0.0864006522,0.0000000000,scatter
60700,2,0.0864006522,0.0000000000,0.0000000000,0.0493159184,exit_left
60800,1,0.0000000000,0.0000000000,1.0252206664,0.0000000000,absorb
60900,1,0.0000000000,0.0000000000,1.1037004341,0.0000000000,scatter
60900,2,1.1037004341,0.0000000000,1.2280771838,-0.2217350556,scatter
60900,3,1.2280771838,-0.2217350556,1.4617022711,-0.8488969395,absorb
61000,1,0.0000000000,0.0000000000,2.4242166864,0.0000000000,scatter
61000,2,2.4242166864,0.0000000000,1.0408118929,0.1798468302,scatter
61000,3,1.0408118929,0.1798468302,0.4160164089,0.8821316619,scatter
61000,4,0.4160164089,0.8821316619,0.6498878327,0.4143421749,scatter
61000,5,0.6498878327,0.4143421749,1.1262595210,0.8618537396,scatter
61000,6,1.1262595210,0.8618537396,1.3309988109,1.9210261334,scatter
61000,7,1.3309988109,1.9210261334,2.3349083744,3.1481165864,absorb
61100,1,0.0000000000,0.0000000000,1.6366624842,0.0000000000,scatter
61100,2,1.6366624842,0.0000000000,0.0000000000,-1.0984851678,exit_left
61200,1,0.0000000000,0.0000000000,1.6430041062,0.0000000000,scatter
61200,2,1.6430041062,0.0000000000,1.8101870656,0.1820444934,scatter
61200,3,1.8101870656,0.1820444934,4.2500000000,-2.3851200414,exit_right
61300,1,0.0000000000,0.0000000000,0.2118610292,0.0000000000,scatter
61300,2,0.2118610292,0.0000000000,0.0000000000,0.1750822089,exit_left
61400,1,0.0000000000,0.0000000000,3.2056565858,0.0000000000,scatter
61400,2,3.2056565858,0.0000000000,2.2906877462,1.4370320574,absorb
61500,1,0.0000000000,0.0000000000,0.5523426143,0.0000000000,scatter
61500,2,0.5523426143,0.0000000000,4.2500000000,0.0066803735,exit_right
61600,1,0.0000000000,0.0000000000,0.1997289757,0.0000000000,scatter
61600,2,0.1997289757,0.0000000000,0.0000000000,-0.1779548542,exit_left
61700,1,0.0000000000,0.0000000000,0.3400656347,0.0000000000,absorb
61800,1,0.0000000000,0.0000000000,2.7591942697,0.0000000000,scatter
61800,2,2.7591942697,0.0000000000,3.2782723631,0.1330302643,scatter
61800,3,3.2782723631,0.1330302643,3.2087428282,0.2363165219,scatter
61800,4,3.2087428282,0.2363165219,3.0712739373,4.4828126768,scatter
61800,5,3.0712739373,4.4828126768,3.7523120511,1.8849080150,scatter
61800,6,3.7523120511,1.8849080150,3.8055591925,2.2245896280,scatter
61800,7,3.8055591925,2.2245896280,1.6612261690,1.1332187092,scatter
61800,8,1.6612261690,1.1332187092,0.3839346209,-0.5607844076,scatter
61800,9,0.3839346209,-0.5607844076,0.0000000000,-0.4230392320,exit_left
61900,1,0.0000000000,0.0000000000,0.9534077374,0.0000000000,absorb
62000,1,0.0000000000,0.0000000000,0.5726437797,0.0000000000,scatter
62000,2,0.5726437797,0.0000000000,0.0000000000,-0.1579761362,exit_left
62100,1,0.0000000000,0.0000000000,0.8935882953,0.0000000000,scatter
62100,2,0.8935882953,0.0000000000,2.4245144592,0.7763066381,scatter
62100,3,2.4245144592,0.7763066381,4.0783156896,0.6167150482,scatter
62100,4,4.0783156896,0.6167150482,4.2500000000,-0.1090748104,exit_right
62200,1,0.0000000000,0.0000000000,1.7967667103,0.0000000000,scatter
62200,2,1.7967667103,0.0000000000,2.0438349514,-3.0555794268,scatter
62200,3,2.0438349514,-3.0555794268,1.1578912405,-1.8726569600,scatter
62200,4,1.1578912405,-1.8726569600,1.5002510861,-0.9012347435,scatter
62200,5,1.5002510861,-0.9012347435,1.0877426529,-1.9626102397,scatter
62200,6,1.0877426529,-1.9626102397,0.9691186023,0.6151653066,scatter
62200,7,0.9691186023,0.6151653066,4.2500000000,-3.1539237769,exit_right
62300,1,0.0000000000,0.0000000000,4.2500000000,0.0000000000,exit_right
62400,1,0.0000000000,0.0000000000,2.6814687795,0.0000000000,scatter
62400,2,2.6814687795,0.0000000000,3.1378171701,-1.9903510775,absorb
62500,1,0.0000000000,0.0000000000,4.2500000000,0.0000000000,exit_right
62600,1,0.0000000000,0.0000000000,1.4582912412,0.0000000000,scatter
62600,2,1.4582912412,0.0000000000,3.3405072595,-6.1282666593,scatter
62600,3,3.3405072595,-6.1282666593,4.2500000000,-6.0354050719,exit_right
62700,1,0.0000000000,0.0000000000,0.8684836341,0.0000000000,scatter
62700,2,0.8684836341,0.0000000000,0.0624966560,-2.5043822840,absorb
62800,1,0.0000000000,0.0000000000,0.0616480257,0.0000000000,scatter
62800,2,0.0616480257,0.0000000000,1.5383647756,3.3811286887,scatter
62800,3,1.5383647756,3.3811286887,0.0000000000,2.8616416162,exit_left
62900,1,0.0000000000,0.0000000000,1.1620077760,0.0000000000,scatter
62900,2,1.1620077760,0.0000000000,1.1559207863,0.4844911826,scatter
62900,3,1.1559207863,0.4844911826,1.6995224441,1.5379284025,scatter
62900,4,1.6995224441,1.5379284025,2.9267292139,1.2223672157,scatter
62900,5,2.9267292139,1.2223672157,1.2327860474,1.1410077782,scatter
62900,6,1.2327860474,1.1410077782,0.0000000000,-1.1829090766,exit_left
63000,1,0.0000000000,0.0000000000,2.2698823956,0.0000000000,scatter
63000,2,2.2698823956,0.0000000000,4.2500000000,-1.3423187757,exit_right
63100,1,0.0000000000,0.0000000000,0.1036296612,0.0000000000,scatter
63100,2,0.1036296612,0.0000000000,0.0000000000,-0.0702719866,exit_left
63200,1,0.0000000000,0.0000000000,0.4609365629,0.0000000000,absorb
63300,1,0.0000000000,0.0000000000,0.8889184137,0.0000000000,scatter
63300,2,0.8889184137,0.0000000000,0.9390089963,0.0423237889,scatter
63300,3,0.9390089963,0.0423237889,2.0613708474,-0.3981981862,scatter
63300,4,2.0613708474,-0.3981981862,2.5994251855,-2.1245052359,scatter
63300,5,2.5994251855,-2.1245052359,2.7711387052,-2.4647705259,scatter
63300,6,2.7711387052,-2.4647705259,2.9893047318,-5.9483489246,absorb
63400,1,0.0000000000,0.0000000000,1.9506174977,0.0000000000,scatter
63400,2,1.9506174977,0.0000000000,4.2500000000,-0.6934512439,exit_right
63500,1,0.0000000000,0.0000000000,0.0063484276,0.0000000000,scatter
63500,2,0.0063484276,0.0000000000,0.0000000000,-0.0018274502,exit_left
63600,1,0.0000000000,0.0000000000,1.1952021330,0.0000000000,absorb
63700,1,0.0000000000,0.0000000000,1.7618229576,0.0000000000,scatter
63700,2,1.7618229576,0.0000000000,1.3406290508,-9.1979635318,scatter
63700,3,1.3406290508,-9.1979635318,0.0000000000,-9.5098879761,exit_left
63800,1,0.0000000000,0.0000000000,1.7802981116,0.0000000000,scatter
63800,2,1.7802981116,0.0000000000,0.0000000000,4.7545073831,exit_left
63900,1,0.0000000000,0.0000000000,0.0172723714,0.0000000000,scatter
63900,2,0.0172723714,0.0000000000,0.0000000000,0.0046074349,exit_left
64000,1,0.0000000000,0.0000000000,4.1740940919,0.0000000000,scatter
64000,2,4.1740940919,0.0000000000,4.0665449045,-1.4803374337,scatter
64000,3,4.0665449045,-1.4803374337,4.0560825630,-1.4736574207,scatter
64000,4,4.0560825630,-1.4736574207,4.1527969436,-1.5895153393,absorb
64100,1,0.0000000000,0.0000000000,0.5964507107,0.0000000000,scatter
64100,2,0.5964507107,0.0000000000,4.2373446369,-6.1094740556,scatter
64100,3,4.2373446369,-6.1094740556,4.1869450289,-6.1461387748,scatter
64100,4,4.1869450289,-6.1461387748,3.1403536299,-4.7120859471,scatter
64100,5,3.1403536299,-4.7120859471,1.1982181182,-4.9761340160,absorb
64200,1,0.0000000000,0.0000000000,0.5140444165,0.0000000000,scatter
64200,2,0.5140444165,0.0000000000,0.8611611382,0.5387125568,scatter
64200,3,0.8611611382,0.5387125568,1.8003220807,1.0257601906,scatter
64200,4,1.8003220807,1.0257601906,0.8178620469,0.3799347997,scatter
64200,5,0.8178620469,0.3799347997,1.7026363010,-2.7513008457,scatter
64200,6,1.7026363010,-2.7513008457,0.5090526032,-5.1151443672,scatter
64200,7,0.5090526032,-5.1151443672,2.8215225168,-8.5402535410,scatter
64200,8,2.8215225168,-8.5402535410,0.0000000000,-5.5287091815,exit_left
64300,1,0.0000000000,0.0000000000,2.8356896104,0.0000000000,absorb
64400,1,0.0000000000,0.0000000000,0.2790110666,0.0000000000,scatter
64400,2,0.2790110666,0.0000000000,1.0874013422,0.4061359193,scatter
64400,3,1.0874013422,0.4061359193,0.0000000000,-2.0997101109,exit_left
64500,1,0.0000000000,0.0000000000,0.5998737343,0.0000000000,scatter
64500,2,0.5998737343,0.0000000000,0.4724119353,1.8346227519,scatter
64500,3,0.4724119353,1.8346227519,0.5525932201,1.8965668106,scatter
64500,4,0.5525932201,1.8965668106,1.0362056993,2.0076349148,scatter
64500,5,1.0362056993,2.0076349148,0.4363556169,2.5873624703,scatter
64500,6,0.4363556169,2.5873624703,0.6061068307,2.8385611668,absorb
64600,1,0.0000000000,0.0000000000,3.1614166144,0.0000000000,scatter
64600,2,3.1614166144,0.0000000000,4.2500000000,-0.0600712565,exit_right
64700,1,0.0000000000,0.0000000000,0.1166915787,0.0000000000,scatter
64700,2,0.1166915787,0.0000000000,0.4019200607,0.4816211549,scatter
64700,3,0.4019200607,0.4816211549,1.7304456838,-0.1212166331,scatter
64700,4,1.7304456838,-0.1212166331,1.6529695975,-0.1604699160,absorb
64800,1,0.0000000000,0.0000000000,0.2494496571,0.0000000000,scatter
64800,2,0.2494496571,0.0000000000,0.6193617976,5.8334943052,absorb
64900,1,0.0000000000,0.0000000000,3.3329435045,0.0000000000,absorb
65000,1,0.0000000000,0.0000000000,0.2429023554,0.0000000000,scatter
65000,2,0.2429023554,0.0000000000,0.8071038781,-0.2098452226,scatter
65000,3,0.8071038781,-0.2098452226,0.8906171370,0.4665853198,scatter
65000,4,0.8906171370,0.4665853198,1.5699844148,-0.8025000140,scatter
65000,5,1.5699844148,-0.8025000140,2.1153826360,-0.9629893201,scatter
65000,6,2.1153826360,-0.9629893201,2.1889294794,-0.9175598375,scatter
65000,7,2.1889294794,-0.9175598375,1.7345668544,-0.7044262400,scatter
65000,8,1.7345668544,-0.7044262400,1.7733232220,-0.6860868468,absorb
65100,1,0.0000000000,0.0000000000,4.2500000000,0.0000000000,exit_right
65200,1,0.0000000000,0.0000000000,3.3957434556,0.0000000000,scatter
65200,2,3.3957434556,0.0000000000,4.0474021194,-0.5429033927,absorb
65300,1,0.0000000000,0.0000000000,0.1704607390,0.0000000000,scatter
65300,2,0.1704607390,0.0000000000,0.1418780773,0.0322408563,scatter
65300,3,0.1418780773,0.0322408563,0.0000000000,-0.3747310620,exit_left
65400,1,0.0000000000,0.0000000000,1.4909596826,0.0000000000,scatter
65400,2,1.4909596826,0.0000000000,1.9789152430,1.4952811186,scatter
65400,3,1.9789152430,1.4952811186,3.7232925094,2.2268682458,scatter
