neutron_id,step,x_start,y_start,x_end,y_end,event
36100,2,1.0690572802,0.0000000000,0.0000000000,2.4624986753,exit_left
36200,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
36300,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
36400,1,0.0000000000,0.0000000000,1.3773650906,0.0000000000,scatter
36400,2,1.3773650906,0.0000000000,1.3105289940,-0.5951742720,absorb
36500,1,0.0000000000,0.0000000000,0.2068313365,0.0000000000,scatter
36500,2,0.2068313365,0.0000000000,0.7499227698,-0.7052721933,scatter
36500,3,0.7499227698,-0.7052721933,2.0000000000,-1.8271586422,exit_right
36600,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
36700,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
36800,1,0.0000000000,0.0000000000,1.8426136819,0.0000000000,absorb
36900,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
37000,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
37100,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
37200,1,0.0000000000,0.0000000000,1.5835954544,0.0000000000,scatter
37200,2,1.5835954544,0.0000000000,2.0000000000,-0.2346181836,exit_right
37300,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
37400,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
37500,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
37600,1,0.0000000000,0.0000000000,1.5750871785,0.0000000000,scatter
37600,2,1.5750871785,0.0000000000,2.0000000000,0.1414420318,exit_right
37700,1,0.0000000000,0.0000000000,1.5074610425,0.0000000000,scatter
37700,2,1.5074610425,0.0000000000,0.3625457865,1.1945892606,absorb
37800,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
37900,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
38000,1,0.0000000000,0.0000000000,0.6580843669,0.0000000000,scatter
38000,2,0.6580843669,0.0000000000,2.0000000000,0.1753620873,exit_right
38100,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
38200,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
38300,1,0.0000000000,0.0000000000,1.7285024967,0.0000000000,scatter
38300,2,1.7285024967,0.0000000000,0.6775046219,0.0927517133,scatter
38300,3,0.6775046219,0.0927517133,1.4494289122,1.1231734549,scatter
38300,4,1.4494289122,1.1231734549,1.5567606972,1.1873576298,scatter
38300,5,1.5567606972,1.1873576298,1.6199433532,-0.2483405069,scatter
38300,6,1.6199433532,-0.2483405069,2.0000000000,0.0605437301,exit_right
38400,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
38500,1,0.0000000000,0.0000000000,1.1235459039,0.0000000000,scatter
38500,2,1.1235459039,0.0000000000,2.0000000000,-0.0374451845,exit_right
38600,1,0.0000000000,0.0000000000,0.7379001116,0.0000000000,scatter
38600,2,0.7379001116,0.0000000000,2.0000000000,1.1073053658,exit_right
38700,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
38800,1,0.0000000000,0.0000000000,0.5759700980,0.0000000000,scatter
38800,2,0.5759700980,0.0000000000,1.2958807868,4.6142051231,scatter
38800,3,1.2958807868,4.6142051231,2.0000000000,4.5485712247,exit_right
38900,1,0.0000000000,0.0000000000,0.3460062797,0.0000000000,absorb
39000,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
39100,1,0.0000000000,0.0000000000,0.1436040293,0.0000000000,scatter
39100,2,0.1436040293,0.0000000000,0.0000000000,0.3901090117,exit_left
39200,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
39300,1,0.0000000000,0.0000000000,0.5139801854,0.0000000000,scatter
39300,2,0.5139801854,0.0000000000,0.4270693740,0.0125769996,scatter
39300,3,0.4270693740,0.0125769996,0.3183121101,-0.0230167134,scatter
39300,4,0.3183121101,-0.0230167134,1.0497467558,-1.0297183463,scatter
39300,5,1.0497467558,-1.0297183463,0.4937050857,-0.5041051452,absorb
39400,1,0.0000000000,0.0000000000,0.2996614555,0.0000000000,scatter
39400,2,0.2996614555,0.0000000000,0.2109777534,1.2277386069,scatter
39400,3,0.2109777534,1.2277386069,0.0000000000,1.3295438008,exit_left
39500,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
39600,1,0.0000000000,0.0000000000,0.3106946195,0.0000000000,scatter
39600,2,0.3106946195,0.0000000000,0.0000000000,-0.0170862394,exit_left
39700,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
39800,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
39900,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
40000,1,0.0000000000,0.0000000000,1.2574112947,0.0000000000,scatter
40000,2,1.2574112947,0.0000000000,1.2846731761,-0.0267033192,scatter
40000,3,1.2846731761,-0.0267033192,1.7729136724,-1.4110820329,scatter
40000,4,1.7729136724,-1.4110820329,2.0000000000,-1.7305615752,exit_right
40100,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
40200,1,0.0000000000,0.0000000000,1.4431421782,0.0000000000,absorb
40300,1,0.0000000000,0.0000000000,0.5429721085,0.0000000000,scatter
40300,2,0.5429721085,0.0000000000,1.2462982203,-0.2719893439,scatter
40300,3,1.2462982203,-0.2719893439,2.0000000000,0.8138679408,exit_right
40400,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
40500,1,0.0000000000,0.0000000000,0.0924122267,0.0000000000,scatter
40500,2,0.0924122267,0.0000000000,0.0000000000,0.0051063498,exit_left
40600,1,0.0000000000,0.0000000000,1.3610619170,0.0000000000,scatter
40600,2,1.3610619170,0.0000000000,2.0000000000,0.7606751894,exit_right
40700,1,0.0000000000,0.0000000000,0.1449516969,0.0000000000,scatter
40700,2,0.1449516969,0.0000000000,0.0000000000,0.4307899456,exit_left
40800,1,0.0000000000,0.0000000000,0.2649874388,0.0000000000,scatter
40800,2,0.2649874388,0.0000000000,0.0000000000,0.4123169098,exit_left
40900,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
41000,1,0.0000000000,0.0000000000,0.2734226107,0.0000000000,scatter
41000,2,0.2734226107,0.0000000000,2.0000000000,-0.4982901627,exit_right
41100,1,0.0000000000,0.0000000000,0.9787805254,0.0000000000,scatter
41100,2,0.9787805254,0.0000000000,2.0000000000,-0.1447985842,exit_right
41200,1,0.0000000000,0.0000000000,0.0413172913,0.0000000000,scatter
41200,2,0.0413172913,0.0000000000,0.0000000000,0.0197159812,exit_left
41300,1,0.0000000000,0.0000000000,0.1624306983,0.0000000000,absorb
41400,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
41500,1,0.0000000000,0.0000000000,1.2954862973,0.0000000000,scatter
41500,2,1.2954862973,0.0000000000,1.1842392609,-1.0553316246,scatter
41500,3,1.1842392609,-1.0553316246,0.0000000000,-0.3621389239,exit_left
41600,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
41700,1,0.0000000000,0.0000000000,1.5946218188,0.0000000000,scatter
41700,2,1.5946218188,0.0000000000,1.4067425268,0.5662883703,absorb
41800,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
41900,1,0.0000000000,0.0000000000,0.7965997064,0.0000000000,scatter
41900,2,0.7965997064,0.0000000000,2.0000000000,-0.7980763043,exit_right
42000,1,0.0000000000,0.0000000000,1.5256504193,0.0000000000,scatter
42000,2,1.5256504193,0.0000000000,0.0000000000,-0.4621441585,exit_left
42100,1,0.0000000000,0.0000000000,1.3022387302,0.0000000000,absorb
42200,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
42300,1,0.0000000000,0.0000000000,0.4905398788,0.0000000000,absorb
42400,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
42500,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
42600,1,0.0000000000,0.0000000000,0.5759993829,0.0000000000,absorb
42700,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
42800,1,0.0000000000,0.0000000000,1.1840003658,0.0000000000,absorb
42900,1,0.0000000000,0.0000000000,0.9239042863,0.0000000000,absorb
43000,1,0.0000000000,0.0000000000,1.3036630366,0.0000000000,scatter
43000,2,1.3036630366,0.0000000000,2.0000000000,0.3298100078,exit_right
43100,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
43200,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
43300,1,0.0000000000,0.0000000000,0.1479150950,0.0000000000,scatter
43300,2,0.1479150950,0.0000000000,0.1324027018,0.6102935442,scatter
43300,3,0.1324027018,0.6102935442,0.0000000000,0.2697585879,exit_left
43400,1,0.0000000000,0.0000000000,1.0787543360,0.0000000000,scatter
43400,2,1.0787543360,0.0000000000,1.0710933883,0.6416828046,scatter
43400,3,1.0710933883,0.6416828046,1.1931581683,2.1272463995,scatter
43400,4,1.1931581683,2.1272463995,2.0000000000,1.8856835491,exit_right
43500,1,0.0000000000,0.0000000000,1.8964115795,0.0000000000,scatter
43500,2,1.8964115795,0.0000000000,0.6767578181,1.1904825509,scatter
43500,3,0.6767578181,1.1904825509,0.9530373631,1.0792589161,absorb
43600,1,0.0000000000,0.0000000000,0.0658968995,0.0000000000,scatter
43600,2,0.0658968995,0.0000000000,0.0212124600,-0.0679194536,scatter
43600,3,0.0212124600,-0.0679194536,0.2399184936,-0.2278125912,scatter
43600,4,0.2399184936,-0.2278125912,0.0000000000,-0.2884572057,exit_left
43700,1,0.0000000000,0.0000000000,0.8271195868,0.0000000000,absorb
43800,1,0.0000000000,0.0000000000,0.0915939322,0.0000000000,absorb
43900,1,0.0000000000,0.0000000000,1.6897463174,0.0000000000,scatter
43900,2,1.6897463174,0.0000000000,0.0000000000,-0.8286253214,exit_left
44000,1,0.0000000000,0.0000000000,1.7699204942,0.0000000000,scatter
44000,2,1.7699204942,0.0000000000,2.0000000000,-0.0143754740,exit_right
44100,1,0.0000000000,0.0000000000,1.7710712562,0.0000000000,scatter
44100,2,1.7710712562,0.0000000000,2.0000000000,0.0535171336,exit_right
44200,1,0.0000000000,0.0000000000,0.6969089321,0.0000000000,scatter
44200,2,0.6969089321,0.0000000000,0.7889975249,0.2099427572,scatter
44200,3,0.7889975249,0.2099427572,1.3498976208,-1.0416415858,absorb
44300,1,0.0000000000,0.0000000000,0.8278339741,0.0000000000,scatter
44300,2,0.8278339741,0.0000000000,0.0000000000,1.6928075901,exit_left
44400,1,0.0000000000,0.0000000000,0.6673012565,0.0000000000,scatter
44400,2,0.6673012565,0.0000000000,2.0000000000,-1.1371665068,exit_right
44500,1,0.0000000000,0.0000000000,0.4124333879,0.0000000000,absorb
44600,1,0.0000000000,0.0000000000,1.2337619446,0.0000000000,scatter
44600,2,1.2337619446,0.0000000000,0.0000000000,0.5179837573,exit_left
44700,1,0.0000000000,0.0000000000,0.4705992826,0.0000000000,scatter
44700,2,0.4705992826,0.0000000000,0.1954479779,2.8983719930,scatter
44700,3,0.1954479779,2.8983719930,0.0000000000,3.1551226509,exit_left
44800,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
44900,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
45000,1,0.0000000000,0.0000000000,0.5084508421,0.0000000000,scatter
45000,2,0.5084508421,0.0000000000,1.8765340870,-0.4225313889,scatter
45000,3,1.8765340870,-0.4225313889,0.0000000000,-5.2338594494,exit_left
45100,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
45200,1,0.0000000000,0.0000000000,1.6058753849,0.0000000000,scatter
45200,2,1.6058753849,0.0000000000,2.0000000000,0.5000526149,exit_right
45300,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
45400,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
45500,1,0.0000000000,0.0000000000,1.1061299725,0.0000000000,scatter
45500,2,1.1061299725,0.0000000000,1.2645532587,0.0765449858,absorb
45600,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
45700,1,0.0000000000,0.0000000000,1.0589505883,0.0000000000,absorb
45800,1,0.0000000000,0.0000000000,0.1346899491,0.0000000000,scatter
45800,2,0.1346899491,0.0000000000,0.0000000000,0.2949764400,exit_left
45900,1,0.0000000000,0.0000000000,1.7237425582,0.0000000000,absorb
46000,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
46100,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
46200,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
46300,1,0.0000000000,0.0000000000,1.2636485757,0.0000000000,scatter
46300,2,1.2636485757,0.0000000000,1.6859372808,-4.2991179586,scatter
46300,3,1.6859372808,-4.2991179586,2.0000000000,-6.8677149255,exit_right
46400,1,0.0000000000,0.0000000000,0.4029574867,0.0000000000,scatter
46400,2,0.4029574867,0.0000000000,2.0000000000,0.6111482920,exit_right
46500,1,0.0000000000,0.0000000000,0.6962082042,0.0000000000,absorb
46600,1,0.0000000000,0.0000000000,1.4694579921,0.0000000000,scatter
46600,2,1.4694579921,0.0000000000,2.0000000000,-0.5120459994,exit_right
46700,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
46800,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
46900,1,0.0000000000,0.0000000000,0.5955509939,0.0000000000,scatter
46900,2,0.5955509939,0.0000000000,1.3012374211,0.8652155645,scatter
46900,3,1.3012374211,0.8652155645,0.4559487635,-1.1595892801,scatter
46900,4,0.4559487635,-1.1595892801,1.2426378626,1.2753297169,scatter
46900,5,1.2426378626,1.2753297169,1.0454392191,0.2061417803,scatter
46900,6,1.0454392191,0.2061417803,1.5018754080,0.1464176726,scatter
46900,7,1.5018754080,0.1464176726,0.0000000000,0.9660064363,exit_left
47000,1,0.0000000000,0.0000000000,0.1289911071,0.0000000000,absorb
47100,1,0.0000000000,0.0000000000,0.8349296737,0.0000000000,scatter
47100,2,0.8349296737,0.0000000000,0.0000000000,-2.3226763882,exit_left
47200,1,0.0000000000,0.0000000000,1.3034063619,0.0000000000,absorb
47300,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
47400,1,0.0000000000,0.0000000000,0.2728809834,0.0000000000,scatter
47400,2,0.2728809834,0.0000000000,1.9090654264,3.2314239722,scatter
47400,3,1.9090654264,3.2314239722,0.4549397052,4.1666038896,scatter
47400,4,0.4549397052,4.1666038896,0.4027104378,3.6779762149,scatter
47400,5,0.4027104378,3.6779762149,0.2181869994,3.8079129164,scatter
47400,6,0.2181869994,3.8079129164,0.5076180953,2.9702922691,scatter
47400,7,0.5076180953,2.9702922691,0.0000000000,2.5137021356,exit_left
47500,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
47600,1,0.0000000000,0.0000000000,0.1300032347,0.0000000000,scatter
47600,2,0.1300032347,0.0000000000,1.9093985456,-1.7202786673,scatter
47600,3,1.9093985456,-1.7202786673,2.0000000000,-1.7759833785,exit_right
47700,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
47800,1,0.0000000000,0.0000000000,0.4436880510,0.0000000000,scatter
47800,2,0.4436880510,0.0000000000,0.0000000000,-0.0820197108,exit_left
47900,1,0.0000000000,0.0000000000,1.4221907467,0.0000000000,scatter
47900,2,1.4221907467,0.0000000000,1.5279096841,3.0849989093,scatter
47900,3,1.5279096841,3.0849989093,1.0013386179,3.2572773398,scatter
47900,4,1.0013386179,3.2572773398,1.0718864807,3.2469762472,scatter
47900,5,1.0718864807,3.2469762472,0.0000000000,3.9620289579,exit_left
48000,1,0.0000000000,0.0000000000,0.6556041492,0.0000000000,scatter
48000,2,0.6556041492,0.0000000000,0.4456245604,0.1703218238,scatter
48000,3,0.4456245604,0.1703218238,0.0000000000,1.2688403775,exit_left
48100,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
48200,1,0.0000000000,0.0000000000,1.9923312209,0.0000000000,absorb
48300,1,0.0000000000,0.0000000000,0.5306112147,0.0000000000,scatter
48300,2,0.5306112147,0.0000000000,0.6174937660,-0.2069297864,scatter
48300,3,0.6174937660,-0.2069297864,1.7375455967,-1.6258966826,absorb
48400,1,0.0000000000,0.0000000000,0.8293743416,0.0000000000,scatter
48400,2,0.8293743416,0.0000000000,0.0000000000,0.2093079150,exit_left
48500,1,0.0000000000,0.0000000000,1.1941301690,0.0000000000,absorb
48600,1,0.0000000000,0.0000000000,1.2379067406,0.0000000000,scatter
48600,2,1.2379067406,0.0000000000,2.0000000000,0.6254410176,exit_right
48700,1,0.0000000000,0.0000000000,1.7455962490,0.0000000000,scatter
48700,2,1.7455962490,0.0000000000,2.0000000000,-0.0565841828,exit_right
48800,1,0.0000000000,0.0000000000,0.2981523963,0.0000000000,scatter
48800,2,0.2981523963,0.0000000000,2.0000000000,-1.1786553740,exit_right
48900,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
49000,1,0.0000000000,0.0000000000,1.8427794718,0.0000000000,scatter
49000,2,1.8427794718,0.0000000000,1.6961447091,0.3898715681,absorb
49100,1,0.0000000000,0.0000000000,1.2572232792,0.0000000000,scatter
49100,2,1.2572232792,0.0000000000,1.7519956470,0.0033142895,scatter
49100,3,1.7519956470,0.0033142895,0.0000000000,1.0825079944,exit_left
49200,1,0.0000000000,0.0000000000,1.1073975339,0.0000000000,scatter
49200,2,1.1073975339,0.0000000000,0.8912233720,-0.5530920858,scatter
49200,3,0.8912233720,-0.5530920858,0.3537945418,1.1563730142,scatter
49200,4,0.3537945418,1.1563730142,0.3152200817,1.1215522812,absorb
49300,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
49400,1,0.0000000000,0.0000000000,0.2473068913,0.0000000000,scatter
49400,2,0.2473068913,0.0000000000,0.0000000000,-0.9487384727,exit_left
49500,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
49600,1,0.0000000000,0.0000000000,0.6409346435,0.0000000000,scatter
49600,2,0.6409346435,0.0000000000,0.0000000000,0.1145539283,exit_left
49700,1,0.0000000000,0.0000000000,1.0020272273,0.0000000000,scatter
49700,2,1.0020272273,0.0000000000,2.0000000000,-0.6337801182,exit_right
49800,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
49900,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
50000,1,0.0000000000,0.0000000000,0.5384013714,0.0000000000,scatter
50000,2,0.5384013714,0.0000000000,0.6638403689,-0.0479467223,scatter
50000,3,0.6638403689,-0.0479467223,0.2685209946,-4.4934110803,absorb
50100,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
50200,1,0.0000000000,0.0000000000,1.1943973887,0.0000000000,scatter
50200,2,1.1943973887,0.0000000000,2.0000000000,-2.1335433992,exit_right
50300,1,0.0000000000,0.0000000000,1.9939086611,0.0000000000,absorb
50400,1,0.0000000000,0.0000000000,0.3201248069,0.0000000000,scatter
50400,2,0.3201248069,0.0000000000,0.6390211664,0.0887102074,scatter
50400,3,0.6390211664,0.0887102074,0.0000000000,0.4861736554,exit_left
50500,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
50600,1,0.0000000000,0.0000000000,0.3854502619,0.0000000000,scatter
50600,2,0.3854502619,0.0000000000,1.8827920568,7.9402254359,absorb
50700,1,0.0000000000,0.0000000000,0.2594410529,0.0000000000,absorb
50800,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
50900,1,0.0000000000,0.0000000000,0.7084552755,0.0000000000,scatter
50900,2,0.7084552755,0.0000000000,0.6610237481,0.0240440060,scatter
50900,3,0.6610237481,0.0240440060,0.8023314909,0.5011499459,scatter
50900,4,0.8023314909,0.5011499459,0.5770306457,-2.6480427166,scatter
50900,5,0.5770306457,-2.6480427166,0.0000000000,-2.0920814360,exit_left
51000,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
51100,1,0.0000000000,0.0000000000,1.3687063227,0.0000000000,scatter
51100,2,1.3687063227,0.0000000000,2.0000000000,-0.1307554327,exit_right
51200,1,0.0000000000,0.0000000000,1.1864338412,0.0000000000,scatter
51200,2,1.1864338412,0.0000000000,0.0000000000,1.2533249238,exit_left
51300,1,0.0000000000,0.0000000000,0.0911304110,0.0000000000,scatter
51300,2,0.0911304110,0.0000000000,0.0000000000,0.2277390754,exit_left
51400,1,0.0000000000,0.0000000000,1.6108732567,0.0000000000,scatter
51400,2,1.6108732567,0.0000000000,1.2001270999,-1.2929724936,scatter
51400,3,1.2001270999,-1.2929724936,2.0000000000,-1.7388461286,exit_right
51500,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
51600,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
51700,1,0.0000000000,0.0000000000,1.8793730951,0.0000000000,absorb
51800,1,0.0000000000,0.0000000000,0.5370681578,0.0000000000,scatter
51800,2,0.5370681578,0.0000000000,0.0000000000,-0.1604009453,exit_left
51900,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
52000,1,0.0000000000,0.0000000000,0.3301372874,0.0000000000,scatter
52000,2,0.3301372874,0.0000000000,2.0000000000,-0.5549501702,exit_right
52100,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
52200,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
52300,1,0.0000000000,0.0000000000,1.0541607519,0.0000000000,scatter
52300,2,1.0541607519,0.0000000000,0.3541725754,0.7019242975,scatter
52300,3,0.3541725754,0.7019242975,0.0000000000,-0.0927829791,exit_left
52400,1,0.0000000000,0.0000000000,0.8320642903,0.0000000000,scatter
52400,2,0.8320642903,0.0000000000,0.7548845892,4.2849200592,absorb
52500,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
52600,1,0.0000000000,0.0000000000,0.2815420080,0.0000000000,scatter
52600,2,0.2815420080,0.0000000000,0.0000000000,-0.0859339038,exit_left
52700,1,0.0000000000,0.0000000000,0.8138014454,0.0000000000,scatter
52700,2,0.8138014454,0.0000000000,2.0000000000,0.8452443893,exit_right
52800,1,0.0000000000,0.0000000000,0.8950174833,0.0000000000,scatter
52800,2,0.8950174833,0.0000000000,0.0000000000,-3.9655822403,exit_left
52900,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
53000,1,0.0000000000,0.0000000000,0.3078887546,0.0000000000,scatter
53000,2,0.3078887546,0.0000000000,2.0000000000,-4.3742215597,exit_right
53100,1,0.0000000000,0.0000000000,0.1139164050,0.0000000000,scatter
53100,2,0.1139164050,0.0000000000,0.4064063920,0.0412361760,scatter
53100,3,0.4064063920,0.0412361760,0.0000000000,-0.1947468323,exit_left
53200,1,0.0000000000,0.0000000000,1.0763556351,0.0000000000,scatter
53200,2,1.0763556351,0.0000000000,2.0000000000,0.3824224756,exit_right
53300,1,0.0000000000,0.0000000000,0.7434352148,0.0000000000,scatter
53300,2,0.7434352148,0.0000000000,0.0000000000,0.3282009382,exit_left
53400,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
53500,1,0.0000000000,0.0000000000,0.2847424274,0.0000000000,scatter
53500,2,0.2847424274,0.0000000000,0.0000000000,0.2767547750,exit_left
53600,1,0.0000000000,0.0000000000,0.5381514711,0.0000000000,scatter
53600,2,0.5381514711,0.0000000000,0.0000000000,0.1947682974,exit_left
53700,1,0.0000000000,0.0000000000,0.6039293925,0.0000000000,scatter
53700,2,0.6039293925,0.0000000000,2.0000000000,0.5635932615,exit_right
53800,1,0.0000000000,0.0000000000,1.0614033020,0.0000000000,scatter
53800,2,1.0614033020,0.0000000000,1.2281713836,-4.9695824991,scatter
53800,3,1.2281713836,-4.9695824991,0.0000000000,-5.2982157908,exit_left
53900,1,0.0000000000,0.0000000000,0.2979036637,0.0000000000,scatter
53900,2,0.2979036637,0.0000000000,0.0000000000,0.1373988933,exit_left
54000,1,0.0000000000,0.0000000000,0.5516084399,0.0000000000,scatter
54000,2,0.5516084399,0.0000000000,0.5002069444,0.0205562957,absorb
54100,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
54200,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
54300,1,0.0000000000,0.0000000000,1.7874584833,0.0000000000,scatter
54300,2,1.7874584833,0.0000000000,1.7331377416,0.2904530586,scatter
54300,3,1.7331377416,0.2904530586,0.7716064280,1.3424745876,scatter
54300,4,0.7716064280,1.3424745876,0.8401748041,1.0260105671,absorb
54400,1,0.0000000000,0.0000000000,1.7260101687,0.0000000000,scatter
54400,2,1.7260101687,0.0000000000,2.0000000000,0.1222365720,exit_right
54500,1,0.0000000000,0.0000000000,1.9943687274,0.0000000000,absorb
54600,1,0.0000000000,0.0000000000,0.1785145766,0.0000000000,absorb
54700,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
54800,1,0.0000000000,0.0000000000,0.3905951525,0.0000000000,scatter
54800,2,0.3905951525,0.0000000000,0.2177877850,0.1787730014,scatter
54800,3,0.2177877850,0.1787730014,2.0000000000,-3.0877429842,exit_right
54900,1,0.0000000000,0.0000000000,0.4872766951,0.0000000000,absorb
55000,1,0.0000000000,0.0000000000,0.5204065531,0.0000000000,absorb
55100,1,0.0000000000,0.0000000000,1.0386176004,0.0000000000,scatter
55100,2,1.0386176004,0.0000000000,1.2560384079,-0.3726584814,scatter
55100,3,1.2560384079,-0.3726584814,0.8566254531,1.1127609116,scatter
55100,4,0.8566254531,1.1127609116,0.5742922849,1.0410979154,scatter
55100,5,0.5742922849,1.0410979154,0.4506821953,0.8431266085,scatter
55100,6,0.4506821953,0.8431266085,0.4954427694,-0.8552660985,absorb
55200,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
55300,1,0.0000000000,0.0000000000,1.0283617580,0.0000000000,scatter
55300,2,1.0283617580,0.0000000000,1.8961733799,-1.4446704039,scatter
55300,3,1.8961733799,-1.4446704039,0.0180843462,-1.9603302493,absorb
55400,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
55500,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
55600,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
55700,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
55800,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
55900,1,0.0000000000,0.0000000000,0.7429090073,0.0000000000,scatter
55900,2,0.7429090073,0.0000000000,0.0000000000,0.4080044809,exit_left
56000,1,0.0000000000,0.0000000000,1.6087681727,0.0000000000,scatter
56000,2,1.6087681727,0.0000000000,2.0000000000,2.6162720559,exit_right
56100,1,0.0000000000,0.0000000000,0.0726784754,0.0000000000,scatter
56100,2,0.0726784754,0.0000000000,0.0000000000,-0.0213091561,exit_left
56200,1,0.0000000000,0.0000000000,0.6440799044,0.0000000000,scatter
56200,2,0.6440799044,0.0000000000,1.2160255436,0.0781973262,scatter
56200,3,1.2160255436,0.0781973262,1.9243927655,-0.1858792698,absorb
56300,1,0.0000000000,0.0000000000,0.1918710637,0.0000000000,absorb
56400,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
56500,1,0.0000000000,0.0000000000,2.0000000000,0.0000000000,exit_right
56600,1,0.0000000000,0.0000000000,0.9338951345,0.0000000000,scatter
56600,2,0.9338951345,0.0000000000,1.6483941144,-4.5363467088,scatter
56600,3,1.6483941144,-4.5363467088,1.7262394800,-4.8039739755,scatter
56600,4,1.7262394800,-4.8039739755,0.0000000000,-2.7215886507,exit_left
