neutron_id,step,x_start,y_start,x_end,y_end,event
33800,2,0.4730386688,0.0000000000,0.0635190479,-0.8104364754,scatter
33800,3,0.0635190479,-0.8104364754,0.0000000000,-0.7413863227,exit_left
33900,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
34000,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
34100,1,0.0000000000,0.0000000000,0.4717094666,0.0000000000,scatter
34100,2,0.4717094666,0.0000000000,0.6173312817,0.0808930619,scatter
34100,3,0.6173312817,0.0808930619,0.0000000000,-0.0548141433,exit_left
34200,1,0.0000000000,0.0000000000,0.6198413007,0.0000000000,absorb
34300,1,0.0000000000,0.0000000000,0.4275328766,0.0000000000,scatter
34300,2,0.4275328766,0.0000000000,1.6871359947,-1.2559794475,scatter
34300,3,1.6871359947,-1.2559794475,2.3338358251,-1.6234112359,absorb
34400,1,0.0000000000,0.0000000000,0.5191622373,0.0000000000,absorb
34500,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
34600,1,0.0000000000,0.0000000000,1.8719437817,0.0000000000,scatter
34600,2,1.8719437817,0.0000000000,2.7500000000,-0.5601064261,exit_right
34700,1,0.0000000000,0.0000000000,1.0814482359,0.0000000000,scatter
34700,2,1.0814482359,0.0000000000,0.9568459314,0.0654905568,scatter
34700,3,0.9568459314,0.0654905568,0.0000000000,0.2194652872,exit_left
34800,1,0.0000000000,0.0000000000,0.9741672304,0.0000000000,scatter
34800,2,0.9741672304,0.0000000000,0.1375672523,-0.9362780496,scatter
34800,3,0.1375672523,-0.9362780496,0.0000000000,-0.9864010290,exit_left
34900,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
35000,1,0.0000000000,0.0000000000,1.0494470137,0.0000000000,absorb
35100,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
35200,1,0.0000000000,0.0000000000,2.5081914734,0.0000000000,scatter
35200,2,2.5081914734,0.0000000000,2.4616487530,-6.9460146468,scatter
35200,3,2.4616487530,-6.9460146468,2.2029550792,-7.5126579990,absorb
35300,1,0.0000000000,0.0000000000,0.6342084582,0.0000000000,absorb
35400,1,0.0000000000,0.0000000000,0.9549556702,0.0000000000,scatter
35400,2,0.9549556702,0.0000000000,2.7500000000,-0.1123741060,exit_right
35500,1,0.0000000000,0.0000000000,1.0689228311,0.0000000000,scatter
35500,2,1.0689228311,0.0000000000,0.0000000000,0.1831842740,exit_left
35600,1,0.0000000000,0.0000000000,0.2030103535,0.0000000000,scatter
35600,2,0.2030103535,0.0000000000,2.7500000000,1.8790796084,exit_right
35700,1,0.0000000000,0.0000000000,1.2222531742,0.0000000000,scatter
35700,2,1.2222531742,0.0000000000,0.7010565724,-2.8502342161,scatter
35700,3,0.7010565724,-2.8502342161,0.7998350458,-2.9585663562,scatter
35700,4,0.7998350458,-2.9585663562,1.4894210774,-4.3761741202,scatter
35700,5,1.4894210774,-4.3761741202,2.7500000000,-2.4601586080,exit_right
35800,1,0.0000000000,0.0000000000,0.8938606411,0.0000000000,absorb
35900,1,0.0000000000,0.0000000000,1.6503274158,0.0000000000,scatter
35900,2,1.6503274158,0.0000000000,2.7500000000,0.0094557484,exit_right
36000,1,0.0000000000,0.0000000000,0.2400878858,0.0000000000,absorb
36100,1,0.0000000000,0.0000000000,2.7051275453,0.0000000000,scatter
36100,2,2.7051275453,0.0000000000,1.6141098283,0.4717651293,scatter
36100,3,1.6141098283,0.4717651293,0.0000000000,1.9513866952,exit_left
36200,1,0.0000000000,0.0000000000,0.2378684399,0.0000000000,scatter
36200,2,0.2378684399,0.0000000000,0.0000000000,-0.5327113915,exit_left
36300,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
36400,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
36500,1,0.0000000000,0.0000000000,2.5060567421,0.0000000000,scatter
36500,2,2.5060567421,0.0000000000,2.7500000000,-0.0890647816,exit_right
36600,1,0.0000000000,0.0000000000,0.4794121151,0.0000000000,absorb
36700,1,0.0000000000,0.0000000000,0.1586679456,0.0000000000,scatter
36700,2,0.1586679456,0.0000000000,0.4459613674,0.2676040948,scatter
36700,3,0.4459613674,0.2676040948,2.0959120663,5.4309483554,scatter
36700,4,2.0959120663,5.4309483554,2.1435985009,5.4546773896,scatter
36700,5,2.1435985009,5.4546773896,0.0000000000,3.2239911215,exit_left
36800,1,0.0000000000,0.0000000000,0.3165235078,0.0000000000,scatter
36800,2,0.3165235078,0.0000000000,1.1855060006,-1.4558022617,scatter
36800,3,1.1855060006,-1.4558022617,2.7500000000,-2.7301982295,exit_right
36900,1,0.0000000000,0.0000000000,1.9201798245,0.0000000000,scatter
36900,2,1.9201798245,0.0000000000,1.8199067790,-0.0325073053,scatter
36900,3,1.8199067790,-0.0325073053,1.7597106102,1.4668000332,scatter
36900,4,1.7597106102,1.4668000332,1.0049144623,7.0623415156,absorb
37000,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
37100,1,0.0000000000,0.0000000000,1.1153274541,0.0000000000,absorb
37200,1,0.0000000000,0.0000000000,2.5894916921,0.0000000000,scatter
37200,2,2.5894916921,0.0000000000,2.5277614334,1.3350540760,absorb
37300,1,0.0000000000,0.0000000000,0.0732012836,0.0000000000,scatter
37300,2,0.0732012836,0.0000000000,1.2339181958,0.8744812231,scatter
37300,3,1.2339181958,0.8744812231,0.6495506616,0.4167993093,scatter
37300,4,0.6495506616,0.4167993093,0.0000000000,-0.7469880573,exit_left
37400,1,0.0000000000,0.0000000000,1.4392752401,0.0000000000,scatter
37400,2,1.4392752401,0.0000000000,0.0000000000,-0.9479468152,exit_left
37500,1,0.0000000000,0.0000000000,0.0412721763,0.0000000000,absorb
37600,1,0.0000000000,0.0000000000,0.4908271884,0.0000000000,scatter
37600,2,0.4908271884,0.0000000000,0.0000000000,2.1267156243,exit_left
37700,1,0.0000000000,0.0000000000,2.4183045983,0.0000000000,scatter
37700,2,2.4183045983,0.0000000000,1.9199659293,1.5923680112,absorb
37800,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
37900,1,0.0000000000,0.0000000000,1.2215340747,0.0000000000,scatter
37900,2,1.2215340747,0.0000000000,2.3152613897,-0.9538100052,scatter
37900,3,2.3152613897,-0.9538100052,2.7500000000,-0.8717207293,exit_right
38000,1,0.0000000000,0.0000000000,1.1106092823,0.0000000000,scatter
38000,2,1.1106092823,0.0000000000,0.9645395641,-0.8985979137,scatter
38000,3,0.9645395641,-0.8985979137,0.6678751699,-1.2804264627,scatter
38000,4,0.6678751699,-1.2804264627,0.3646263354,-0.4114149536,absorb
38100,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
38200,1,0.0000000000,0.0000000000,1.9769930011,0.0000000000,scatter
38200,2,1.9769930011,0.0000000000,1.9834914921,1.8944807186,scatter
38200,3,1.9834914921,1.8944807186,1.5805052018,2.3777397696,scatter
38200,4,1.5805052018,2.3777397696,2.7500000000,1.6124816291,exit_right
38300,1,0.0000000000,0.0000000000,1.2482863999,0.0000000000,scatter
38300,2,1.2482863999,0.0000000000,0.0000000000,0.8856421933,exit_left
38400,1,0.0000000000,0.0000000000,0.7147781174,0.0000000000,absorb
38500,1,0.0000000000,0.0000000000,1.0869323447,0.0000000000,scatter
38500,2,1.0869323447,0.0000000000,1.0172143429,0.3115903885,scatter
38500,3,1.0172143429,0.3115903885,0.0000000000,-4.1448012801,exit_left
38600,1,0.0000000000,0.0000000000,1.2584669450,0.0000000000,scatter
38600,2,1.2584669450,0.0000000000,0.4953197141,0.9519033475,scatter
38600,3,0.4953197141,0.9519033475,0.5182813185,0.9946906635,scatter
38600,4,0.5182813185,0.9946906635,1.3655461535,-1.8428811238,scatter
38600,5,1.3655461535,-1.8428811238,1.4963925522,-3.6864607779,scatter
38600,6,1.4963925522,-3.6864607779,1.5361440267,-3.7739777834,absorb
38700,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
38800,1,0.0000000000,0.0000000000,0.0996538726,0.0000000000,scatter
38800,2,0.0996538726,0.0000000000,1.1037110325,-3.0854869273,scatter
38800,3,1.1037110325,-3.0854869273,1.0400331779,-3.4404604947,scatter
38800,4,1.0400331779,-3.4404604947,1.3335538147,-2.4325970316,scatter
38800,5,1.3335538147,-2.4325970316,1.3006222349,-2.3631011400,scatter
38800,6,1.3006222349,-2.3631011400,0.0000000000,-2.9387957353,exit_left
38900,1,0.0000000000,0.0000000000,1.4817311271,0.0000000000,scatter
38900,2,1.4817311271,0.0000000000,1.2763285631,4.3825969939,absorb
39000,1,0.0000000000,0.0000000000,0.5639752471,0.0000000000,scatter
39000,2,0.5639752471,0.0000000000,2.5611413930,1.3464345306,scatter
39000,3,2.5611413930,1.3464345306,2.4308509395,0.7549665415,scatter
39000,4,2.4308509395,0.7549665415,0.0000000000,4.2220242248,exit_left
39100,1,0.0000000000,0.0000000000,0.4767877917,0.0000000000,scatter
39100,2,0.4767877917,0.0000000000,0.0886605028,-1.1328934782,scatter
39100,3,0.0886605028,-1.1328934782,0.0000000000,0.0695393472,exit_left
39200,1,0.0000000000,0.0000000000,2.7188204449,0.0000000000,scatter
39200,2,2.7188204449,0.0000000000,2.3022130476,-0.0300337835,absorb
39300,1,0.0000000000,0.0000000000,1.3324388074,0.0000000000,scatter
39300,2,1.3324388074,0.0000000000,2.3113735184,-0.0834579140,scatter
39300,3,2.3113735184,-0.0834579140,2.3301752299,-0.1367296166,scatter
39300,4,2.3301752299,-0.1367296166,2.7500000000,-0.1650407489,exit_right
39400,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
39500,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
39600,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
39700,1,0.0000000000,0.0000000000,1.8875208083,0.0000000000,scatter
39700,2,1.8875208083,0.0000000000,2.7500000000,0.2726669570,exit_right
39800,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
39900,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
40000,1,0.0000000000,0.0000000000,0.5101873701,0.0000000000,scatter
40000,2,0.5101873701,0.0000000000,0.0000000000,0.0927299475,exit_left
40100,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
40200,1,0.0000000000,0.0000000000,0.6706585056,0.0000000000,scatter
40200,2,0.6706585056,0.0000000000,0.5451733035,0.0508213057,scatter
40200,3,0.5451733035,0.0508213057,0.0000000000,-0.0803318006,exit_left
40300,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
40400,1,0.0000000000,0.0000000000,1.6125154775,0.0000000000,scatter
40400,2,1.6125154775,0.0000000000,1.0770590991,-0.9389708616,scatter
40400,3,1.0770590991,-0.9389708616,2.0462266160,-1.1391128736,scatter
40400,4,2.0462266160,-1.1391128736,0.0000000000,0.3274784314,exit_left
40500,1,0.0000000000,0.0000000000,0.3695090553,0.0000000000,scatter
40500,2,0.3695090553,0.0000000000,0.4628596840,-0.3689113137,scatter
40500,3,0.4628596840,-0.3689113137,0.0000000000,2.6504098111,exit_left
40600,1,0.0000000000,0.0000000000,1.4206485639,0.0000000000,scatter
40600,2,1.4206485639,0.0000000000,0.1890425812,0.0897096980,scatter
40600,3,0.1890425812,0.0897096980,0.0000000000,0.1452443276,exit_left
40700,1,0.0000000000,0.0000000000,0.9277254208,0.0000000000,scatter
40700,2,0.9277254208,0.0000000000,2.7500000000,-2.5461967420,exit_right
40800,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
40900,1,0.0000000000,0.0000000000,1.7786166748,0.0000000000,scatter
40900,2,1.7786166748,0.0000000000,2.0675783442,0.4883735745,absorb
41000,1,0.0000000000,0.0000000000,0.3767731202,0.0000000000,scatter
41000,2,0.3767731202,0.0000000000,0.0000000000,-0.2622914388,exit_left
41100,1,0.0000000000,0.0000000000,0.0761950683,0.0000000000,scatter
41100,2,0.0761950683,0.0000000000,0.2705042635,-0.6747956725,scatter
41100,3,0.2705042635,-0.6747956725,0.0000000000,-0.7255509298,exit_left
41200,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
41300,1,0.0000000000,0.0000000000,0.0088369509,0.0000000000,scatter
41300,2,0.0088369509,0.0000000000,0.3854476455,0.2865455829,scatter
41300,3,0.3854476455,0.2865455829,1.1423484980,-0.9750125733,scatter
41300,4,1.1423484980,-0.9750125733,0.0000000000,-1.0151323350,exit_left
41400,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
41500,1,0.0000000000,0.0000000000,0.9441055696,0.0000000000,absorb
41600,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
41700,1,0.0000000000,0.0000000000,2.6509695503,0.0000000000,scatter
41700,2,2.6509695503,0.0000000000,2.7500000000,0.3900797041,exit_right
41800,1,0.0000000000,0.0000000000,2.2738510594,0.0000000000,scatter
41800,2,2.2738510594,0.0000000000,1.6181204913,-1.0331650388,absorb
41900,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
42000,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
42100,1,0.0000000000,0.0000000000,0.7688392602,0.0000000000,scatter
42100,2,0.7688392602,0.0000000000,0.2390690809,-0.0104203505,scatter
42100,3,0.2390690809,-0.0104203505,0.0000000000,-0.1442083780,exit_left
42200,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
42300,1,0.0000000000,0.0000000000,0.6931763029,0.0000000000,scatter
42300,2,0.6931763029,0.0000000000,0.4293456060,1.4129811318,scatter
42300,3,0.4293456060,1.4129811318,0.7505405604,1.0010501871,absorb
42400,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
42500,1,0.0000000000,0.0000000000,0.1665712493,0.0000000000,scatter
42500,2,0.1665712493,0.0000000000,0.7854582288,-2.8603412172,scatter
42500,3,0.7854582288,-2.8603412172,0.0000000000,-1.8480189047,exit_left
42600,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
42700,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
42800,1,0.0000000000,0.0000000000,0.9754108676,0.0000000000,scatter
42800,2,0.9754108676,0.0000000000,1.6785642658,2.5056961757,scatter
42800,3,1.6785642658,2.5056961757,0.0000000000,2.8233319681,exit_left
42900,1,0.0000000000,0.0000000000,1.8984013589,0.0000000000,scatter
42900,2,1.8984013589,0.0000000000,2.0761176998,-0.0349819959,scatter
42900,3,2.0761176998,-0.0349819959,2.2798739467,-4.3912428562,scatter
42900,4,2.2798739467,-4.3912428562,1.7485265767,-4.6801024117,scatter
42900,5,1.7485265767,-4.6801024117,2.6869952897,-6.1063710500,scatter
42900,6,2.6869952897,-6.1063710500,2.7500000000,-7.3529431619,exit_right
43000,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
43100,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
43200,1,0.0000000000,0.0000000000,1.2599818642,0.0000000000,scatter
43200,2,1.2599818642,0.0000000000,1.8338947623,1.0241504267,scatter
43200,3,1.8338947623,1.0241504267,1.9113568245,1.8632132736,scatter
43200,4,1.9113568245,1.8632132736,1.6386460082,1.9969958007,scatter
43200,5,1.6386460082,1.9969958007,1.6878240095,1.9546528882,scatter
43200,6,1.6878240095,1.9546528882,2.7500000000,4.2858085797,exit_right
43300,1,0.0000000000,0.0000000000,0.0212568397,0.0000000000,scatter
43300,2,0.0212568397,0.0000000000,0.6700884624,-1.2487225876,scatter
43300,3,0.6700884624,-1.2487225876,2.7500000000,3.6177325139,exit_right
43400,1,0.0000000000,0.0000000000,1.6557895365,0.0000000000,scatter
43400,2,1.6557895365,0.0000000000,2.7500000000,-0.5407431403,exit_right
43500,1,0.0000000000,0.0000000000,1.5920897531,0.0000000000,scatter
43500,2,1.5920897531,0.0000000000,1.5715374524,0.0895436276,scatter
43500,3,1.5715374524,0.0895436276,2.5796741453,-1.2675413379,absorb
43600,1,0.0000000000,0.0000000000,0.5743736964,0.0000000000,scatter
43600,2,0.5743736964,0.0000000000,0.1963275481,-1.3321085559,scatter
43600,3,0.1963275481,-1.3321085559,0.8770930352,-0.3234946789,absorb
43700,1,0.0000000000,0.0000000000,0.5939934226,0.0000000000,absorb
43800,1,0.0000000000,0.0000000000,1.4024098817,0.0000000000,scatter
43800,2,1.4024098817,0.0000000000,0.1662605897,0.6720955071,scatter
43800,3,0.1662605897,0.6720955071,0.0000000000,-0.5370784349,exit_left
43900,1,0.0000000000,0.0000000000,0.3831215755,0.0000000000,scatter
43900,2,0.3831215755,0.0000000000,0.0000000000,-0.0198061479,exit_left
44000,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
44100,1,0.0000000000,0.0000000000,2.1979784527,0.0000000000,scatter
44100,2,2.1979784527,0.0000000000,1.8675316237,-1.5595667613,scatter
44100,3,1.8675316237,-1.5595667613,2.2971390405,-1.6165354609,scatter
44100,4,2.2971390405,-1.6165354609,1.8268157133,-1.2099241340,scatter
44100,5,1.8268157133,-1.2099241340,1.4878836992,-1.7157467753,scatter
44100,6,1.4878836992,-1.7157467753,1.5221789483,-1.7866218521,absorb
44200,1,0.0000000000,0.0000000000,0.3149730617,0.0000000000,scatter
44200,2,0.3149730617,0.0000000000,0.3130185518,-0.0004630353,scatter
44200,3,0.3130185518,-0.0004630353,1.8007273250,-3.4539853678,absorb
44300,1,0.0000000000,0.0000000000,0.1096331943,0.0000000000,scatter
44300,2,0.1096331943,0.0000000000,0.0000000000,0.0313950518,exit_left
44400,1,0.0000000000,0.0000000000,1.9898202076,0.0000000000,scatter
44400,2,1.9898202076,0.0000000000,2.1344735782,0.4092903608,absorb
44500,1,0.0000000000,0.0000000000,0.2007103798,0.0000000000,absorb
44600,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
44700,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
44800,1,0.0000000000,0.0000000000,1.0106532791,0.0000000000,scatter
44800,2,1.0106532791,0.0000000000,2.4955019955,0.9807265784,scatter
44800,3,2.4955019955,0.9807265784,1.5868402644,2.3079868580,scatter
44800,4,1.5868402644,2.3079868580,0.0000000000,5.9865288488,exit_left
44900,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
45000,1,0.0000000000,0.0000000000,0.3026191913,0.0000000000,scatter
45000,2,0.3026191913,0.0000000000,0.0000000000,0.5058652917,exit_left
45100,1,0.0000000000,0.0000000000,1.5642652011,0.0000000000,absorb
45200,1,0.0000000000,0.0000000000,1.1858240700,0.0000000000,absorb
45300,1,0.0000000000,0.0000000000,0.0494840055,0.0000000000,absorb
45400,1,0.0000000000,0.0000000000,0.6058635415,0.0000000000,scatter
45400,2,0.6058635415,0.0000000000,0.9839199597,1.2832383316,scatter
45400,3,0.9839199597,1.2832383316,1.1156342144,-1.2586294751,scatter
45400,4,1.1156342144,-1.2586294751,0.0000000000,-1.0732544401,exit_left
45500,1,0.0000000000,0.0000000000,1.9460744790,0.0000000000,scatter
45500,2,1.9460744790,0.0000000000,2.2656335136,0.3360358789,scatter
45500,3,2.2656335136,0.3360358789,2.7500000000,0.0239499702,exit_right
45600,1,0.0000000000,0.0000000000,0.0273205973,0.0000000000,scatter
45600,2,0.0273205973,0.0000000000,0.0000000000,0.0045906918,exit_left
45700,1,0.0000000000,0.0000000000,1.2321997621,0.0000000000,scatter
45700,2,1.2321997621,0.0000000000,1.2301814253,-0.0017751838,scatter
45700,3,1.2301814253,-0.0017751838,2.2684730015,-1.7599121938,scatter
45700,4,2.2684730015,-1.7599121938,1.3605875173,-2.3211106705,scatter
45700,5,1.3605875173,-2.3211106705,0.8210491683,-8.4073703192,absorb
45800,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
45900,1,0.0000000000,0.0000000000,1.6047786851,0.0000000000,absorb
46000,1,0.0000000000,0.0000000000,0.4981168018,0.0000000000,scatter
46000,2,0.4981168018,0.0000000000,2.7500000000,0.9827418557,exit_right
46100,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
46200,1,0.0000000000,0.0000000000,2.7362095006,0.0000000000,scatter
46200,2,2.7362095006,0.0000000000,0.6620177689,-1.2682134666,absorb
46300,1,0.0000000000,0.0000000000,0.6886473108,0.0000000000,scatter
46300,2,0.6886473108,0.0000000000,1.7331291604,-2.4079029573,scatter
46300,3,1.7331291604,-2.4079029573,2.7500000000,-2.4847324010,exit_right
46400,1,0.0000000000,0.0000000000,0.1181469320,0.0000000000,scatter
46400,2,0.1181469320,0.0000000000,0.0000000000,0.0377520195,exit_left
46500,1,0.0000000000,0.0000000000,0.0662572193,0.0000000000,scatter
46500,2,0.0662572193,0.0000000000,0.0653930487,0.0804784301,absorb
46600,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
46700,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
46800,1,0.0000000000,0.0000000000,0.0231952140,0.0000000000,scatter
46800,2,0.0231952140,0.0000000000,0.0000000000,-0.0245477981,exit_left
46900,1,0.0000000000,0.0000000000,0.6655136208,0.0000000000,scatter
46900,2,0.6655136208,0.0000000000,0.0000000000,0.3150837543,exit_left
47000,1,0.0000000000,0.0000000000,2.0971071821,0.0000000000,scatter
47000,2,2.0971071821,0.0000000000,2.5028282220,0.1692922479,scatter
47000,3,2.5028282220,0.1692922479,1.8019539625,2.1714775349,scatter
47000,4,1.8019539625,2.1714775349,0.2935698591,5.7890781712,absorb
47100,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
47200,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
47300,1,0.0000000000,0.0000000000,0.6071400854,0.0000000000,scatter
47300,2,0.6071400854,0.0000000000,1.2161718737,-0.3225717955,scatter
47300,3,1.2161718737,-0.3225717955,0.7333681665,-1.8943888016,absorb
47400,1,0.0000000000,0.0000000000,1.8639821607,0.0000000000,scatter
47400,2,1.8639821607,0.0000000000,2.0930707012,-0.0464357901,scatter
47400,3,2.0930707012,-0.0464357901,1.3100376753,0.1504105648,scatter
47400,4,1.3100376753,0.1504105648,1.8057629507,2.7944010282,scatter
47400,5,1.8057629507,2.7944010282,0.0000000000,2.1127946547,exit_left
47500,1,0.0000000000,0.0000000000,1.3662625407,0.0000000000,scatter
47500,2,1.3662625407,0.0000000000,1.6715988213,0.0192020795,absorb
47600,1,0.0000000000,0.0000000000,0.0353160197,0.0000000000,scatter
47600,2,0.0353160197,0.0000000000,0.0000000000,-0.1579761761,exit_left
47700,1,0.0000000000,0.0000000000,1.7225916722,0.0000000000,scatter
47700,2,1.7225916722,0.0000000000,2.0342875743,-0.8977861022,scatter
47700,3,2.0342875743,-0.8977861022,1.6923846718,-1.5418613789,absorb
47800,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
47900,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
48000,1,0.0000000000,0.0000000000,1.6128606669,0.0000000000,scatter
48000,2,1.6128606669,0.0000000000,1.5927080632,0.2237898700,scatter
48000,3,1.5927080632,0.2237898700,2.7500000000,0.0762596544,exit_right
48100,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
48200,1,0.0000000000,0.0000000000,0.8260336419,0.0000000000,scatter
48200,2,0.8260336419,0.0000000000,1.6430818838,3.6645856534,scatter
48200,3,1.6430818838,3.6645856534,1.8274162028,3.6649994420,absorb
48300,1,0.0000000000,0.0000000000,0.8524876561,0.0000000000,scatter
48300,2,0.8524876561,0.0000000000,0.8334340138,0.0328369829,scatter
48300,3,0.8334340138,0.0328369829,0.5090721736,1.2052195679,absorb
48400,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
48500,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
48600,1,0.0000000000,0.0000000000,0.8595185928,0.0000000000,scatter
48600,2,0.8595185928,0.0000000000,0.6305873452,0.5923490492,scatter
48600,3,0.6305873452,0.5923490492,1.2518351141,0.1336081616,scatter
48600,4,1.2518351141,0.1336081616,1.3358151262,-0.1454313357,scatter
48600,5,1.3358151262,-0.1454313357,1.1462154381,-0.1011476562,scatter
48600,6,1.1462154381,-0.1011476562,1.5586176160,0.3425845311,scatter
48600,7,1.5586176160,0.3425845311,0.1334347063,-0.4547683191,scatter
48600,8,0.1334347063,-0.4547683191,0.0000000000,-0.8447530235,exit_left
48700,1,0.0000000000,0.0000000000,2.1348274594,0.0000000000,scatter
48700,2,2.1348274594,0.0000000000,2.5539765195,-0.8945768333,scatter
48700,3,2.5539765195,-0.8945768333,2.7500000000,1.7947519138,exit_right
48800,1,0.0000000000,0.0000000000,1.0237284593,0.0000000000,absorb
48900,1,0.0000000000,0.0000000000,1.1561424083,0.0000000000,scatter
48900,2,1.1561424083,0.0000000000,1.6186477347,0.0905032159,scatter
48900,3,1.6186477347,0.0905032159,0.0000000000,-0.1491924690,exit_left
49000,1,0.0000000000,0.0000000000,1.5537764707,0.0000000000,scatter
49000,2,1.5537764707,0.0000000000,0.0000000000,-0.6564510376,exit_left
49100,1,0.0000000000,0.0000000000,0.3429074455,0.0000000000,scatter
49100,2,0.3429074455,0.0000000000,2.7500000000,0.3920004521,exit_right
49200,1,0.0000000000,0.0000000000,2.6452579774,0.0000000000,absorb
49300,1,0.0000000000,0.0000000000,0.5271295820,0.0000000000,scatter
49300,2,0.5271295820,0.0000000000,0.5401274134,-0.2250760813,absorb
49400,1,0.0000000000,0.0000000000,1.7259748448,0.0000000000,scatter
49400,2,1.7259748448,0.0000000000,1.4614621007,-0.2790372685,scatter
49400,3,1.4614621007,-0.2790372685,0.7434998906,-0.2015641255,absorb
49500,1,0.0000000000,0.0000000000,1.8897018487,0.0000000000,scatter
49500,2,1.8897018487,0.0000000000,2.7500000000,-0.6861415161,exit_right
49600,1,0.0000000000,0.0000000000,0.0637554793,0.0000000000,absorb
49700,1,0.0000000000,0.0000000000,1.0357079469,0.0000000000,scatter
49700,2,1.0357079469,0.0000000000,2.1160975372,0.6763795540,scatter
49700,3,2.1160975372,0.6763795540,2.7500000000,1.0892753484,exit_right
49800,1,0.0000000000,0.0000000000,2.4991840956,0.0000000000,scatter
49800,2,2.4991840956,0.0000000000,2.4104372810,-0.3705002922,scatter
49800,3,2.4104372810,-0.3705002922,2.7500000000,-0.3934022948,exit_right
49900,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
50000,1,0.0000000000,0.0000000000,0.7677530286,0.0000000000,scatter
50000,2,0.7677530286,0.0000000000,0.6550196538,-0.0351191978,absorb
50100,1,0.0000000000,0.0000000000,0.6590731483,0.0000000000,scatter
50100,2,0.6590731483,0.0000000000,0.6914912316,0.2623552672,scatter
50100,3,0.6914912316,0.2623552672,0.7544903180,0.6470266133,scatter
50100,4,0.7544903180,0.6470266133,0.7018675796,0.5815146051,scatter
50100,5,0.7018675796,0.5815146051,0.7354511750,-0.2914985095,scatter
50100,6,0.7354511750,-0.2914985095,0.0000000000,0.3940457725,exit_left
50200,1,0.0000000000,0.0000000000,0.5670332561,0.0000000000,scatter
50200,2,0.5670332561,0.0000000000,0.6726447868,1.2699019587,scatter
50200,3,0.6726447868,1.2699019587,0.0000000000,1.3961842507,exit_left
50300,1,0.0000000000,0.0000000000,2.2433261523,0.0000000000,scatter
50300,2,2.2433261523,0.0000000000,2.7500000000,-0.2692044524,exit_right
50400,1,0.0000000000,0.0000000000,0.4105336687,0.0000000000,scatter
50400,2,0.4105336687,0.0000000000,2.7500000000,-0.1758584446,exit_right
50500,1,0.0000000000,0.0000000000,2.7500000000,0.0000000000,exit_right
50600,1,0.0000000000,0.0000000000,1.7440673795,0.0000000000,scatter
