neutron_id,step,x_start,y_start,x_end,y_end,event
55400,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
55500,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
55600,1,0.0000000000,0.0000000000,0.6936200477,0.0000000000,scatter
55600,2,0.6936200477,0.0000000000,0.7500000000,0.5385515030,exit_right
55700,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
55800,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
55900,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
56000,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
56100,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
56200,1,0.0000000000,0.0000000000,0.3628654491,0.0000000000,scatter
56200,2,0.3628654491,0.0000000000,0.3392052013,2.9225224772,scatter
56200,3,0.3392052013,2.9225224772,0.1585523505,2.1062457245,scatter
56200,4,0.1585523505,2.1062457245,0.3230763166,2.1211193640,scatter
56200,5,0.3230763166,2.1211193640,0.0000000000,2.1066919650,exit_left
56300,1,0.0000000000,0.0000000000,0.2395063222,0.0000000000,scatter
56300,2,0.2395063222,0.0000000000,0.0000000000,-0.0346470531,exit_left
56400,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
56500,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
56600,1,0.0000000000,0.0000000000,0.5538146332,0.0000000000,absorb
56700,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
56800,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
56900,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
57000,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
57100,1,0.0000000000,0.0000000000,0.2602082314,0.0000000000,scatter
57100,2,0.2602082314,0.0000000000,0.0000000000,0.8755702697,exit_left
57200,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
57300,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
57400,1,0.0000000000,0.0000000000,0.1603310422,0.0000000000,absorb
57500,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
57600,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
57700,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
57800,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
57900,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
58000,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
58100,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
58200,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
58300,1,0.0000000000,0.0000000000,0.4057145688,0.0000000000,scatter
58300,2,0.4057145688,0.0000000000,0.0000000000,-1.9494546306,exit_left
58400,1,0.0000000000,0.0000000000,0.7001581985,0.0000000000,scatter
58400,2,0.7001581985,0.0000000000,0.0000000000,2.6053417121,exit_left
58500,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
58600,1,0.0000000000,0.0000000000,0.3521786559,0.0000000000,scatter
58600,2,0.3521786559,0.0000000000,0.0000000000,-0.3235182385,exit_left
58700,1,0.0000000000,0.0000000000,0.5624742793,0.0000000000,absorb
58800,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
58900,1,0.0000000000,0.0000000000,0.0821216051,0.0000000000,scatter
58900,2,0.0821216051,0.0000000000,0.7500000000,0.6225537232,exit_right
59000,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
59100,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
59200,1,0.0000000000,0.0000000000,0.2757031523,0.0000000000,scatter
59200,2,0.2757031523,0.0000000000,0.7500000000,-0.3246414178,exit_right
59300,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
59400,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
59500,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
59600,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
59700,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
59800,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
59900,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
60000,1,0.0000000000,0.0000000000,0.0225744801,0.0000000000,scatter
60000,2,0.0225744801,0.0000000000,0.7500000000,0.2095342933,exit_right
60100,1,0.0000000000,0.0000000000,0.4067094669,0.0000000000,scatter
60100,2,0.4067094669,0.0000000000,0.0000000000,0.4166351461,exit_left
60200,1,0.0000000000,0.0000000000,0.1130212207,0.0000000000,scatter
60200,2,0.1130212207,0.0000000000,0.0000000000,0.0198944537,exit_left
60300,1,0.0000000000,0.0000000000,0.1839911483,0.0000000000,scatter
60300,2,0.1839911483,0.0000000000,0.1672717266,-0.0005317656,absorb
60400,1,0.0000000000,0.0000000000,0.5789109493,0.0000000000,scatter
60400,2,0.5789109493,0.0000000000,0.7500000000,0.0511360697,exit_right
60500,1,0.0000000000,0.0000000000,0.0046868137,0.0000000000,scatter
60500,2,0.0046868137,0.0000000000,0.0000000000,-0.0093126477,exit_left
60600,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
60700,1,0.0000000000,0.0000000000,0.4654694262,0.0000000000,scatter
60700,2,0.4654694262,0.0000000000,0.7500000000,0.1687669205,exit_right
60800,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
60900,1,0.0000000000,0.0000000000,0.4496418766,0.0000000000,scatter
60900,2,0.4496418766,0.0000000000,0.0000000000,-1.3844991147,exit_left
61000,1,0.0000000000,0.0000000000,0.3986723025,0.0000000000,scatter
61000,2,0.3986723025,0.0000000000,0.7500000000,0.1136337024,exit_right
61100,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
61200,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
61300,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
61400,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
61500,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
61600,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
61700,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
61800,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
61900,1,0.0000000000,0.0000000000,0.3743151979,0.0000000000,scatter
61900,2,0.3743151979,0.0000000000,0.0000000000,-0.8313478987,exit_left
62000,1,0.0000000000,0.0000000000,0.1140021267,0.0000000000,scatter
62000,2,0.1140021267,0.0000000000,0.7500000000,0.9903232932,exit_right
62100,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
62200,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
62300,1,0.0000000000,0.0000000000,0.7428643490,0.0000000000,scatter
62300,2,0.7428643490,0.0000000000,0.0000000000,-2.2520222685,exit_left
62400,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
62500,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
62600,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
62700,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
62800,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
62900,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
63000,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
63100,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
63200,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
63300,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
63400,1,0.0000000000,0.0000000000,0.5159873603,0.0000000000,scatter
63400,2,0.5159873603,0.0000000000,0.7500000000,0.0230061656,exit_right
63500,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
63600,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
63700,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
63800,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
63900,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
64000,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
64100,1,0.0000000000,0.0000000000,0.0252228084,0.0000000000,scatter
64100,2,0.0252228084,0.0000000000,0.0000000000,0.0082281453,exit_left
64200,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
64300,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
64400,1,0.0000000000,0.0000000000,0.0821662867,0.0000000000,scatter
64400,2,0.0821662867,0.0000000000,0.0821155688,0.9249027089,scatter
64400,3,0.0821155688,0.9249027089,0.7500000000,-3.6431559612,exit_right
64500,1,0.0000000000,0.0000000000,0.3743026136,0.0000000000,absorb
64600,1,0.0000000000,0.0000000000,0.2235504623,0.0000000000,scatter
64600,2,0.2235504623,0.0000000000,0.7500000000,0.1029317234,exit_right
64700,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
64800,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
64900,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
65000,1,0.0000000000,0.0000000000,0.6247768165,0.0000000000,scatter
65000,2,0.6247768165,0.0000000000,0.3637633342,-1.1562784900,scatter
65000,3,0.3637633342,-1.1562784900,0.0000000000,-1.1014784813,exit_left
65100,1,0.0000000000,0.0000000000,0.6773994343,0.0000000000,scatter
65100,2,0.6773994343,0.0000000000,0.7227284590,-0.7674569055,scatter
65100,3,0.7227284590,-0.7674569055,0.1763690119,-1.0110005332,scatter
65100,4,0.1763690119,-1.0110005332,0.7500000000,-0.7137527558,exit_right
65200,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
65300,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
65400,1,0.0000000000,0.0000000000,0.0573103909,0.0000000000,scatter
65400,2,0.0573103909,0.0000000000,0.0208326114,-1.9218521526,scatter
65400,3,0.0208326114,-1.9218521526,0.2794875253,-0.9254417185,scatter
65400,4,0.2794875253,-0.9254417185,0.7500000000,-2.3689013356,exit_right
65500,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
65600,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
65700,1,0.0000000000,0.0000000000,0.1028479032,0.0000000000,scatter
65700,2,0.1028479032,0.0000000000,0.7158174803,-2.1857107433,scatter
65700,3,0.7158174803,-2.1857107433,0.7500000000,-2.3418472695,exit_right
65800,1,0.0000000000,0.0000000000,0.2177439236,0.0000000000,scatter
65800,2,0.2177439236,0.0000000000,0.0000000000,0.0722287153,exit_left
65900,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
66000,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
66100,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
66200,1,0.0000000000,0.0000000000,0.1162524699,0.0000000000,scatter
66200,2,0.1162524699,0.0000000000,0.7500000000,-0.4532503423,exit_right
66300,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
66400,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
66500,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
66600,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
66700,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
66800,1,0.0000000000,0.0000000000,0.1386161779,0.0000000000,scatter
66800,2,0.1386161779,0.0000000000,0.3545338706,1.5771016498,scatter
66800,3,0.3545338706,1.5771016498,0.1518098731,1.9917897743,scatter
66800,4,0.1518098731,1.9917897743,0.7500000000,3.8529945637,exit_right
66900,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
67000,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
67100,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
67200,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
67300,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
67400,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
67500,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
67600,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
67700,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
67800,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
67900,1,0.0000000000,0.0000000000,0.7291874169,0.0000000000,absorb
68000,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
68100,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
68200,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
68300,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
68400,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
68500,1,0.0000000000,0.0000000000,0.0679680474,0.0000000000,absorb
68600,1,0.0000000000,0.0000000000,0.2549949683,0.0000000000,scatter
68600,2,0.2549949683,0.0000000000,0.0000000000,2.2283336993,exit_left
68700,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
68800,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
68900,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
69000,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
69100,1,0.0000000000,0.0000000000,0.1459265422,0.0000000000,scatter
69100,2,0.1459265422,0.0000000000,0.0000000000,-0.1181045580,exit_left
69200,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
69300,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
69400,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
69500,1,0.0000000000,0.0000000000,0.3843811720,0.0000000000,scatter
69500,2,0.3843811720,0.0000000000,0.7500000000,-0.1679167204,exit_right
69600,1,0.0000000000,0.0000000000,0.5280426918,0.0000000000,scatter
69600,2,0.5280426918,0.0000000000,0.0000000000,0.0133451731,exit_left
69700,1,0.0000000000,0.0000000000,0.2198009828,0.0000000000,scatter
69700,2,0.2198009828,0.0000000000,0.0000000000,1.6376629552,exit_left
69800,1,0.0000000000,0.0000000000,0.0230608881,0.0000000000,scatter
69800,2,0.0230608881,0.0000000000,0.7500000000,-3.6187248592,exit_right
69900,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
70000,1,0.0000000000,0.0000000000,0.4899408998,0.0000000000,scatter
70000,2,0.4899408998,0.0000000000,0.0000000000,0.0995508561,exit_left
70100,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
70200,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
70300,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
70400,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
70500,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
70600,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
70700,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
70800,1,0.0000000000,0.0000000000,0.6311344392,0.0000000000,scatter
70800,2,0.6311344392,0.0000000000,0.5093310269,0.2553836575,scatter
70800,3,0.5093310269,0.2553836575,0.0000000000,-0.4412158709,exit_left
70900,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
71000,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
71100,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
71200,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
71300,1,0.0000000000,0.0000000000,0.2420792638,0.0000000000,absorb
71400,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
71500,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
71600,1,0.0000000000,0.0000000000,0.0286805124,0.0000000000,absorb
71700,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
71800,1,0.0000000000,0.0000000000,0.7183443526,0.0000000000,scatter
71800,2,0.7183443526,0.0000000000,0.0000000000,0.0201644832,exit_left
71900,1,0.0000000000,0.0000000000,0.0856346824,0.0000000000,scatter
71900,2,0.0856346824,0.0000000000,0.0000000000,-0.0235812632,exit_left
72000,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
72100,1,0.0000000000,0.0000000000,0.0171598945,0.0000000000,scatter
72100,2,0.0171598945,0.0000000000,0.4432765591,1.7280273273,absorb
72200,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
72300,1,0.0000000000,0.0000000000,0.7442213674,0.0000000000,scatter
72300,2,0.7442213674,0.0000000000,0.0000000000,0.5487381383,exit_left
72400,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
72500,1,0.0000000000,0.0000000000,0.0122641716,0.0000000000,absorb
72600,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
72700,1,0.0000000000,0.0000000000,0.3787671475,0.0000000000,scatter
72700,2,0.3787671475,0.0000000000,0.7500000000,0.1225982200,exit_right
72800,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
72900,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
73000,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
73100,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
73200,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
73300,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
73400,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
73500,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
73600,1,0.0000000000,0.0000000000,0.2244001218,0.0000000000,absorb
73700,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
73800,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
73900,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
74000,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
74100,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
74200,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
74300,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
74400,1,0.0000000000,0.0000000000,0.2921744887,0.0000000000,scatter
74400,2,0.2921744887,0.0000000000,0.7500000000,-0.3149812012,exit_right
74500,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
74600,1,0.0000000000,0.0000000000,0.4122939250,0.0000000000,scatter
74600,2,0.4122939250,0.0000000000,0.5389729459,0.2956062000,scatter
74600,3,0.5389729459,0.2956062000,0.0000000000,0.4374817468,exit_left
74700,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
74800,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
74900,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
75000,1,0.0000000000,0.0000000000,0.0537113393,0.0000000000,absorb
75100,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
75200,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
75300,1,0.0000000000,0.0000000000,0.0189912442,0.0000000000,scatter
75300,2,0.0189912442,0.0000000000,0.7500000000,0.9105042145,exit_right
75400,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
75500,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
75600,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
75700,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
75800,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
75900,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
76000,1,0.0000000000,0.0000000000,0.4796966396,0.0000000000,scatter
76000,2,0.4796966396,0.0000000000,0.7500000000,-0.1409810094,exit_right
76100,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
76200,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
76300,1,0.0000000000,0.0000000000,0.0016867607,0.0000000000,scatter
76300,2,0.0016867607,0.0000000000,0.7500000000,0.5121919001,exit_right
76400,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
76500,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
76600,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
76700,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
76800,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
76900,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
77000,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
77100,1,0.0000000000,0.0000000000,0.3015695557,0.0000000000,scatter
77100,2,0.3015695557,0.0000000000,0.2428112531,0.0142688556,scatter
77100,3,0.2428112531,0.0142688556,0.0000000000,0.1611580507,exit_left
77200,1,0.0000000000,0.0000000000,0.2682731385,0.0000000000,scatter
77200,2,0.2682731385,0.0000000000,0.7500000000,-0.0350040760,exit_right
77300,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
77400,1,0.0000000000,0.0000000000,0.3141622743,0.0000000000,scatter
77400,2,0.3141622743,0.0000000000,0.7500000000,0.5961751522,exit_right
77500,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
77600,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
77700,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
77800,1,0.0000000000,0.0000000000,0.7346128654,0.0000000000,absorb
77900,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
78000,1,0.0000000000,0.0000000000,0.6711647613,0.0000000000,absorb
78100,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
78200,1,0.0000000000,0.0000000000,0.1351746405,0.0000000000,scatter
78200,2,0.1351746405,0.0000000000,0.1228663239,-0.1071383899,scatter
78200,3,0.1228663239,-0.1071383899,0.7500000000,-0.1967130889,exit_right
78300,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
78400,1,0.0000000000,0.0000000000,0.0114380122,0.0000000000,scatter
78400,2,0.0114380122,0.0000000000,0.0000000000,-0.0048430030,exit_left
78500,1,0.0000000000,0.0000000000,0.1102765159,0.0000000000,scatter
78500,2,0.1102765159,0.0000000000,0.7500000000,0.1666401104,exit_right
78600,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
78700,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
78800,1,0.0000000000,0.0000000000,0.0667334402,0.0000000000,scatter
78800,2,0.0667334402,0.0000000000,0.2574732102,-1.5589302741,scatter
78800,3,0.2574732102,-1.5589302741,0.7500000000,-0.7475859661,exit_right
78900,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
79000,1,0.0000000000,0.0000000000,0.3459038821,0.0000000000,absorb
79100,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
79200,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
79300,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
79400,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
79500,1,0.0000000000,0.0000000000,0.3029168119,0.0000000000,scatter
79500,2,0.3029168119,0.0000000000,0.7500000000,0.7761407329,exit_right
79600,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
79700,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
79800,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
79900,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
80000,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
80100,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
80200,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
80300,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
80400,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
80500,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
80600,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
80700,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
80800,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
80900,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
81000,1,0.0000000000,0.0000000000,0.4256820916,0.0000000000,scatter
81000,2,0.4256820916,0.0000000000,0.7500000000,-0.3927040745,exit_right
81100,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
81200,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
81300,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
81400,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
81500,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
81600,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
81700,1,0.0000000000,0.0000000000,0.2148967390,0.0000000000,scatter
81700,2,0.2148967390,0.0000000000,0.7287805932,-0.7658874704,absorb
81800,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
81900,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
82000,1,0.0000000000,0.0000000000,0.2382602874,0.0000000000,scatter
82000,2,0.2382602874,0.0000000000,0.3058131803,-0.0872738484,scatter
82000,3,0.3058131803,-0.0872738484,0.0000000000,-0.1154950476,exit_left
82100,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
82200,1,0.0000000000,0.0000000000,0.4863767419,0.0000000000,scatter
82200,2,0.4863767419,0.0000000000,0.7500000000,1.4722702115,exit_right
82300,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
82400,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
82500,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
82600,1,0.0000000000,0.0000000000,0.3204912223,0.0000000000,absorb
82700,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
82800,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
82900,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
83000,1,0.0000000000,0.0000000000,0.0840978262,0.0000000000,scatter
83000,2,0.0840978262,0.0000000000,0.7500000000,1.9428524669,exit_right
83100,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
83200,1,0.0000000000,0.0000000000,0.3568820683,0.0000000000,scatter
83200,2,0.3568820683,0.0000000000,0.7500000000,0.4488847237,exit_right
83300,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
83400,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
83500,1,0.0000000000,0.0000000000,0.3698765192,0.0000000000,absorb
83600,1,0.0000000000,0.0000000000,0.0092649635,0.0000000000,scatter
83600,2,0.0092649635,0.0000000000,0.0000000000,-0.2160442666,exit_left
83700,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
83800,1,0.0000000000,0.0000000000,0.7500000000,0.0000000000,exit_right
83900,1,0.0000000000,0.0000000000,0.7356715009,0.0000000000,scatter
