neutron_id,step,x_start,y_start,x_end,y_end,event
50200,3,2.8975693226,-1.5865932188,1.6594254381,1.0964973024,absorb
50300,1,0.0000000000,0.0000000000,2.8533492773,0.0000000000,scatter
50300,2,2.8533492773,0.0000000000,2.9243205821,-0.0500043528,absorb
50400,1,0.0000000000,0.0000000000,2.5667201990,0.0000000000,absorb
50500,1,0.0000000000,0.0000000000,1.0712995918,0.0000000000,scatter
50500,2,1.0712995918,0.0000000000,1.2302970691,-0.2387270624,absorb
50600,1,0.0000000000,0.0000000000,1.5972729996,0.0000000000,scatter
50600,2,1.5972729996,0.0000000000,0.0688940988,1.4840092113,scatter
50600,3,0.0688940988,1.4840092113,0.0000000000,1.4206347024,exit_left
50700,1,0.0000000000,0.0000000000,2.1578131741,0.0000000000,scatter
50700,2,2.1578131741,0.0000000000,2.1933045444,-0.0637127531,scatter
50700,3,2.1933045444,-0.0637127531,2.4929523815,-0.4042395552,scatter
50700,4,2.4929523815,-0.4042395552,4.7500000000,-0.8002427978,exit_right
50800,1,0.0000000000,0.0000000000,2.0257360977,0.0000000000,scatter
50800,2,2.0257360977,0.0000000000,0.0000000000,-0.4839825606,exit_left
50900,1,0.0000000000,0.0000000000,0.4862266976,0.0000000000,scatter
50900,2,0.4862266976,0.0000000000,2.6249965568,1.9542424512,scatter
50900,3,2.6249965568,1.9542424512,4.5739370765,6.5516458592,scatter
50900,4,4.5739370765,6.5516458592,4.5705703682,6.2361971042,absorb
51000,1,0.0000000000,0.0000000000,1.1100478452,0.0000000000,scatter
51000,2,1.1100478452,0.0000000000,0.8434193270,-0.5337213575,scatter
51000,3,0.8434193270,-0.5337213575,0.0333721476,-3.7744623809,scatter
51000,4,0.0333721476,-3.7744623809,0.0000000000,-3.7764849289,exit_left
51100,1,0.0000000000,0.0000000000,1.4966055201,0.0000000000,scatter
51100,2,1.4966055201,0.0000000000,2.2178431612,0.3721756564,absorb
51200,1,0.0000000000,0.0000000000,2.0721070961,0.0000000000,scatter
51200,2,2.0721070961,0.0000000000,0.3860706091,1.3304158424,scatter
51200,3,0.3860706091,1.3304158424,0.8944950407,0.4497958861,scatter
51200,4,0.8944950407,0.4497958861,0.9681935687,0.5376901026,scatter
51200,5,0.9681935687,0.5376901026,0.0000000000,-0.1611756637,exit_left
51300,1,0.0000000000,0.0000000000,3.8811172806,0.0000000000,scatter
51300,2,3.8811172806,0.0000000000,4.4204287436,0.6887588836,scatter
51300,3,4.4204287436,0.6887588836,1.9019263392,2.4101455895,absorb
51400,1,0.0000000000,0.0000000000,0.2656455793,0.0000000000,absorb
51500,1,0.0000000000,0.0000000000,2.0331539533,0.0000000000,scatter
51500,2,2.0331539533,0.0000000000,3.0824724734,1.9788105767,scatter
51500,3,3.0824724734,1.9788105767,3.0390764855,1.9477855936,scatter
51500,4,3.0390764855,1.9477855936,3.8424734333,2.7622796493,absorb
51600,1,0.0000000000,0.0000000000,0.5795651792,0.0000000000,scatter
51600,2,0.5795651792,0.0000000000,3.8387870368,-1.1344637746,absorb
51700,1,0.0000000000,0.0000000000,3.5119311745,0.0000000000,scatter
51700,2,3.5119311745,0.0000000000,3.9650485936,-0.3150066759,scatter
51700,3,3.9650485936,-0.3150066759,4.3028603187,-0.2764081169,scatter
51700,4,4.3028603187,-0.2764081169,4.5103367334,-0.3100883805,scatter
51700,5,4.5103367334,-0.3100883805,3.3384450624,0.5353562456,scatter
51700,6,3.3384450624,0.5353562456,3.3234700106,0.2694562401,absorb
51800,1,0.0000000000,0.0000000000,2.2549033712,0.0000000000,scatter
51800,2,2.2549033712,0.0000000000,3.8787935712,0.8474321116,scatter
51800,3,3.8787935712,0.8474321116,3.7873628491,0.6688929128,scatter
51800,4,3.7873628491,0.6688929128,4.7500000000,1.4967319088,exit_right
51900,1,0.0000000000,0.0000000000,0.4845461441,0.0000000000,absorb
52000,1,0.0000000000,0.0000000000,0.7288530811,0.0000000000,absorb
52100,1,0.0000000000,0.0000000000,0.2758063807,0.0000000000,scatter
52100,2,0.2758063807,0.0000000000,0.6063879787,-1.7079031897,absorb
52200,1,0.0000000000,0.0000000000,0.0678473851,0.0000000000,scatter
52200,2,0.0678473851,0.0000000000,0.0000000000,0.0104032746,exit_left
52300,1,0.0000000000,0.0000000000,0.9171758128,0.0000000000,scatter
52300,2,0.9171758128,0.0000000000,0.5353128578,0.3118882067,absorb
52400,1,0.0000000000,0.0000000000,1.7344696097,0.0000000000,scatter
52400,2,1.7344696097,0.0000000000,2.7578840368,0.1401658627,scatter
52400,3,2.7578840368,0.1401658627,0.0000000000,3.0701460717,exit_left
52500,1,0.0000000000,0.0000000000,0.1790280770,0.0000000000,scatter
52500,2,0.1790280770,0.0000000000,0.0000000000,0.0780460460,exit_left
52600,1,0.0000000000,0.0000000000,0.9816492608,0.0000000000,scatter
52600,2,0.9816492608,0.0000000000,0.4493719464,1.2650471906,scatter
52600,3,0.4493719464,1.2650471906,0.4571774668,0.8275739608,scatter
52600,4,0.4571774668,0.8275739608,1.9873061320,1.0347172508,scatter
52600,5,1.9873061320,1.0347172508,0.8398134023,1.8081932664,absorb
52700,1,0.0000000000,0.0000000000,4.7500000000,0.0000000000,exit_right
52800,1,0.0000000000,0.0000000000,2.5951515236,0.0000000000,absorb
52900,1,0.0000000000,0.0000000000,3.7354974770,0.0000000000,absorb
53000,1,0.0000000000,0.0000000000,0.6852409580,0.0000000000,absorb
53100,1,0.0000000000,0.0000000000,2.9329233738,0.0000000000,scatter
53100,2,2.9329233738,0.0000000000,3.1855016604,-0.1823919136,scatter
53100,3,3.1855016604,-0.1823919136,3.2352279120,-0.2567910250,scatter
53100,4,3.2352279120,-0.2567910250,2.6480257474,-0.7669757514,scatter
53100,5,2.6480257474,-0.7669757514,2.5452351363,-0.0829896231,absorb
53200,1,0.0000000000,0.0000000000,4.7500000000,0.0000000000,exit_right
53300,1,0.0000000000,0.0000000000,1.3890504241,0.0000000000,scatter
53300,2,1.3890504241,0.0000000000,2.8784372688,0.3204764167,scatter
53300,3,2.8784372688,0.3204764167,3.6313210604,1.9599920815,scatter
53300,4,3.6313210604,1.9599920815,4.7101525240,2.3732872021,scatter
53300,5,4.7101525240,2.3732872021,4.7500000000,2.2724176625,exit_right
53400,1,0.0000000000,0.0000000000,3.6149253676,0.0000000000,scatter
53400,2,3.6149253676,0.0000000000,4.7500000000,-0.1536123925,exit_right
53500,1,0.0000000000,0.0000000000,4.1532179740,0.0000000000,scatter
53500,2,4.1532179740,0.0000000000,4.7500000000,-0.1119596499,exit_right
53600,1,0.0000000000,0.0000000000,4.5665008656,0.0000000000,absorb
53700,1,0.0000000000,0.0000000000,1.3494079019,0.0000000000,scatter
53700,2,1.3494079019,0.0000000000,0.7644218016,0.7254637559,scatter
53700,3,0.7644218016,0.7254637559,1.2412368221,7.8756823724,scatter
53700,4,1.2412368221,7.8756823724,3.0975098182,5.9881038023,scatter
53700,5,3.0975098182,5.9881038023,4.0337958505,1.9666144616,scatter
53700,6,4.0337958505,1.9666144616,4.7500000000,0.5708997980,exit_right
53800,1,0.0000000000,0.0000000000,0.3795909488,0.0000000000,scatter
53800,2,0.3795909488,0.0000000000,0.3283423946,0.3419706725,scatter
53800,3,0.3283423946,0.3419706725,0.0000000000,0.3479793333,exit_left
53900,1,0.0000000000,0.0000000000,1.5086872987,0.0000000000,scatter
53900,2,1.5086872987,0.0000000000,0.0000000000,5.5510019248,exit_left
54000,1,0.0000000000,0.0000000000,3.1717331085,0.0000000000,absorb
54100,1,0.0000000000,0.0000000000,2.1941984825,0.0000000000,scatter
54100,2,2.1941984825,0.0000000000,2.2992243668,-0.0877003546,scatter
54100,3,2.2992243668,-0.0877003546,2.2222919623,2.0963637037,scatter
54100,4,2.2222919623,2.0963637037,4.0670762164,0.8689948899,scatter
54100,5,4.0670762164,0.8689948899,3.8891642803,-6.3693167047,scatter
54100,6,3.8891642803,-6.3693167047,3.3944770874,-6.4057049532,absorb
54200,1,0.0000000000,0.0000000000,0.4842260411,0.0000000000,scatter
54200,2,0.4842260411,0.0000000000,0.3284231020,0.3889931767,scatter
54200,3,0.3284231020,0.3889931767,0.4866453461,0.2180615816,scatter
54200,4,0.4866453461,0.2180615816,0.0000000000,-0.7327853881,exit_left
54300,1,0.0000000000,0.0000000000,2.2743485862,0.0000000000,scatter
54300,2,2.2743485862,0.0000000000,2.2872785989,0.1876103764,scatter
54300,3,2.2872785989,0.1876103764,2.8492622228,-3.0022902820,scatter
54300,4,2.8492622228,-3.0022902820,4.7441337852,-5.8649589150,scatter
54300,5,4.7441337852,-5.8649589150,4.7500000000,-5.8661154863,exit_right
54400,1,0.0000000000,0.0000000000,2.5869882687,0.0000000000,absorb
54500,1,0.0000000000,0.0000000000,0.4957671862,0.0000000000,scatter
54500,2,0.4957671862,0.0000000000,0.3546804678,-0.8463702525,scatter
54500,3,0.3546804678,-0.8463702525,1.4097951351,-2.9118276243,scatter
54500,4,1.4097951351,-2.9118276243,1.0460760439,-2.9632143903,scatter
54500,5,1.0460760439,-2.9632143903,0.7228035139,-2.9839883522,scatter
54500,6,0.7228035139,-2.9839883522,0.3860616255,-4.4097202602,scatter
54500,7,0.3860616255,-4.4097202602,0.8065410681,-4.4933971441,scatter
54500,8,0.8065410681,-4.4933971441,2.2438119640,-5.7562005661,scatter
54500,9,2.2438119640,-5.7562005661,1.2561207543,-4.7676487623,scatter
54500,10,1.2561207543,-4.7676487623,0.9374703376,-2.0355694528,absorb
54600,1,0.0000000000,0.0000000000,0.7692693153,0.0000000000,scatter
54600,2,0.7692693153,0.0000000000,1.9821464782,-1.4773024525,scatter
54600,3,1.9821464782,-1.4773024525,1.9852098455,-1.3513623243,scatter
54600,4,1.9852098455,-1.3513623243,2.7094945948,-0.5165863302,scatter
54600,5,2.7094945948,-0.5165863302,4.7500000000,1.0096827065,exit_right
54700,1,0.0000000000,0.0000000000,0.6437039584,0.0000000000,absorb
54800,1,0.0000000000,0.0000000000,0.8048444321,0.0000000000,scatter
54800,2,0.8048444321,0.0000000000,1.7289425645,2.8182565480,absorb
54900,1,0.0000000000,0.0000000000,1.1575564787,0.0000000000,scatter
54900,2,1.1575564787,0.0000000000,0.5322359230,1.3796837689,scatter
54900,3,0.5322359230,1.3796837689,2.6210844508,0.1969180222,scatter
54900,4,2.6210844508,0.1969180222,2.3781973974,-0.0605626322,scatter
54900,5,2.3781973974,-0.0605626322,1.3512384863,-1.5617467460,scatter
54900,6,1.3512384863,-1.5617467460,0.7291028789,-2.1061751056,scatter
54900,7,0.7291028789,-2.1061751056,0.9136338636,-1.4383779633,absorb
55000,1,0.0000000000,0.0000000000,3.1169522614,0.0000000000,scatter
55000,2,3.1169522614,0.0000000000,2.8724307650,-2.2524871053,scatter
55000,3,2.8724307650,-2.2524871053,3.1626000401,-3.1255031156,scatter
55000,4,3.1626000401,-3.1255031156,4.7500000000,-3.6720843613,exit_right
55100,1,0.0000000000,0.0000000000,0.6062669177,0.0000000000,scatter
55100,2,0.6062669177,0.0000000000,1.0182159036,-0.9433422456,absorb
55200,1,0.0000000000,0.0000000000,3.1194914077,0.0000000000,absorb
55300,1,0.0000000000,0.0000000000,2.0698991597,0.0000000000,scatter
55300,2,2.0698991597,0.0000000000,0.0000000000,0.5414229080,exit_left
55400,1,0.0000000000,0.0000000000,0.4427122552,0.0000000000,scatter
55400,2,0.4427122552,0.0000000000,4.7500000000,-1.3056601284,exit_right
55500,1,0.0000000000,0.0000000000,0.6125888350,0.0000000000,scatter
55500,2,0.6125888350,0.0000000000,1.2383151465,-0.3212388948,absorb
55600,1,0.0000000000,0.0000000000,0.4627173875,0.0000000000,scatter
55600,2,0.4627173875,0.0000000000,0.0000000000,0.5502610172,exit_left
55700,1,0.0000000000,0.0000000000,1.7265261850,0.0000000000,scatter
55700,2,1.7265261850,0.0000000000,4.2093318239,0.5847996170,absorb
55800,1,0.0000000000,0.0000000000,1.9134919545,0.0000000000,scatter
55800,2,1.9134919545,0.0000000000,1.9010732516,-0.6188514697,scatter
55800,3,1.9010732516,-0.6188514697,2.6556603480,0.2465937280,scatter
55800,4,2.6556603480,0.2465937280,0.0000000000,-0.8993807393,exit_left
55900,1,0.0000000000,0.0000000000,0.9288536621,0.0000000000,scatter
55900,2,0.9288536621,0.0000000000,1.3351247779,-0.1157929906,scatter
55900,3,1.3351247779,-0.1157929906,1.4150297750,-0.1535769723,scatter
55900,4,1.4150297750,-0.1535769723,0.9601502481,-0.5909192910,scatter
55900,5,0.9601502481,-0.5909192910,0.0000000000,-1.1696334785,exit_left
56000,1,0.0000000000,0.0000000000,1.7657125574,0.0000000000,scatter
56000,2,1.7657125574,0.0000000000,1.4073601746,0.2376883067,scatter
56000,3,1.4073601746,0.2376883067,1.4404984667,0.2705652266,absorb
56100,1,0.0000000000,0.0000000000,1.0547143944,0.0000000000,scatter
56100,2,1.0547143944,0.0000000000,2.8861453617,1.6157818739,scatter
56100,3,2.8861453617,1.6157818739,2.6052102921,1.7407537855,scatter
56100,4,2.6052102921,1.7407537855,2.6022821252,1.7388043423,scatter
56100,5,2.6022821252,1.7388043423,0.0000000000,0.2228994265,exit_left
56200,1,0.0000000000,0.0000000000,1.2060823696,0.0000000000,scatter
56200,2,1.2060823696,0.0000000000,2.2143433964,-0.2727537481,absorb
56300,1,0.0000000000,0.0000000000,0.9323838686,0.0000000000,scatter
56300,2,0.9323838686,0.0000000000,0.0000000000,-0.1876077473,exit_left
56400,1,0.0000000000,0.0000000000,4.7500000000,0.0000000000,exit_right
56500,1,0.0000000000,0.0000000000,0.1313068429,0.0000000000,absorb
56600,1,0.0000000000,0.0000000000,4.7500000000,0.0000000000,exit_right
56700,1,0.0000000000,0.0000000000,0.2353269036,0.0000000000,scatter
56700,2,0.2353269036,0.0000000000,0.3015700920,-0.6292406819,scatter
56700,3,0.3015700920,-0.6292406819,0.0000000000,-1.4444044965,exit_left
56800,1,0.0000000000,0.0000000000,0.5344885349,0.0000000000,scatter
56800,2,0.5344885349,0.0000000000,0.4858414240,0.9048587090,scatter
56800,3,0.4858414240,0.9048587090,0.0000000000,1.4787135975,exit_left
56900,1,0.0000000000,0.0000000000,2.5402869557,0.0000000000,scatter
56900,2,2.5402869557,0.0000000000,2.8348011082,-1.8438670723,scatter
56900,3,2.8348011082,-1.8438670723,4.7500000000,-3.3945811650,exit_right
57000,1,0.0000000000,0.0000000000,3.2314733352,0.0000000000,scatter
57000,2,3.2314733352,0.0000000000,4.7500000000,-1.4279351518,exit_right
57100,1,0.0000000000,0.0000000000,0.0675947861,0.0000000000,absorb
57200,1,0.0000000000,0.0000000000,0.3546916393,0.0000000000,absorb
57300,1,0.0000000000,0.0000000000,3.4539480313,0.0000000000,scatter
57300,2,3.4539480313,0.0000000000,3.4961226946,0.0105835735,scatter
57300,3,3.4961226946,0.0105835735,4.7500000000,-0.4037463980,exit_right
57400,1,0.0000000000,0.0000000000,4.7500000000,0.0000000000,exit_right
57500,1,0.0000000000,0.0000000000,2.4020387355,0.0000000000,absorb
57600,1,0.0000000000,0.0000000000,3.7017508746,0.0000000000,scatter
57600,2,3.7017508746,0.0000000000,3.7072157663,0.6808530148,scatter
57600,3,3.7072157663,0.6808530148,4.7500000000,1.3583025012,exit_right
57700,1,0.0000000000,0.0000000000,4.2334425127,0.0000000000,scatter
57700,2,4.2334425127,0.0000000000,3.8109172032,-0.1781809216,scatter
57700,3,3.8109172032,-0.1781809216,2.8772867298,0.2261979589,scatter
57700,4,2.8772867298,0.2261979589,0.3237169213,4.7054807369,absorb
57800,1,0.0000000000,0.0000000000,4.7500000000,0.0000000000,exit_right
57900,1,0.0000000000,0.0000000000,2.4102090541,0.0000000000,scatter
57900,2,2.4102090541,0.0000000000,4.4613025646,-2.0236588908,scatter
57900,3,4.4613025646,-2.0236588908,1.8141986027,-1.0124072770,scatter
57900,4,1.8141986027,-1.0124072770,1.8485900571,-1.0335606944,scatter
57900,5,1.8485900571,-1.0335606944,0.5320777090,-0.6316744812,scatter
57900,6,0.5320777090,-0.6316744812,0.0000000000,-1.3560625181,exit_left
58000,1,0.0000000000,0.0000000000,0.9683158611,0.0000000000,scatter
58000,2,0.9683158611,0.0000000000,0.0000000000,-0.9810237231,exit_left
58100,1,0.0000000000,0.0000000000,1.6075981938,0.0000000000,absorb
58200,1,0.0000000000,0.0000000000,0.7668386962,0.0000000000,scatter
58200,2,0.7668386962,0.0000000000,1.8057880773,0.6888784126,scatter
58200,3,1.8057880773,0.6888784126,1.6941011045,-0.3167646866,absorb
58300,1,0.0000000000,0.0000000000,0.7911184918,0.0000000000,scatter
58300,2,0.7911184918,0.0000000000,0.0000000000,-0.2676491829,exit_left
58400,1,0.0000000000,0.0000000000,1.0575885242,0.0000000000,scatter
58400,2,1.0575885242,0.0000000000,1.1930620021,-0.4767659387,absorb
58500,1,0.0000000000,0.0000000000,4.6726037487,0.0000000000,scatter
58500,2,4.6726037487,0.0000000000,4.7500000000,0.0899091996,exit_right
58600,1,0.0000000000,0.0000000000,1.4691987103,0.0000000000,scatter
58600,2,1.4691987103,0.0000000000,0.0000000000,-1.7903664497,exit_left
58700,1,0.0000000000,0.0000000000,1.5361345879,0.0000000000,scatter
58700,2,1.5361345879,0.0000000000,1.8281277904,-2.5310707554,scatter
58700,3,1.8281277904,-2.5310707554,1.8579866442,-5.1233550963,scatter
58700,4,1.8579866442,-5.1233550963,2.8632776298,-4.8767120210,absorb
58800,1,0.0000000000,0.0000000000,4.1514537617,0.0000000000,scatter
58800,2,4.1514537617,0.0000000000,4.7500000000,-0.0210284838,exit_right
58900,1,0.0000000000,0.0000000000,0.3656424913,0.0000000000,scatter
58900,2,0.3656424913,0.0000000000,0.0000000000,-0.0830352751,exit_left
59000,1,0.0000000000,0.0000000000,4.6674909140,0.0000000000,scatter
59000,2,4.6674909140,0.0000000000,4.7500000000,0.0441792518,exit_right
59100,1,0.0000000000,0.0000000000,0.8226410612,0.0000000000,scatter
59100,2,0.8226410612,0.0000000000,4.7500000000,-4.8228759587,exit_right
59200,1,0.0000000000,0.0000000000,3.0575239127,0.0000000000,scatter
59200,2,3.0575239127,0.0000000000,3.3504271875,3.1810959146,scatter
59200,3,3.3504271875,3.1810959146,0.0754626158,0.5433436389,absorb
59300,1,0.0000000000,0.0000000000,1.4428359443,0.0000000000,scatter
59300,2,1.4428359443,0.0000000000,0.8766696544,-0.5041818766,absorb
59400,1,0.0000000000,0.0000000000,1.1174677393,0.0000000000,absorb
59500,1,0.0000000000,0.0000000000,4.7500000000,0.0000000000,exit_right
59600,1,0.0000000000,0.0000000000,1.5341854690,0.0000000000,scatter
59600,2,1.5341854690,0.0000000000,3.8023526733,-1.0833216739,scatter
59600,3,3.8023526733,-1.0833216739,0.7125052028,0.4128646554,scatter
59600,4,0.7125052028,0.4128646554,0.7945693026,1.2645431979,scatter
59600,5,0.7945693026,1.2645431979,0.0000000000,1.9593053240,exit_left
59700,1,0.0000000000,0.0000000000,0.3566751921,0.0000000000,scatter
59700,2,0.3566751921,0.0000000000,3.0715103374,-0.2306569309,absorb
59800,1,0.0000000000,0.0000000000,2.3337302582,0.0000000000,scatter
59800,2,2.3337302582,0.0000000000,2.3212338981,0.1031017781,scatter
59800,3,2.3212338981,0.1031017781,0.6578564278,-0.8604224823,scatter
59800,4,0.6578564278,-0.8604224823,0.6342578639,-0.7734019649,scatter
59800,5,0.6342578639,-0.7734019649,0.7347378515,0.0787127285,scatter
59800,6,0.7347378515,0.0787127285,0.0000000000,-0.5151162999,exit_left
59900,1,0.0000000000,0.0000000000,0.6297185284,0.0000000000,absorb
60000,1,0.0000000000,0.0000000000,0.7059489635,0.0000000000,scatter
60000,2,0.7059489635,0.0000000000,0.0000000000,0.0798674677,exit_left
60100,1,0.0000000000,0.0000000000,3.8332351007,0.0000000000,scatter
60100,2,3.8332351007,0.0000000000,4.7500000000,-1.1526936564,exit_right
60200,1,0.0000000000,0.0000000000,3.5112693099,0.0000000000,scatter
60200,2,3.5112693099,0.0000000000,3.2104990451,-0.4620623722,scatter
60200,3,3.2104990451,-0.4620623722,1.8387961748,0.2459659814,scatter
60200,4,1.8387961748,0.2459659814,0.0000000000,-0.3084427876,exit_left
60300,1,0.0000000000,0.0000000000,1.6948781134,0.0000000000,absorb
60400,1,0.0000000000,0.0000000000,0.5097017914,0.0000000000,scatter
60400,2,0.5097017914,0.0000000000,0.8520917062,-0.8132244379,scatter
60400,3,0.8520917062,-0.8132244379,0.1691831171,-4.6750605569,scatter
60400,4,0.1691831171,-4.6750605569,0.0000000000,-6.3220273829,exit_left
60500,1,0.0000000000,0.0000000000,0.8205410598,0.0000000000,scatter
60500,2,0.8205410598,0.0000000000,0.8054708741,-0.2673348835,scatter
60500,3,0.8054708741,-0.2673348835,0.5721570633,-0.3602094879,scatter
60500,4,0.5721570633,-0.3602094879,0.0000000000,0.9638399097,exit_left
60600,1,0.0000000000,0.0000000000,4.7500000000,0.0000000000,exit_right
60700,1,0.0000000000,0.0000000000,0.5086720083,0.0000000000,scatter
60700,2,0.5086720083,0.0000000000,0.0000000000,-0.6000701074,exit_left
60800,1,0.0000000000,0.0000000000,0.3388541367,0.0000000000,scatter
60800,2,0.3388541367,0.0000000000,2.6536528324,-1.0896057500,scatter
60800,3,2.6536528324,-1.0896057500,2.6868887106,-2.2414944275,scatter
60800,4,2.6868887106,-2.2414944275,4.7500000000,-3.4172847323,exit_right
60900,1,0.0000000000,0.0000000000,2.9278998058,0.0000000000,scatter
60900,2,2.9278998058,0.0000000000,4.3620973202,1.2349831596,scatter
60900,3,4.3620973202,1.2349831596,3.2411536564,2.3450713028,scatter
60900,4,3.2411536564,2.3450713028,3.2945315289,2.4177338844,scatter
60900,5,3.2945315289,2.4177338844,0.0000000000,0.1213251125,exit_left
61000,1,0.0000000000,0.0000000000,1.4530397897,0.0000000000,absorb
61100,1,0.0000000000,0.0000000000,1.3017170015,0.0000000000,scatter
61100,2,1.3017170015,0.0000000000,1.6973555587,0.0120400608,scatter
61100,3,1.6973555587,0.0120400608,0.9831738827,0.1058084433,scatter
61100,4,0.9831738827,0.1058084433,2.0067282659,0.5576244041,scatter
61100,5,2.0067282659,0.5576244041,1.5963595454,-0.2025378876,scatter
61100,6,1.5963595454,-0.2025378876,0.0000000000,0.8445462440,exit_left
61200,1,0.0000000000,0.0000000000,4.3964243212,0.0000000000,scatter
61200,2,4.3964243212,0.0000000000,4.7500000000,-0.5531618693,exit_right
61300,1,0.0000000000,0.0000000000,0.5863311941,0.0000000000,scatter
61300,2,0.5863311941,0.0000000000,0.8360664427,-0.1899595896,scatter
61300,3,0.8360664427,-0.1899595896,1.6709993881,-0.0987183537,scatter
61300,4,1.6709993881,-0.0987183537,1.4482691113,-0.8003604117,scatter
61300,5,1.4482691113,-0.8003604117,2.2624240031,-0.2977496216,scatter
61300,6,2.2624240031,-0.2977496216,2.7088893116,0.8309217778,scatter
61300,7,2.7088893116,0.8309217778,4.7500000000,-0.2883674864,exit_right
61400,1,0.0000000000,0.0000000000,1.1825792654,0.0000000000,scatter
61400,2,1.1825792654,0.0000000000,1.0562657814,-0.0696957679,absorb
61500,1,0.0000000000,0.0000000000,1.1591277764,0.0000000000,scatter
61500,2,1.1591277764,0.0000000000,1.5633770545,-0.0993310510,absorb
61600,1,0.0000000000,0.0000000000,0.2091028893,0.0000000000,absorb
61700,1,0.0000000000,0.0000000000,2.7850466844,0.0000000000,scatter
61700,2,2.7850466844,0.0000000000,2.3092739538,-0.9111409443,absorb
61800,1,0.0000000000,0.0000000000,0.3492477300,0.0000000000,scatter
61800,2,0.3492477300,0.0000000000,0.0000000000,0.9815923589,exit_left
61900,1,0.0000000000,0.0000000000,0.3964198652,0.0000000000,scatter
61900,2,0.3964198652,0.0000000000,0.0000000000,-0.5091564894,exit_left
62000,1,0.0000000000,0.0000000000,0.6715378688,0.0000000000,scatter
62000,2,0.6715378688,0.0000000000,0.0000000000,0.1706423325,exit_left
62100,1,0.0000000000,0.0000000000,1.4305077783,0.0000000000,scatter
62100,2,1.4305077783,0.0000000000,1.4265809751,0.0035764433,scatter
62100,3,1.4265809751,0.0035764433,0.1704834581,-3.1778771840,scatter
62100,4,0.1704834581,-3.1778771840,3.4785970454,-4.3567945773,scatter
62100,5,3.4785970454,-4.3567945773,3.5000148582,-3.9736960281,scatter
62100,6,3.5000148582,-3.9736960281,3.9122890896,-4.4911475084,scatter
62100,7,3.9122890896,-4.4911475084,2.4743946626,-1.9357301188,scatter
62100,8,2.4743946626,-1.9357301188,2.4885590459,-1.8485551635,scatter
62100,9,2.4885590459,-1.8485551635,0.5430408490,-0.6276669090,scatter
62100,10,0.5430408490,-0.6276669090,0.4054007329,-0.1578721924,scatter
62100,11,0.4054007329,-0.1578721924,0.1363809496,-0.3279754488,scatter
62100,12,0.1363809496,-0.3279754488,3.0251988527,-0.4974863561,scatter
62100,13,3.0251988527,-0.4974863561,2.8840132603,-0.4336556199,scatter
62100,14,2.8840132603,-0.4336556199,2.9401281955,-0.1631132600,scatter
62100,15,2.9401281955,-0.1631132600,4.7500000000,2.8374999459,exit_right
62200,1,0.0000000000,0.0000000000,1.6827952712,0.0000000000,scatter
62200,2,1.6827952712,0.0000000000,4.7500000000,-3.3690670008,exit_right
62300,1,0.0000000000,0.0000000000,1.1932127871,0.0000000000,absorb
62400,1,0.0000000000,0.0000000000,3.2092889290,0.0000000000,absorb
62500,1,0.0000000000,0.0000000000,4.2488653841,0.0000000000,scatter
62500,2,4.2488653841,0.0000000000,1.5635801427,4.4614747673,scatter
62500,3,1.5635801427,4.4614747673,2.5829584062,6.3520405308,scatter
62500,4,2.5829584062,6.3520405308,2.5727996917,6.3465861111,absorb
62600,1,0.0000000000,0.0000000000,0.2648335648,0.0000000000,absorb
62700,1,0.0000000000,0.0000000000,0.2242646496,0.0000000000,scatter
62700,2,0.2242646496,0.0000000000,0.9556175326,-1.1148468383,absorb
62800,1,0.0000000000,0.0000000000,0.2613920964,0.0000000000,scatter
62800,2,0.2613920964,0.0000000000,0.0000000000,-0.3923487641,exit_left
62900,1,0.0000000000,0.0000000000,0.6908002977,0.0000000000,scatter
62900,2,0.6908002977,0.0000000000,4.0403308660,1.9783427502,scatter
62900,3,4.0403308660,1.9783427502,0.4001691744,7.3756877207,absorb
63000,1,0.0000000000,0.0000000000,4.7500000000,0.0000000000,exit_right
63100,1,0.0000000000,0.0000000000,0.2904998108,0.0000000000,scatter
63100,2,0.2904998108,0.0000000000,4.7500000000,0.7301168097,exit_right
63200,1,0.0000000000,0.0000000000,1.6458982338,0.0000000000,scatter
63200,2,1.6458982338,0.0000000000,2.5597315591,1.8398258376,scatter
63200,3,2.5597315591,1.8398258376,1.5528624358,3.4014664139,scatter
63200,4,1.5528624358,3.4014664139,3.5594579876,3.9923438937,scatter
63200,5,3.5594579876,3.9923438937,2.8903174458,0.5948001188,absorb
63300,1,0.0000000000,0.0000000000,1.2327122283,0.0000000000,absorb
63400,1,0.0000000000,0.0000000000,2.5348710644,0.0000000000,scatter
63400,2,2.5348710644,0.0000000000,2.3055288892,-0.0707406264,scatter
63400,3,2.3055288892,-0.0707406264,3.2991344332,1.8169733303,absorb
63500,1,0.0000000000,0.0000000000,2.7212143885,0.0000000000,scatter
63500,2,2.7212143885,0.0000000000,0.0000000000,1.3408174430,exit_left
63600,1,0.0000000000,0.0000000000,0.3462026860,0.0000000000,scatter
63600,2,0.3462026860,0.0000000000,1.3961828384,0.9665593499,scatter
63600,3,1.3961828384,0.9665593499,0.0000000000,0.0174151754,exit_left
63700,1,0.0000000000,0.0000000000,2.3089101057,0.0000000000,absorb
63800,1,0.0000000000,0.0000000000,0.1435252675,0.0000000000,scatter
63800,2,0.1435252675,0.0000000000,0.0000000000,-0.3091814964,exit_left
