neutron_id,step,x_start,y_start,x_end,y_end,event
49600,4,3.2275552304,0.7212979370,2.7658897038,0.0122479910,scatter
49600,5,2.7658897038,0.0122479910,2.8468360331,-1.2820237406,scatter
49600,6,2.8468360331,-1.2820237406,2.8329564165,-2.8302030563,absorb
49700,1,0.0000000000,0.0000000000,0.5762167525,0.0000000000,scatter
49700,2,0.5762167525,0.0000000000,0.7241004030,0.3009327384,absorb
49800,1,0.0000000000,0.0000000000,1.5554221426,0.0000000000,scatter
49800,2,1.5554221426,0.0000000000,0.2548007270,-0.8599537764,scatter
49800,3,0.2548007270,-0.8599537764,0.0000000000,1.0464245427,exit_left
49900,1,0.0000000000,0.0000000000,0.2352050521,0.0000000000,scatter
49900,2,0.2352050521,0.0000000000,2.3152242200,-0.3152192190,scatter
49900,3,2.3152242200,-0.3152192190,0.0000000000,-5.5782212221,exit_left
50000,1,0.0000000000,0.0000000000,1.1011538358,0.0000000000,scatter
50000,2,1.1011538358,0.0000000000,0.0000000000,-1.0134496116,exit_left
50100,1,0.0000000000,0.0000000000,0.7376834904,0.0000000000,scatter
50100,2,0.7376834904,0.0000000000,0.0000000000,-0.9487766255,exit_left
50200,1,0.0000000000,0.0000000000,0.1159276949,0.0000000000,scatter
50200,2,0.1159276949,0.0000000000,2.4123599231,-2.6896947660,scatter
50200,3,2.4123599231,-2.6896947660,1.9525026420,-2.0887604419,scatter
50200,4,1.9525026420,-2.0887604419,0.9173148973,-10.2088318912,absorb
50300,1,0.0000000000,0.0000000000,0.6475945730,0.0000000000,scatter
50300,2,0.6475945730,0.0000000000,0.5380272167,0.0105403725,absorb
50400,1,0.0000000000,0.0000000000,0.0741571768,0.0000000000,scatter
50400,2,0.0741571768,0.0000000000,3.4011596177,0.6853879455,scatter
50400,3,3.4011596177,0.6853879455,2.5622113789,3.4419869311,scatter
50400,4,2.5622113789,3.4419869311,2.7465717228,2.9646985256,scatter
50400,5,2.7465717228,2.9646985256,2.4361350294,2.9260547888,absorb
50500,1,0.0000000000,0.0000000000,1.3454528521,0.0000000000,scatter
50500,2,1.3454528521,0.0000000000,0.0000000000,0.1489593528,exit_left
50600,1,0.0000000000,0.0000000000,0.9873182528,0.0000000000,absorb
50700,1,0.0000000000,0.0000000000,2.5439254689,0.0000000000,absorb
50800,1,0.0000000000,0.0000000000,1.8849285026,0.0000000000,scatter
50800,2,1.8849285026,0.0000000000,0.3970669672,-1.0518027945,absorb
50900,1,0.0000000000,0.0000000000,1.0177561693,0.0000000000,scatter
50900,2,1.0177561693,0.0000000000,0.0000000000,-4.7343319101,exit_left
51000,1,0.0000000000,0.0000000000,2.0704017256,0.0000000000,scatter
51000,2,2.0704017256,0.0000000000,2.5043924461,-0.3086461151,scatter
51000,3,2.5043924461,-0.3086461151,4.6303941302,-0.2975803296,scatter
51000,4,4.6303941302,-0.2975803296,2.6022073144,-1.2650141020,scatter
51000,5,2.6022073144,-1.2650141020,3.5197114705,-0.7444071566,scatter
51000,6,3.5197114705,-0.7444071566,1.0775780118,-2.0028769375,scatter
51000,7,1.0775780118,-2.0028769375,0.7098264503,-1.8589852328,scatter
51000,8,0.7098264503,-1.8589852328,0.8876371822,-3.3968677534,scatter
51000,9,0.8876371822,-3.3968677534,4.4749772161,5.1039137108,scatter
51000,10,4.4749772161,5.1039137108,3.2638433846,5.2596641331,scatter
51000,11,3.2638433846,5.2596641331,4.3104591432,5.5533544845,scatter
51000,12,4.3104591432,5.5533544845,5.0000000000,5.6955838482,exit_right
51100,1,0.0000000000,0.0000000000,2.2874666515,0.0000000000,absorb
51200,1,0.0000000000,0.0000000000,2.8891365624,0.0000000000,scatter
51200,2,2.8891365624,0.0000000000,1.0375731588,5.2569078558,scatter
51200,3,1.0375731588,5.2569078558,0.9059908370,2.5625192158,absorb
51300,1,0.0000000000,0.0000000000,1.7232246451,0.0000000000,scatter
51300,2,1.7232246451,0.0000000000,0.0000000000,-0.1278535788,exit_left
51400,1,0.0000000000,0.0000000000,3.7085177717,0.0000000000,absorb
51500,1,0.0000000000,0.0000000000,0.3732991726,0.0000000000,scatter
51500,2,0.3732991726,0.0000000000,0.0000000000,-0.4415680315,exit_left
51600,1,0.0000000000,0.0000000000,2.4641667158,0.0000000000,scatter
51600,2,2.4641667158,0.0000000000,2.7137495184,-0.1090356063,scatter
51600,3,2.7137495184,-0.1090356063,2.3927341394,-0.0194418710,scatter
51600,4,2.3927341394,-0.0194418710,2.4058594909,-0.0144276969,scatter
51600,5,2.4058594909,-0.0144276969,2.1328759293,0.7860008729,absorb
51700,1,0.0000000000,0.0000000000,0.1940466221,0.0000000000,absorb
51800,1,0.0000000000,0.0000000000,5.0000000000,0.0000000000,exit_right
51900,1,0.0000000000,0.0000000000,0.5496530275,0.0000000000,scatter
51900,2,0.5496530275,0.0000000000,0.0000000000,1.3577056543,exit_left
52000,1,0.0000000000,0.0000000000,5.0000000000,0.0000000000,exit_right
52100,1,0.0000000000,0.0000000000,1.0755437621,0.0000000000,scatter
52100,2,1.0755437621,0.0000000000,1.5173382270,1.9522615677,scatter
52100,3,1.5173382270,1.9522615677,1.4534714149,1.8641572599,scatter
52100,4,1.4534714149,1.8641572599,3.8528564811,0.9616274013,scatter
52100,5,3.8528564811,0.9616274013,3.8845049309,0.9198581595,scatter
52100,6,3.8845049309,0.9198581595,5.0000000000,2.2850370358,exit_right
52200,1,0.0000000000,0.0000000000,5.0000000000,0.0000000000,exit_right
52300,1,0.0000000000,0.0000000000,0.5470913688,0.0000000000,absorb
52400,1,0.0000000000,0.0000000000,3.9470514081,0.0000000000,scatter
52400,2,3.9470514081,0.0000000000,3.6140327664,-0.4020477316,scatter
52400,3,3.6140327664,-0.4020477316,3.7563009399,-0.3213135329,absorb
52500,1,0.0000000000,0.0000000000,5.0000000000,0.0000000000,exit_right
52600,1,0.0000000000,0.0000000000,1.1631705560,0.0000000000,scatter
52600,2,1.1631705560,0.0000000000,0.2308575251,-0.5641936816,absorb
52700,1,0.0000000000,0.0000000000,0.3321471882,0.0000000000,scatter
52700,2,0.3321471882,0.0000000000,0.3677849984,-0.0235064942,scatter
52700,3,0.3677849984,-0.0235064942,2.0976438235,-0.0811868182,absorb
52800,1,0.0000000000,0.0000000000,0.1042076396,0.0000000000,scatter
52800,2,0.1042076396,0.0000000000,0.0000000000,0.1287152725,exit_left
52900,1,0.0000000000,0.0000000000,1.6172620544,0.0000000000,absorb
53000,1,0.0000000000,0.0000000000,0.2978225637,0.0000000000,absorb
53100,1,0.0000000000,0.0000000000,2.6924875745,0.0000000000,scatter
53100,2,2.6924875745,0.0000000000,1.6552371403,-5.2845235915,scatter
53100,3,1.6552371403,-5.2845235915,1.2945140829,-4.5027965981,scatter
53100,4,1.2945140829,-4.5027965981,1.4984892389,-4.7006019592,scatter
53100,5,1.4984892389,-4.7006019592,3.0578035620,-1.9923069485,scatter
53100,6,3.0578035620,-1.9923069485,3.8032376375,0.2477701126,absorb
53200,1,0.0000000000,0.0000000000,1.0075863827,0.0000000000,scatter
53200,2,1.0075863827,0.0000000000,0.8730882350,0.0731703426,scatter
53200,3,0.8730882350,0.0731703426,0.7251172625,0.7626508415,scatter
53200,4,0.7251172625,0.7626508415,0.0000000000,-0.5922457925,exit_left
53300,1,0.0000000000,0.0000000000,0.9396482234,0.0000000000,scatter
53300,2,0.9396482234,0.0000000000,0.0000000000,-1.3716036471,exit_left
53400,1,0.0000000000,0.0000000000,2.0767331917,0.0000000000,scatter
53400,2,2.0767331917,0.0000000000,2.9309674417,-0.4390245818,scatter
53400,3,2.9309674417,-0.4390245818,4.6598689824,0.8769874053,scatter
53400,4,4.6598689824,0.8769874053,5.0000000000,1.1612514620,exit_right
53500,1,0.0000000000,0.0000000000,0.1454806438,0.0000000000,scatter
53500,2,0.1454806438,0.0000000000,0.7649650811,-0.6892658166,scatter
53500,3,0.7649650811,-0.6892658166,0.9197723345,-0.7129319551,scatter
53500,4,0.9197723345,-0.7129319551,0.4920300295,0.1082990622,scatter
53500,5,0.4920300295,0.1082990622,1.2023820703,0.4869408419,scatter
53500,6,1.2023820703,0.4869408419,0.5268389253,2.0759429835,scatter
53500,7,0.5268389253,2.0759429835,0.0000000000,0.9984036818,exit_left
53600,1,0.0000000000,0.0000000000,1.9234670369,0.0000000000,scatter
53600,2,1.9234670369,0.0000000000,1.6000590024,-3.7558277107,scatter
53600,3,1.6000590024,-3.7558277107,1.4139276824,-4.2382498148,scatter
53600,4,1.4139276824,-4.2382498148,1.8970508623,-5.7587886003,scatter
53600,5,1.8970508623,-5.7587886003,5.0000000000,-1.8413900564,exit_right
53700,1,0.0000000000,0.0000000000,0.5080895199,0.0000000000,scatter
53700,2,0.5080895199,0.0000000000,0.0000000000,0.2057127421,exit_left
53800,1,0.0000000000,0.0000000000,1.4078374166,0.0000000000,scatter
53800,2,1.4078374166,0.0000000000,0.7511901662,-1.1176663061,scatter
53800,3,0.7511901662,-1.1176663061,2.0778507506,-2.1448384598,scatter
53800,4,2.0778507506,-2.1448384598,0.0000000000,-1.3393195069,exit_left
53900,1,0.0000000000,0.0000000000,0.0445894575,0.0000000000,scatter
53900,2,0.0445894575,0.0000000000,0.0000000000,-0.2514961448,exit_left
54000,1,0.0000000000,0.0000000000,1.4250809078,0.0000000000,scatter
54000,2,1.4250809078,0.0000000000,5.0000000000,0.5183015745,exit_right
54100,1,0.0000000000,0.0000000000,1.0215117415,0.0000000000,scatter
54100,2,1.0215117415,0.0000000000,0.2189206855,-0.1738909960,scatter
54100,3,0.2189206855,-0.1738909960,1.8839968391,-0.1215575656,scatter
54100,4,1.8839968391,-0.1215575656,0.0000000000,2.1936002323,exit_left
54200,1,0.0000000000,0.0000000000,4.5235163026,0.0000000000,scatter
54200,2,4.5235163026,0.0000000000,4.4657622883,0.1200290059,scatter
54200,3,4.4657622883,0.1200290059,5.0000000000,-0.5787327068,exit_right
54300,1,0.0000000000,0.0000000000,0.7975849619,0.0000000000,scatter
54300,2,0.7975849619,0.0000000000,5.0000000000,0.4463042963,exit_right
54400,1,0.0000000000,0.0000000000,0.9814882763,0.0000000000,scatter
54400,2,0.9814882763,0.0000000000,0.5584532633,0.2817266436,scatter
54400,3,0.5584532633,0.2817266436,0.9023942429,-0.0175733569,scatter
54400,4,0.9023942429,-0.0175733569,0.0795800174,0.3022204966,scatter
54400,5,0.0795800174,0.3022204966,0.9593556660,-4.2167941845,scatter
54400,6,0.9593556660,-4.2167941845,1.8021460016,-3.4094585756,scatter
54400,7,1.8021460016,-3.4094585756,1.6024421266,-5.3462504129,scatter
54400,8,1.6024421266,-5.3462504129,1.9310369398,-6.0590841356,scatter
54400,9,1.9310369398,-6.0590841356,0.5604237738,-6.4742778204,scatter
54400,10,0.5604237738,-6.4742778204,0.3768092817,-6.4401765801,scatter
54400,11,0.3768092817,-6.4401765801,0.0000000000,-6.1500403665,exit_left
54500,1,0.0000000000,0.0000000000,0.1008215279,0.0000000000,scatter
54500,2,0.1008215279,0.0000000000,0.0000000000,0.4759655985,exit_left
54600,1,0.0000000000,0.0000000000,5.0000000000,0.0000000000,exit_right
54700,1,0.0000000000,0.0000000000,0.6982495418,0.0000000000,scatter
54700,2,0.6982495418,0.0000000000,0.7110130093,0.7741303210,scatter
54700,3,0.7110130093,0.7741303210,0.0000000000,0.4394093197,exit_left
54800,1,0.0000000000,0.0000000000,0.8968806095,0.0000000000,scatter
54800,2,0.8968806095,0.0000000000,1.7532243993,0.0384441590,absorb
54900,1,0.0000000000,0.0000000000,1.3146401072,0.0000000000,scatter
54900,2,1.3146401072,0.0000000000,3.3065701638,0.8249528382,scatter
54900,3,3.3065701638,0.8249528382,3.5807412148,0.0237406057,absorb
55000,1,0.0000000000,0.0000000000,0.7592320630,0.0000000000,scatter
55000,2,0.7592320630,0.0000000000,0.0000000000,0.0782571290,exit_left
55100,1,0.0000000000,0.0000000000,2.5714224943,0.0000000000,scatter
55100,2,2.5714224943,0.0000000000,2.0471143838,-0.3712361919,scatter
55100,3,2.0471143838,-0.3712361919,0.0000000000,0.6496826520,exit_left
55200,1,0.0000000000,0.0000000000,0.8383365110,0.0000000000,absorb
55300,1,0.0000000000,0.0000000000,1.2713049292,0.0000000000,scatter
55300,2,1.2713049292,0.0000000000,2.2678279398,0.7584531519,scatter
55300,3,2.2678279398,0.7584531519,0.0000000000,1.2971993451,exit_left
55400,1,0.0000000000,0.0000000000,1.3922917821,0.0000000000,absorb
55500,1,0.0000000000,0.0000000000,1.8466825313,0.0000000000,scatter
55500,2,1.8466825313,0.0000000000,1.6052255529,-0.1889940650,scatter
55500,3,1.6052255529,-0.1889940650,0.9686573896,0.2225055125,scatter
55500,4,0.9686573896,0.2225055125,0.7712631721,0.1872627818,scatter
55500,5,0.7712631721,0.1872627818,0.8406838005,1.0154020173,scatter
55500,6,0.8406838005,1.0154020173,0.6403758314,1.2291658183,absorb
55600,1,0.0000000000,0.0000000000,1.3051863218,0.0000000000,scatter
55600,2,1.3051863218,0.0000000000,0.0000000000,1.4218604680,exit_left
55700,1,0.0000000000,0.0000000000,0.2025800711,0.0000000000,scatter
55700,2,0.2025800711,0.0000000000,3.8830903704,-0.5264909677,scatter
55700,3,3.8830903704,-0.5264909677,3.9422756336,-0.5144567307,scatter
55700,4,3.9422756336,-0.5144567307,3.2824961583,-0.8111988743,scatter
55700,5,3.2824961583,-0.8111988743,3.9389069130,-0.6182357807,absorb
55800,1,0.0000000000,0.0000000000,3.4191486716,0.0000000000,absorb
55900,1,0.0000000000,0.0000000000,4.5719307630,0.0000000000,scatter
55900,2,4.5719307630,0.0000000000,0.0000000000,2.4238700333,exit_left
56000,1,0.0000000000,0.0000000000,1.1963238576,0.0000000000,scatter
56000,2,1.1963238576,0.0000000000,1.0896672794,0.4582608440,absorb
56100,1,0.0000000000,0.0000000000,1.9437806488,0.0000000000,scatter
56100,2,1.9437806488,0.0000000000,2.6545521405,0.4968177971,scatter
56100,3,2.6545521405,0.4968177971,2.2923611611,-0.5638429090,scatter
56100,4,2.2923611611,-0.5638429090,1.9606507121,-0.7177047235,scatter
56100,5,1.9606507121,-0.7177047235,2.3677457483,-0.9673767108,scatter
56100,6,2.3677457483,-0.9673767108,3.7170707194,-2.1296674155,scatter
56100,7,3.7170707194,-2.1296674155,4.1983699085,-2.4136565091,scatter
56100,8,4.1983699085,-2.4136565091,2.9140870526,0.6053890280,scatter
56100,9,2.9140870526,0.6053890280,5.0000000000,-1.3406942938,exit_right
56200,1,0.0000000000,0.0000000000,3.3127652948,0.0000000000,absorb
56300,1,0.0000000000,0.0000000000,0.3596969913,0.0000000000,absorb
56400,1,0.0000000000,0.0000000000,0.3996500957,0.0000000000,absorb
56500,1,0.0000000000,0.0000000000,1.5858535621,0.0000000000,absorb
56600,1,0.0000000000,0.0000000000,5.0000000000,0.0000000000,exit_right
56700,1,0.0000000000,0.0000000000,2.2577752224,0.0000000000,scatter
56700,2,2.2577752224,0.0000000000,2.0591076456,0.1534982487,scatter
56700,3,2.0591076456,0.1534982487,1.6814186437,-0.8759141882,scatter
56700,4,1.6814186437,-0.8759141882,1.7506792612,-0.4900460289,scatter
56700,5,1.7506792612,-0.4900460289,0.0000000000,-1.2036497517,exit_left
56800,1,0.0000000000,0.0000000000,3.7215408132,0.0000000000,scatter
56800,2,3.7215408132,0.0000000000,5.0000000000,-1.5970463179,exit_right
56900,1,0.0000000000,0.0000000000,1.4056027994,0.0000000000,scatter
56900,2,1.4056027994,0.0000000000,2.0485081870,1.4829596602,scatter
56900,3,2.0485081870,1.4829596602,5.0000000000,-0.6569696925,exit_right
57000,1,0.0000000000,0.0000000000,4.0067001118,0.0000000000,scatter
57000,2,4.0067001118,0.0000000000,3.3953088717,1.4242347444,scatter
57000,3,3.3953088717,1.4242347444,3.5794908068,2.8463126568,scatter
57000,4,3.5794908068,2.8463126568,1.5865861233,4.0419064004,scatter
57000,5,1.5865861233,4.0419064004,3.5269765559,2.8783860111,scatter
57000,6,3.5269765559,2.8783860111,3.8383306553,1.7788507248,absorb
57100,1,0.0000000000,0.0000000000,3.1613033862,0.0000000000,scatter
57100,2,3.1613033862,0.0000000000,3.3966317049,0.4402571419,scatter
57100,3,3.3966317049,0.4402571419,4.9429978648,2.3657405771,scatter
57100,4,4.9429978648,2.3657405771,5.0000000000,2.3346187570,exit_right
57200,1,0.0000000000,0.0000000000,0.6536487150,0.0000000000,scatter
57200,2,0.6536487150,0.0000000000,2.6127856309,0.1951676876,absorb
57300,1,0.0000000000,0.0000000000,0.7173505011,0.0000000000,scatter
57300,2,0.7173505011,0.0000000000,2.1104620708,-1.1819123373,absorb
57400,1,0.0000000000,0.0000000000,5.0000000000,0.0000000000,exit_right
57500,1,0.0000000000,0.0000000000,3.1207152784,0.0000000000,scatter
57500,2,3.1207152784,0.0000000000,2.3670816397,-0.3559904164,scatter
57500,3,2.3670816397,-0.3559904164,1.9211746951,1.0618218643,scatter
57500,4,1.9211746951,1.0618218643,4.1520040866,-2.5489069433,scatter
57500,5,4.1520040866,-2.5489069433,3.2193328944,-3.7727874398,scatter
57500,6,3.2193328944,-3.7727874398,0.0000000000,-4.8295777412,exit_left
57600,1,0.0000000000,0.0000000000,2.5497203704,0.0000000000,scatter
57600,2,2.5497203704,0.0000000000,1.6270532517,0.6233151947,scatter
57600,3,1.6270532517,0.6233151947,2.2770168512,-0.3626457652,absorb
57700,1,0.0000000000,0.0000000000,2.9191138234,0.0000000000,scatter
57700,2,2.9191138234,0.0000000000,3.1126510929,1.6267763343,scatter
57700,3,3.1126510929,1.6267763343,3.3174797347,0.9491903812,scatter
57700,4,3.3174797347,0.9491903812,0.4592255135,1.8892779923,absorb
57800,1,0.0000000000,0.0000000000,0.9333148217,0.0000000000,absorb
57900,1,0.0000000000,0.0000000000,1.3533635987,0.0000000000,scatter
57900,2,1.3533635987,0.0000000000,1.5510013370,0.3312102832,scatter
57900,3,1.5510013370,0.3312102832,1.9777282549,0.4045278724,scatter
57900,4,1.9777282549,0.4045278724,2.3836051441,-0.3977512981,scatter
57900,5,2.3836051441,-0.3977512981,1.7113956648,-0.0788216342,absorb
58000,1,0.0000000000,0.0000000000,0.8545414101,0.0000000000,absorb
58100,1,0.0000000000,0.0000000000,5.0000000000,0.0000000000,exit_right
58200,1,0.0000000000,0.0000000000,3.8172061039,0.0000000000,absorb
58300,1,0.0000000000,0.0000000000,4.4448612989,0.0000000000,absorb
58400,1,0.0000000000,0.0000000000,0.2678909908,0.0000000000,scatter
58400,2,0.2678909908,0.0000000000,0.6556824273,0.2174603705,scatter
58400,3,0.6556824273,0.2174603705,0.8075850720,0.6438578727,scatter
58400,4,0.8075850720,0.6438578727,1.7531735961,-0.5498231085,scatter
58400,5,1.7531735961,-0.5498231085,4.0647605622,-3.1193403882,scatter
58400,6,4.0647605622,-3.1193403882,4.2296024799,-2.7368263010,scatter
58400,7,4.2296024799,-2.7368263010,5.0000000000,-2.4304288036,exit_right
58500,1,0.0000000000,0.0000000000,1.3395306166,0.0000000000,scatter
58500,2,1.3395306166,0.0000000000,0.9622896018,0.3599806241,scatter
58500,3,0.9622896018,0.3599806241,1.8337707288,-0.1241959975,scatter
58500,4,1.8337707288,-0.1241959975,2.7387655654,-0.4646971329,absorb
58600,1,0.0000000000,0.0000000000,0.5459002604,0.0000000000,scatter
58600,2,0.5459002604,0.0000000000,2.5177720165,-1.0155998751,scatter
58600,3,2.5177720165,-1.0155998751,2.1858351026,-0.2217154257,scatter
58600,4,2.1858351026,-0.2217154257,2.1772637268,-0.4623927996,scatter
58600,5,2.1772637268,-0.4623927996,2.4514122638,-0.5892598592,absorb
58700,1,0.0000000000,0.0000000000,5.0000000000,0.0000000000,exit_right
58800,1,0.0000000000,0.0000000000,2.6968091404,0.0000000000,scatter
58800,2,2.6968091404,0.0000000000,4.8333288957,4.0561269600,absorb
58900,1,0.0000000000,0.0000000000,0.2443857352,0.0000000000,scatter
58900,2,0.2443857352,0.0000000000,0.3013041498,0.0425702518,scatter
58900,3,0.3013041498,0.0425702518,0.4558890959,0.1119455391,scatter
58900,4,0.4558890959,0.1119455391,0.7594701738,-4.5589538427,scatter
58900,5,0.7594701738,-4.5589538427,5.0000000000,-5.9948006691,exit_right
59000,1,0.0000000000,0.0000000000,3.8200220240,0.0000000000,absorb
59100,1,0.0000000000,0.0000000000,3.1851170718,0.0000000000,scatter
59100,2,3.1851170718,0.0000000000,2.2590531485,-3.0148881063,scatter
59100,3,2.2590531485,-3.0148881063,3.5363728982,-1.9013942580,scatter
59100,4,3.5363728982,-1.9013942580,4.5756806932,-2.1628940965,absorb
59200,1,0.0000000000,0.0000000000,0.8482902806,0.0000000000,scatter
59200,2,0.8482902806,0.0000000000,0.0000000000,0.4514641305,exit_left
59300,1,0.0000000000,0.0000000000,1.9498155141,0.0000000000,scatter
59300,2,1.9498155141,0.0000000000,2.0472970555,0.0275868440,scatter
59300,3,2.0472970555,0.0275868440,2.0117966599,0.0860745552,absorb
59400,1,0.0000000000,0.0000000000,2.1542017658,0.0000000000,scatter
59400,2,2.1542017658,0.0000000000,1.5657301843,-0.2904628966,scatter
59400,3,1.5657301843,-0.2904628966,1.6193611711,-1.7349415853,scatter
59400,4,1.6193611711,-1.7349415853,1.7144954282,-1.3133418796,absorb
59500,1,0.0000000000,0.0000000000,0.4576077383,0.0000000000,scatter
59500,2,0.4576077383,0.0000000000,2.1777551108,0.4914007565,absorb
59600,1,0.0000000000,0.0000000000,1.2402380164,0.0000000000,scatter
59600,2,1.2402380164,0.0000000000,0.0000000000,-0.6701665168,exit_left
59700,1,0.0000000000,0.0000000000,3.1006792177,0.0000000000,absorb
59800,1,0.0000000000,0.0000000000,0.5569973311,0.0000000000,scatter
59800,2,0.5569973311,0.0000000000,2.0825774914,0.5815501243,scatter
59800,3,2.0825774914,0.5815501243,5.0000000000,-0.8725881693,exit_right
59900,1,0.0000000000,0.0000000000,0.3148474548,0.0000000000,scatter
59900,2,0.3148474548,0.0000000000,0.7241527541,-0.6350801633,scatter
59900,3,0.7241527541,-0.6350801633,0.6586055409,-0.6140870193,scatter
59900,4,0.6586055409,-0.6140870193,1.1597358196,2.3651418433,scatter
59900,5,1.1597358196,2.3651418433,1.2043508842,2.9592897598,scatter
59900,6,1.2043508842,2.9592897598,0.0000000000,3.8680828623,exit_left
60000,1,0.0000000000,0.0000000000,2.9426045432,0.0000000000,scatter
60000,2,2.9426045432,0.0000000000,3.0526990822,-0.1371747321,scatter
60000,3,3.0526990822,-0.1371747321,3.0418853692,-0.1674517382,scatter
60000,4,3.0418853692,-0.1674517382,3.6607803778,0.9595192751,scatter
60000,5,3.6607803778,0.9595192751,3.3548242008,1.3129908703,scatter
60000,6,3.3548242008,1.3129908703,3.3576477125,1.3051473744,scatter
60000,7,3.3576477125,1.3051473744,3.3513407403,1.2853682003,scatter
60000,8,3.3513407403,1.2853682003,0.0000000000,1.3882808665,exit_left
60100,1,0.0000000000,0.0000000000,1.0363894175,0.0000000000,scatter
60100,2,1.0363894175,0.0000000000,0.9976330576,0.0282697275,scatter
60100,3,0.9976330576,0.0282697275,0.0000000000,0.5601556112,exit_left
60200,1,0.0000000000,0.0000000000,4.9642533688,0.0000000000,scatter
60200,2,4.9642533688,0.0000000000,5.0000000000,0.0338041333,exit_right
60300,1,0.0000000000,0.0000000000,3.9082641434,0.0000000000,scatter
60300,2,3.9082641434,0.0000000000,3.6590332280,-0.0596191346,scatter
60300,3,3.6590332280,-0.0596191346,4.2240397303,2.7229757532,scatter
60300,4,4.2240397303,2.7229757532,1.7699055160,7.6071582317,absorb
60400,1,0.0000000000,0.0000000000,2.4282640475,0.0000000000,scatter
60400,2,2.4282640475,0.0000000000,1.1231733799,2.5506589605,scatter
60400,3,1.1231733799,2.5506589605,1.1759960487,2.6217314620,scatter
60400,4,1.1759960487,2.6217314620,0.0000000000,1.9738633259,exit_left
60500,1,0.0000000000,0.0000000000,1.1308775624,0.0000000000,scatter
60500,2,1.1308775624,0.0000000000,0.4536751548,0.7251268476,scatter
60500,3,0.4536751548,0.7251268476,1.7393299531,-0.4006376747,scatter
60500,4,1.7393299531,-0.4006376747,1.3980982248,0.6008991093,absorb
60600,1,0.0000000000,0.0000000000,0.0315622063,0.0000000000,scatter
60600,2,0.0315622063,0.0000000000,0.3214245696,0.0331957341,scatter
60600,3,0.3214245696,0.0331957341,0.0000000000,-0.1024155837,exit_left
60700,1,0.0000000000,0.0000000000,0.6254369145,0.0000000000,scatter
60700,2,0.6254369145,0.0000000000,0.4364490256,-0.3221938590,scatter
60700,3,0.4364490256,-0.3221938590,0.0000000000,-0.6420058125,exit_left
60800,1,0.0000000000,0.0000000000,2.7679377673,0.0000000000,scatter
60800,2,2.7679377673,0.0000000000,3.7910932112,0.6591892716,scatter
60800,3,3.7910932112,0.6591892716,1.7303374693,0.3059287774,scatter
60800,4,1.7303374693,0.3059287774,5.0000000000,2.8961589183,exit_right
60900,1,0.0000000000,0.0000000000,0.0704694723,0.0000000000,absorb
61000,1,0.0000000000,0.0000000000,0.5462563572,0.0000000000,scatter
61000,2,0.5462563572,0.0000000000,0.0000000000,-1.3545585874,exit_left
61100,1,0.0000000000,0.0000000000,2.1703358037,0.0000000000,scatter
61100,2,2.1703358037,0.0000000000,0.0000000000,1.4069234744,exit_left
61200,1,0.0000000000,0.0000000000,3.6388989345,0.0000000000,scatter
61200,2,3.6388989345,0.0000000000,4.4364846635,3.0880416132,absorb
61300,1,0.0000000000,0.0000000000,0.2119115011,0.0000000000,scatter
61300,2,0.2119115011,0.0000000000,0.7128822140,0.0675796501,scatter
61300,3,0.7128822140,0.0675796501,0.0000000000,-0.1401491159,exit_left
61400,1,0.0000000000,0.0000000000,0.5032126210,0.0000000000,scatter
61400,2,0.5032126210,0.0000000000,0.7043339700,0.0609537532,absorb
61500,1,0.0000000000,0.0000000000,1.7904656967,0.0000000000,scatter
61500,2,1.7904656967,0.0000000000,1.8374942390,0.5668971131,absorb
61600,1,0.0000000000,0.0000000000,4.7668103637,0.0000000000,scatter
61600,2,4.7668103637,0.0000000000,3.4275150866,-0.0746762773,scatter
61600,3,3.4275150866,-0.0746762773,3.9965521247,0.5842965765,absorb
61700,1,0.0000000000,0.0000000000,0.2303493706,0.0000000000,scatter
61700,2,0.2303493706,0.0000000000,0.0000000000,0.0859587821,exit_left
61800,1,0.0000000000,0.0000000000,0.6129140710,0.0000000000,absorb
61900,1,0.0000000000,0.0000000000,1.1562438059,0.0000000000,scatter
61900,2,1.1562438059,0.0000000000,1.6451750546,-0.4308944424,absorb
62000,1,0.0000000000,0.0000000000,0.4843028745,0.0000000000,scatter
62000,2,0.4843028745,0.0000000000,1.1297977176,1.3466683819,scatter
62000,3,1.1297977176,1.3466683819,1.1527442266,1.3773971629,scatter
62000,4,1.1527442266,1.3773971629,2.8161258783,1.8792651502,scatter
62000,5,2.8161258783,1.8792651502,2.8051041855,1.8638844096,scatter
62000,6,2.8051041855,1.8638844096,4.2544147366,1.2262759042,scatter
62000,7,4.2544147366,1.2262759042,4.1555315514,1.0731113234,scatter
62000,8,4.1555315514,1.0731113234,3.2093543746,-0.7807905021,scatter
62000,9,3.2093543746,-0.7807905021,3.5145516769,-1.5641685046,scatter
62000,10,3.5145516769,-1.5641685046,2.5822831225,-0.3189006931,scatter
62000,11,2.5822831225,-0.3189006931,1.5004353013,0.7473574311,scatter
62000,12,1.5004353013,0.7473574311,1.4186922855,-0.1203391605,scatter
62000,13,1.4186922855,-0.1203391605,1.0383886770,0.1377766137,scatter
62000,14,1.0383886770,0.1377766137,1.3695870089,0.2363860198,scatter
62000,15,1.3695870089,0.2363860198,1.5023292986,-1.1744669211,scatter
62000,16,1.5023292986,-1.1744669211,2.4156782463,0.2649776472,scatter
