neutron_id,step,x_start,y_start,x_end,y_end,event
31800,4,0.9957941741,0.9773322226,3.0000000000,2.4506758902,exit_right
31900,1,0.0000000000,0.0000000000,2.0907566670,0.0000000000,scatter
31900,2,2.0907566670,0.0000000000,0.0000000000,-4.6476034740,exit_left
32000,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
32100,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
32200,1,0.0000000000,0.0000000000,0.5545643650,0.0000000000,scatter
32200,2,0.5545643650,0.0000000000,0.0000000000,-1.4627170470,exit_left
32300,1,0.0000000000,0.0000000000,1.0546625363,0.0000000000,scatter
32300,2,1.0546625363,0.0000000000,1.5968162451,-0.0051535118,scatter
32300,3,1.5968162451,-0.0051535118,1.5464603823,0.1677299888,scatter
32300,4,1.5464603823,0.1677299888,2.3673526547,-1.1778437620,scatter
32300,5,2.3673526547,-1.1778437620,3.0000000000,-1.8832473125,exit_right
32400,1,0.0000000000,0.0000000000,0.2102157132,0.0000000000,absorb
32500,1,0.0000000000,0.0000000000,0.7768666833,0.0000000000,scatter
32500,2,0.7768666833,0.0000000000,1.3780912095,-0.1511413748,scatter
32500,3,1.3780912095,-0.1511413748,3.0000000000,-0.2268670135,exit_right
32600,1,0.0000000000,0.0000000000,0.6286623890,0.0000000000,scatter
32600,2,0.6286623890,0.0000000000,0.7660184385,-1.1620218229,scatter
32600,3,0.7660184385,-1.1620218229,0.2389569740,-3.4635150851,scatter
32600,4,0.2389569740,-3.4635150851,0.5990877696,-4.1152104585,scatter
32600,5,0.5990877696,-4.1152104585,0.6249145369,-4.2783970949,scatter
32600,6,0.6249145369,-4.2783970949,0.3010193376,-3.6759539469,scatter
32600,7,0.3010193376,-3.6759539469,0.4040986450,-3.5666281216,scatter
32600,8,0.4040986450,-3.5666281216,0.0000000000,-3.1526648511,exit_left
32700,1,0.0000000000,0.0000000000,2.1351493430,0.0000000000,scatter
32700,2,2.1351493430,0.0000000000,2.0839379612,0.0567047495,scatter
32700,3,2.0839379612,0.0567047495,0.0000000000,0.9647619123,exit_left
32800,1,0.0000000000,0.0000000000,1.7870388499,0.0000000000,absorb
32900,1,0.0000000000,0.0000000000,0.7977321224,0.0000000000,absorb
33000,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
33100,1,0.0000000000,0.0000000000,0.2614867534,0.0000000000,scatter
33100,2,0.2614867534,0.0000000000,1.2171731733,-4.4625384898,scatter
33100,3,1.2171731733,-4.4625384898,0.2213677561,-3.7661025332,scatter
33100,4,0.2213677561,-3.7661025332,0.0000000000,-3.2785194737,exit_left
33200,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
33300,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
33400,1,0.0000000000,0.0000000000,1.0430469049,0.0000000000,absorb
33500,1,0.0000000000,0.0000000000,2.6514179549,0.0000000000,scatter
33500,2,2.6514179549,0.0000000000,2.3347901353,-0.9630011881,scatter
33500,3,2.3347901353,-0.9630011881,1.6331027498,-0.5888473288,scatter
33500,4,1.6331027498,-0.5888473288,1.7232159755,-0.6767106978,scatter
33500,5,1.7232159755,-0.6767106978,0.7379853971,-0.3628839014,scatter
33500,6,0.7379853971,-0.3628839014,0.7174110977,-0.6705731503,scatter
33500,7,0.7174110977,-0.6705731503,1.7276552000,0.7008140778,scatter
33500,8,1.7276552000,0.7008140778,0.0000000000,0.8199511754,exit_left
33600,1,0.0000000000,0.0000000000,1.6432848269,0.0000000000,scatter
33600,2,1.6432848269,0.0000000000,1.2686284484,-0.3587395432,scatter
33600,3,1.2686284484,-0.3587395432,1.3063192266,-0.2389308584,scatter
33600,4,1.3063192266,-0.2389308584,1.1075920468,0.7343687841,scatter
33600,5,1.1075920468,0.7343687841,1.3806571467,3.7704384761,scatter
33600,6,1.3806571467,3.7704384761,2.1503284488,3.4848276973,scatter
33600,7,2.1503284488,3.4848276973,2.2986063756,3.7827230239,scatter
33600,8,2.2986063756,3.7827230239,2.3723082464,3.7009626218,scatter
33600,9,2.3723082464,3.7009626218,2.5527810377,2.4790910773,absorb
33700,1,0.0000000000,0.0000000000,0.1602018174,0.0000000000,scatter
33700,2,0.1602018174,0.0000000000,0.0000000000,-0.1219740430,exit_left
33800,1,0.0000000000,0.0000000000,1.7614843319,0.0000000000,scatter
33800,2,1.7614843319,0.0000000000,1.9448803799,0.8234565250,scatter
33800,3,1.9448803799,0.8234565250,1.2210908953,0.6714266008,scatter
33800,4,1.2210908953,0.6714266008,1.6890567740,2.7092994458,scatter
33800,5,1.6890567740,2.7092994458,3.0000000000,1.6926936473,exit_right
33900,1,0.0000000000,0.0000000000,0.0223069115,0.0000000000,scatter
33900,2,0.0223069115,0.0000000000,0.0000000000,-0.0059040950,exit_left
34000,1,0.0000000000,0.0000000000,1.7949560401,0.0000000000,scatter
34000,2,1.7949560401,0.0000000000,1.7623689919,-0.0987259959,scatter
34000,3,1.7623689919,-0.0987259959,0.6743775788,-0.3856843003,scatter
34000,4,0.6743775788,-0.3856843003,1.1957030514,-1.2139102808,scatter
34000,5,1.1957030514,-1.2139102808,3.0000000000,-2.3772118042,exit_right
34100,1,0.0000000000,0.0000000000,0.0758114003,0.0000000000,scatter
34100,2,0.0758114003,0.0000000000,0.0000000000,0.1782604722,exit_left
34200,1,0.0000000000,0.0000000000,0.4199433983,0.0000000000,scatter
34200,2,0.4199433983,0.0000000000,0.0000000000,0.5022637833,exit_left
34300,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
34400,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
34500,1,0.0000000000,0.0000000000,0.5592031131,0.0000000000,scatter
34500,2,0.5592031131,0.0000000000,0.0000000000,-0.2102951832,exit_left
34600,1,0.0000000000,0.0000000000,0.1546265841,0.0000000000,scatter
34600,2,0.1546265841,0.0000000000,1.9954737469,0.2902976345,absorb
34700,1,0.0000000000,0.0000000000,0.4246142551,0.0000000000,absorb
34800,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
34900,1,0.0000000000,0.0000000000,1.3608081971,0.0000000000,scatter
34900,2,1.3608081971,0.0000000000,1.6702364328,-0.3956582812,scatter
34900,3,1.6702364328,-0.3956582812,3.0000000000,0.0140216153,exit_right
35000,1,0.0000000000,0.0000000000,0.2159290153,0.0000000000,scatter
35000,2,0.2159290153,0.0000000000,0.0000000000,-0.0255463748,exit_left
35100,1,0.0000000000,0.0000000000,0.7442907559,0.0000000000,scatter
35100,2,0.7442907559,0.0000000000,0.2584902510,-0.5665653068,scatter
35100,3,0.2584902510,-0.5665653068,0.0000000000,-0.3546088257,exit_left
35200,1,0.0000000000,0.0000000000,0.3108684961,0.0000000000,scatter
35200,2,0.3108684961,0.0000000000,0.2568526774,-0.2549778623,scatter
35200,3,0.2568526774,-0.2549778623,0.3379391829,0.0062035805,scatter
35200,4,0.3379391829,0.0062035805,0.2837127287,1.2577703204,scatter
35200,5,0.2837127287,1.2577703204,0.0000000000,1.3788498405,exit_left
35300,1,0.0000000000,0.0000000000,0.9173607848,0.0000000000,scatter
35300,2,0.9173607848,0.0000000000,1.1888613781,-3.2324242759,scatter
35300,3,1.1888613781,-3.2324242759,3.0000000000,-3.6140868068,exit_right
35400,1,0.0000000000,0.0000000000,1.2845598320,0.0000000000,scatter
35400,2,1.2845598320,0.0000000000,0.9978765275,-0.0137503707,scatter
35400,3,0.9978765275,-0.0137503707,3.0000000000,-0.1496253967,exit_right
35500,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
35600,1,0.0000000000,0.0000000000,0.4215705535,0.0000000000,scatter
35600,2,0.4215705535,0.0000000000,1.3075428892,-0.4431175333,scatter
35600,3,1.3075428892,-0.4431175333,0.8590135654,-0.8227510397,scatter
35600,4,0.8590135654,-0.8227510397,0.0000000000,0.4563993952,exit_left
35700,1,0.0000000000,0.0000000000,1.7484332795,0.0000000000,absorb
35800,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
35900,1,0.0000000000,0.0000000000,0.0718316601,0.0000000000,scatter
35900,2,0.0718316601,0.0000000000,0.0000000000,0.0255378453,exit_left
36000,1,0.0000000000,0.0000000000,1.1103915983,0.0000000000,scatter
36000,2,1.1103915983,0.0000000000,2.6701544241,0.2177400411,scatter
36000,3,2.6701544241,0.2177400411,3.0000000000,0.4074571021,exit_right
36100,1,0.0000000000,0.0000000000,1.2980436673,0.0000000000,scatter
36100,2,1.2980436673,0.0000000000,1.2975393785,0.0114994105,absorb
36200,1,0.0000000000,0.0000000000,2.8260837294,0.0000000000,scatter
36200,2,2.8260837294,0.0000000000,2.2934655208,0.0391882541,scatter
36200,3,2.2934655208,0.0391882541,1.3482566633,-0.0735933431,scatter
36200,4,1.3482566633,-0.0735933431,0.0000000000,-0.3743411359,exit_left
36300,1,0.0000000000,0.0000000000,1.9601867533,0.0000000000,scatter
36300,2,1.9601867533,0.0000000000,3.0000000000,-0.0389903917,exit_right
36400,1,0.0000000000,0.0000000000,0.1760741750,0.0000000000,scatter
36400,2,0.1760741750,0.0000000000,0.0000000000,-0.0030709449,exit_left
36500,1,0.0000000000,0.0000000000,0.0779856057,0.0000000000,scatter
36500,2,0.0779856057,0.0000000000,0.7865787856,0.5182870584,scatter
36500,3,0.7865787856,0.5182870584,0.3146136841,0.3719729424,scatter
36500,4,0.3146136841,0.3719729424,1.1164999779,-0.4278313887,scatter
36500,5,1.1164999779,-0.4278313887,2.0457604451,-0.8406330031,scatter
36500,6,2.0457604451,-0.8406330031,1.9672123605,-0.9497127727,scatter
36500,7,1.9672123605,-0.9497127727,3.0000000000,-0.2710893161,exit_right
36600,1,0.0000000000,0.0000000000,1.8328359643,0.0000000000,absorb
36700,1,0.0000000000,0.0000000000,0.2376761996,0.0000000000,scatter
36700,2,0.2376761996,0.0000000000,0.1951597062,0.0100046432,absorb
36800,1,0.0000000000,0.0000000000,1.0574621367,0.0000000000,absorb
36900,1,0.0000000000,0.0000000000,0.9858103913,0.0000000000,scatter
36900,2,0.9858103913,0.0000000000,0.0000000000,-1.8961267602,exit_left
37000,1,0.0000000000,0.0000000000,0.9600869501,0.0000000000,absorb
37100,1,0.0000000000,0.0000000000,0.9502424440,0.0000000000,scatter
37100,2,0.9502424440,0.0000000000,0.1286528806,0.5379851334,scatter
37100,3,0.1286528806,0.5379851334,0.0000000000,0.3719185254,exit_left
37200,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
37300,1,0.0000000000,0.0000000000,1.0469237419,0.0000000000,scatter
37300,2,1.0469237419,0.0000000000,3.0000000000,0.1571987193,exit_right
37400,1,0.0000000000,0.0000000000,1.8482652533,0.0000000000,scatter
37400,2,1.8482652533,0.0000000000,2.9275982824,0.1531920735,absorb
37500,1,0.0000000000,0.0000000000,2.6565070063,0.0000000000,scatter
37500,2,2.6565070063,0.0000000000,2.5517448187,0.0451409911,scatter
37500,3,2.5517448187,0.0451409911,3.0000000000,-0.4381935997,exit_right
37600,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
37700,1,0.0000000000,0.0000000000,0.6888600626,0.0000000000,scatter
37700,2,0.6888600626,0.0000000000,0.0000000000,-1.1694741357,exit_left
37800,1,0.0000000000,0.0000000000,1.6420931957,0.0000000000,absorb
37900,1,0.0000000000,0.0000000000,1.5425874161,0.0000000000,absorb
38000,1,0.0000000000,0.0000000000,1.3651667591,0.0000000000,scatter
38000,2,1.3651667591,0.0000000000,1.8318012134,-0.2980315872,scatter
38000,3,1.8318012134,-0.2980315872,1.9206757179,-0.6310887169,scatter
38000,4,1.9206757179,-0.6310887169,2.8342276378,-1.5811309223,absorb
38100,1,0.0000000000,0.0000000000,1.0170448500,0.0000000000,scatter
38100,2,1.0170448500,0.0000000000,1.6350630162,-1.4583380988,scatter
38100,3,1.6350630162,-1.4583380988,1.5943958292,-1.4245649581,scatter
38100,4,1.5943958292,-1.4245649581,1.0535201680,-2.3242392100,scatter
38100,5,1.0535201680,-2.3242392100,0.0000000000,-2.0568455057,exit_left
38200,1,0.0000000000,0.0000000000,0.4288947146,0.0000000000,scatter
38200,2,0.4288947146,0.0000000000,0.4359333483,-0.0263168869,scatter
38200,3,0.4359333483,-0.0263168869,0.0000000000,0.1790335806,exit_left
38300,1,0.0000000000,0.0000000000,1.9116748336,0.0000000000,scatter
38300,2,1.9116748336,0.0000000000,1.0309602307,-1.3891465932,scatter
38300,3,1.0309602307,-1.3891465932,0.0000000000,-2.8866199505,exit_left
38400,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
38500,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
38600,1,0.0000000000,0.0000000000,2.4936514552,0.0000000000,scatter
38600,2,2.4936514552,0.0000000000,2.5649306895,1.1872699916,absorb
38700,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
38800,1,0.0000000000,0.0000000000,2.0223897485,0.0000000000,scatter
38800,2,2.0223897485,0.0000000000,0.0000000000,-1.3065927743,exit_left
38900,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
39000,1,0.0000000000,0.0000000000,0.4765006538,0.0000000000,scatter
39000,2,0.4765006538,0.0000000000,0.6621685056,0.5259026274,scatter
39000,3,0.6621685056,0.5259026274,1.0447561493,-7.0861430181,scatter
39000,4,1.0447561493,-7.0861430181,1.6069809666,-6.8427352098,absorb
39100,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
39200,1,0.0000000000,0.0000000000,0.7304553802,0.0000000000,scatter
39200,2,0.7304553802,0.0000000000,1.2209519843,0.5657399509,scatter
39200,3,1.2209519843,0.5657399509,2.7279610382,0.4340406044,scatter
39200,4,2.7279610382,0.4340406044,0.0000000000,1.5948228354,exit_left
39300,1,0.0000000000,0.0000000000,1.0416300936,0.0000000000,scatter
39300,2,1.0416300936,0.0000000000,0.0000000000,0.0909812620,exit_left
39400,1,0.0000000000,0.0000000000,0.5193662362,0.0000000000,scatter
39400,2,0.5193662362,0.0000000000,1.7360105926,-0.4269667782,scatter
39400,3,1.7360105926,-0.4269667782,3.0000000000,-2.7247395745,exit_right
39500,1,0.0000000000,0.0000000000,2.6265359616,0.0000000000,absorb
39600,1,0.0000000000,0.0000000000,2.4540125228,0.0000000000,scatter
39600,2,2.4540125228,0.0000000000,3.0000000000,-0.2300516433,exit_right
39700,1,0.0000000000,0.0000000000,0.4065101094,0.0000000000,scatter
39700,2,0.4065101094,0.0000000000,0.7410138766,-0.2243083010,scatter
39700,3,0.7410138766,-0.2243083010,2.6778063917,-1.2043009782,scatter
39700,4,2.6778063917,-1.2043009782,2.8303579023,-1.8670558867,absorb
39800,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
39900,1,0.0000000000,0.0000000000,1.3443979953,0.0000000000,scatter
39900,2,1.3443979953,0.0000000000,0.0061623114,-2.3507316792,scatter
39900,3,0.0061623114,-2.3507316792,0.0000000000,-2.3391558786,exit_left
40000,1,0.0000000000,0.0000000000,0.1085853238,0.0000000000,absorb
40100,1,0.0000000000,0.0000000000,0.8348876136,0.0000000000,scatter
40100,2,0.8348876136,0.0000000000,0.9255564591,-0.2567224825,scatter
40100,3,0.9255564591,-0.2567224825,2.2433822528,-0.9436795536,scatter
40100,4,2.2433822528,-0.9436795536,1.0327842976,-1.6190020796,scatter
40100,5,1.0327842976,-1.6190020796,0.3518522854,-8.9646014976,absorb
40200,1,0.0000000000,0.0000000000,2.0452433200,0.0000000000,scatter
40200,2,2.0452433200,0.0000000000,2.5837807731,-0.7891464998,scatter
40200,3,2.5837807731,-0.7891464998,3.0000000000,-2.3819431599,exit_right
40300,1,0.0000000000,0.0000000000,0.6446434958,0.0000000000,scatter
40300,2,0.6446434958,0.0000000000,1.5623777203,2.3615477005,absorb
40400,1,0.0000000000,0.0000000000,0.7083473325,0.0000000000,scatter
40400,2,0.7083473325,0.0000000000,0.6700738311,1.9761403632,scatter
40400,3,0.6700738311,1.9761403632,0.6570953635,2.0004612679,scatter
40400,4,0.6570953635,2.0004612679,0.8328467737,2.2374306285,scatter
40400,5,0.8328467737,2.2374306285,3.0000000000,4.0268415360,exit_right
40500,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
40600,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
40700,1,0.0000000000,0.0000000000,2.0440980889,0.0000000000,scatter
40700,2,2.0440980889,0.0000000000,3.0000000000,0.5344844678,exit_right
40800,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
40900,1,0.0000000000,0.0000000000,0.4917304569,0.0000000000,scatter
40900,2,0.4917304569,0.0000000000,0.9979360889,-0.9166818028,scatter
40900,3,0.9979360889,-0.9166818028,0.0000000000,-1.0861318392,exit_left
41000,1,0.0000000000,0.0000000000,1.3785199259,0.0000000000,scatter
41000,2,1.3785199259,0.0000000000,3.0000000000,-0.1857444098,exit_right
41100,1,0.0000000000,0.0000000000,1.3249572106,0.0000000000,scatter
41100,2,1.3249572106,0.0000000000,3.0000000000,0.3541933884,exit_right
41200,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
41300,1,0.0000000000,0.0000000000,0.1636371211,0.0000000000,scatter
41300,2,0.1636371211,0.0000000000,3.0000000000,2.2629804267,exit_right
41400,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
41500,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
41600,1,0.0000000000,0.0000000000,1.0594742284,0.0000000000,scatter
41600,2,1.0594742284,0.0000000000,1.4989195042,0.3167064784,scatter
41600,3,1.4989195042,0.3167064784,3.0000000000,-0.0025239557,exit_right
41700,1,0.0000000000,0.0000000000,1.8524613762,0.0000000000,scatter
41700,2,1.8524613762,0.0000000000,1.6172271323,-2.6883341074,scatter
41700,3,1.6172271323,-2.6883341074,0.0000000000,-2.3883489679,exit_left
41800,1,0.0000000000,0.0000000000,0.2681550182,0.0000000000,scatter
41800,2,0.2681550182,0.0000000000,2.9884657128,-1.7567606193,scatter
41800,3,2.9884657128,-1.7567606193,3.0000000000,-1.7640279074,exit_right
41900,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
42000,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
42100,1,0.0000000000,0.0000000000,1.2613516133,0.0000000000,scatter
42100,2,1.2613516133,0.0000000000,1.2167288610,0.2315460600,scatter
42100,3,1.2167288610,0.2315460600,1.4831031554,-2.0752686045,scatter
42100,4,1.4831031554,-2.0752686045,1.4918943743,-2.0836256197,scatter
42100,5,1.4918943743,-2.0836256197,1.3765551813,-2.0217152608,absorb
42200,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
42300,1,0.0000000000,0.0000000000,0.3291720754,0.0000000000,scatter
42300,2,0.3291720754,0.0000000000,0.0000000000,-0.5285327132,exit_left
42400,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
42500,1,0.0000000000,0.0000000000,1.2122678749,0.0000000000,scatter
42500,2,1.2122678749,0.0000000000,1.7650361102,0.2543881140,scatter
42500,3,1.7650361102,0.2543881140,0.0000000000,-1.0456561063,exit_left
42600,1,0.0000000000,0.0000000000,0.9891598236,0.0000000000,scatter
42600,2,0.9891598236,0.0000000000,0.0000000000,-1.3955348650,exit_left
42700,1,0.0000000000,0.0000000000,1.2113587378,0.0000000000,scatter
42700,2,1.2113587378,0.0000000000,1.9818029117,4.8139810403,scatter
42700,3,1.9818029117,4.8139810403,1.2775918124,4.5692718670,scatter
42700,4,1.2775918124,4.5692718670,0.0000000000,2.8754110203,exit_left
42800,1,0.0000000000,0.0000000000,2.8126983394,0.0000000000,scatter
42800,2,2.8126983394,0.0000000000,1.6479891932,-1.5060272253,scatter
42800,3,1.6479891932,-1.5060272253,3.0000000000,-1.2915373092,exit_right
42900,1,0.0000000000,0.0000000000,1.0303045094,0.0000000000,scatter
42900,2,1.0303045094,0.0000000000,1.3192987135,-0.1509634642,absorb
43000,1,0.0000000000,0.0000000000,1.7219053955,0.0000000000,absorb
43100,1,0.0000000000,0.0000000000,2.5492722282,0.0000000000,scatter
43100,2,2.5492722282,0.0000000000,2.5311734878,-0.3646649379,scatter
43100,3,2.5311734878,-0.3646649379,2.2479027838,0.2790891249,scatter
43100,4,2.2479027838,0.2790891249,2.9825060514,-3.4748379213,absorb
43200,1,0.0000000000,0.0000000000,0.3226491582,0.0000000000,scatter
43200,2,0.3226491582,0.0000000000,1.7970908698,-1.9604929213,scatter
43200,3,1.7970908698,-1.9604929213,3.0000000000,-0.1433034040,exit_right
43300,1,0.0000000000,0.0000000000,0.2091254237,0.0000000000,absorb
43400,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
43500,1,0.0000000000,0.0000000000,0.7300604235,0.0000000000,scatter
43500,2,0.7300604235,0.0000000000,0.0000000000,-2.3108805497,exit_left
43600,1,0.0000000000,0.0000000000,0.0994191983,0.0000000000,absorb
43700,1,0.0000000000,0.0000000000,0.2595810932,0.0000000000,scatter
43700,2,0.2595810932,0.0000000000,1.1970742033,1.8863810472,scatter
43700,3,1.1970742033,1.8863810472,3.0000000000,5.0712638014,exit_right
43800,1,0.0000000000,0.0000000000,2.8668772481,0.0000000000,scatter
43800,2,2.8668772481,0.0000000000,2.9722711919,1.0852681614,scatter
43800,3,2.9722711919,1.0852681614,3.0000000000,1.1107887709,exit_right
43900,1,0.0000000000,0.0000000000,2.3146418855,0.0000000000,scatter
43900,2,2.3146418855,0.0000000000,0.0000000000,3.8070584772,exit_left
44000,1,0.0000000000,0.0000000000,1.2428375715,0.0000000000,scatter
44000,2,1.2428375715,0.0000000000,0.0000000000,0.2174222256,exit_left
44100,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
44200,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
44300,1,0.0000000000,0.0000000000,1.9131281849,0.0000000000,scatter
44300,2,1.9131281849,0.0000000000,0.3765439526,-1.0777943026,scatter
44300,3,0.3765439526,-1.0777943026,0.7137631654,2.3589171167,scatter
44300,4,0.7137631654,2.3589171167,0.7366956315,2.3170017985,absorb
44400,1,0.0000000000,0.0000000000,2.5879640862,0.0000000000,scatter
44400,2,2.5879640862,0.0000000000,2.9283190645,1.7072179022,scatter
44400,3,2.9283190645,1.7072179022,1.8477173322,-1.2037953063,scatter
44400,4,1.8477173322,-1.2037953063,2.4771833172,-0.9365683534,scatter
44400,5,2.4771833172,-0.9365683534,0.9433569373,-1.7001842576,scatter
44400,6,0.9433569373,-1.7001842576,0.3280391332,-3.3410213537,scatter
44400,7,0.3280391332,-3.3410213537,0.0000000000,-3.5141426437,exit_left
44500,1,0.0000000000,0.0000000000,0.3511165717,0.0000000000,scatter
44500,2,0.3511165717,0.0000000000,0.6532823138,-0.3719953327,scatter
44500,3,0.6532823138,-0.3719953327,3.0000000000,-0.4998307206,exit_right
44600,1,0.0000000000,0.0000000000,0.1564948844,0.0000000000,scatter
44600,2,0.1564948844,0.0000000000,3.0000000000,0.6217234885,exit_right
44700,1,0.0000000000,0.0000000000,0.3970759792,0.0000000000,absorb
44800,1,0.0000000000,0.0000000000,0.8529434542,0.0000000000,scatter
44800,2,0.8529434542,0.0000000000,0.3932447794,0.0988970670,scatter
44800,3,0.3932447794,0.0988970670,2.2494232189,0.5885870739,absorb
44900,1,0.0000000000,0.0000000000,1.6583353157,0.0000000000,scatter
44900,2,1.6583353157,0.0000000000,1.7172117215,0.0297010060,scatter
44900,3,1.7172117215,0.0297010060,1.7129287089,-2.0005240010,absorb
45000,1,0.0000000000,0.0000000000,0.3235878036,0.0000000000,scatter
45000,2,0.3235878036,0.0000000000,0.0000000000,0.2461395244,exit_left
45100,1,0.0000000000,0.0000000000,2.0645533493,0.0000000000,scatter
45100,2,2.0645533493,0.0000000000,3.0000000000,-0.1128641249,exit_right
45200,1,0.0000000000,0.0000000000,3.0000000000,0.0000000000,exit_right
45300,1,0.0000000000,0.0000000000,0.0843313177,0.0000000000,scatter
45300,2,0.0843313177,0.0000000000,0.0278078988,0.0806386399,scatter
45300,3,0.0278078988,0.0806386399,0.2723774594,0.4145551527,scatter
45300,4,0.2723774594,0.4145551527,0.1803750226,0.3064122961,absorb
45400,1,0.0000000000,0.0000000000,2.3576327977,0.0000000000,scatter
45400,2,2.3576327977,0.0000000000,2.6294513006,0.8158643657,scatter
45400,3,2.6294513006,0.8158643657,3.0000000000,1.4329726108,exit_right
45500,1,0.0000000000,0.0000000000,0.5272046861,0.0000000000,scatter
45500,2,0.5272046861,0.0000000000,0.1671089020,2.7697468996,scatter
45500,3,0.1671089020,2.7697468996,0.3633303696,3.1037015043,scatter
45500,4,0.3633303696,3.1037015043,1.6350627822,1.6015888700,scatter
45500,5,1.6350627822,1.6015888700,2.5603296403,6.2491329649,scatter
45500,6,2.5603296403,6.2491329649,2.9506808265,5.6954483147,scatter
45500,7,2.9506808265,5.6954483147,3.0000000000,5.7474583179,exit_right
45600,1,0.0000000000,0.0000000000,2.1806398647,0.0000000000,scatter
45600,2,2.1806398647,0.0000000000,0.0000000000,-0.8067503418,exit_left
45700,1,0.0000000000,0.0000000000,0.1007769300,0.0000000000,scatter
45700,2,0.1007769300,0.0000000000,0.0000000000,0.4936569642,exit_left
45800,1,0.0000000000,0.0000000000,0.5450664820,0.0000000000,scatter
45800,2,0.5450664820,0.0000000000,1.1333679931,-1.8549904619,scatter
45800,3,1.1333679931,-1.8549904619,0.6549565580,-7.3674456204,scatter
45800,4,0.6549565580,-7.3674456204,0.2871113613,-10.7548257031,absorb
45900,1,0.0000000000,0.0000000000,2.2577014276,0.0000000000,scatter
45900,2,2.2577014276,0.0000000000,3.0000000000,-0.4368153682,exit_right
46000,1,0.0000000000,0.0000000000,0.9084789834,0.0000000000,scatter
46000,2,0.9084789834,0.0000000000,0.0000000000,3.4578728718,exit_left
46100,1,0.0000000000,0.0000000000,2.1912410675,0.0000000000,scatter
46100,2,2.1912410675,0.0000000000,1.9266877487,-1.3843108844,scatter
46100,3,1.9266877487,-1.3843108844,3.0000000000,-3.6626792821,exit_right
46200,1,0.0000000000,0.0000000000,0.5208116273,0.0000000000,scatter
46200,2,0.5208116273,0.0000000000,0.4616425199,-0.0323863098,scatter
46200,3,0.4616425199,-0.0323863098,0.0000000000,-0.7443460187,exit_left
46300,1,0.0000000000,0.0000000000,0.3228598216,0.0000000000,scatter
46300,2,0.3228598216,0.0000000000,0.3530757949,-0.3319800964,scatter
46300,3,0.3530757949,-0.3319800964,1.6186373773,2.0371183322,scatter
46300,4,1.6186373773,2.0371183322,0.0000000000,-0.8956590114,exit_left
46400,1,0.0000000000,0.0000000000,0.4034393674,0.0000000000,scatter
46400,2,0.4034393674,0.0000000000,0.0000000000,-0.1280953202,exit_left
46500,1,0.0000000000,0.0000000000,0.4462204646,0.0000000000,scatter
46500,2,0.4462204646,0.0000000000,3.0000000000,0.0007835750,exit_right
46600,1,0.0000000000,0.0000000000,2.3332034541,0.0000000000,scatter
46600,2,2.3332034541,0.0000000000,2.4157377855,-0.6510104368,scatter
46600,3,2.4157377855,-0.6510104368,2.8273551021,0.8556883458,scatter
46600,4,2.8273551021,0.8556883458,2.9930527586,1.2642044668,scatter
46600,5,2.9930527586,1.2642044668,2.6990769134,2.4318582213,scatter
46600,6,2.6990769134,2.4318582213,0.0000000000,1.7822466892,exit_left
46700,1,0.0000000000,0.0000000000,2.8977361065,0.0000000000,absorb
46800,1,0.0000000000,0.0000000000,0.2014185995,0.0000000000,scatter
46800,2,0.2014185995,0.0000000000,0.4292981910,0.2368722557,scatter
46800,3,0.4292981910,0.2368722557,0.0000000000,-0.4465194109,exit_left
