neutron_id,step,x_start,y_start,x_end,y_end,event
34900,2,1.1045013739,0.0000000000,0.0000000000,0.6615477819,exit_left
35000,1,0.0000000000,0.0000000000,2.0104137965,0.0000000000,scatter
35000,2,2.0104137965,0.0000000000,0.0000000000,-0.3288101041,exit_left
35100,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
35200,1,0.0000000000,0.0000000000,1.5852780328,0.0000000000,scatter
35200,2,1.5852780328,0.0000000000,1.8587970545,0.9240496375,scatter
35200,3,1.8587970545,0.9240496375,1.7048895280,0.9955514227,scatter
35200,4,1.7048895280,0.9955514227,2.5000000000,-0.0821793129,exit_right
35300,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
35400,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
35500,1,0.0000000000,0.0000000000,0.5374835650,0.0000000000,scatter
35500,2,0.5374835650,0.0000000000,0.5502570067,0.0072708660,scatter
35500,3,0.5502570067,0.0072708660,0.0000000000,0.7792831096,exit_left
35600,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
35700,1,0.0000000000,0.0000000000,1.8721912857,0.0000000000,scatter
35700,2,1.8721912857,0.0000000000,1.0279364479,-0.1292607972,scatter
35700,3,1.0279364479,-0.1292607972,2.5000000000,-0.3208512163,exit_right
35800,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
35900,1,0.0000000000,0.0000000000,1.9833327354,0.0000000000,scatter
35900,2,1.9833327354,0.0000000000,1.9414970432,-0.0579764853,scatter
35900,3,1.9414970432,-0.0579764853,2.5000000000,-0.6739841886,exit_right
36000,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
36100,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
36200,1,0.0000000000,0.0000000000,2.0307420068,0.0000000000,scatter
36200,2,2.0307420068,0.0000000000,0.0000000000,0.9215520229,exit_left
36300,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
36400,1,0.0000000000,0.0000000000,0.1639123709,0.0000000000,absorb
36500,1,0.0000000000,0.0000000000,1.6707447579,0.0000000000,scatter
36500,2,1.6707447579,0.0000000000,2.1036112053,2.5204529591,scatter
36500,3,2.1036112053,2.5204529591,2.5000000000,2.4934021899,exit_right
36600,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
36700,1,0.0000000000,0.0000000000,1.8669081293,0.0000000000,scatter
36700,2,1.8669081293,0.0000000000,2.5000000000,-0.5109688568,exit_right
36800,1,0.0000000000,0.0000000000,0.7773113561,0.0000000000,scatter
36800,2,0.7773113561,0.0000000000,1.5735265968,-0.6360887895,scatter
36800,3,1.5735265968,-0.6360887895,0.6408899664,-1.4685608813,scatter
36800,4,0.6408899664,-1.4685608813,0.0000000000,-2.3452312976,exit_left
36900,1,0.0000000000,0.0000000000,1.0281481224,0.0000000000,scatter
36900,2,1.0281481224,0.0000000000,0.6315408333,-0.4053743032,scatter
36900,3,0.6315408333,-0.4053743032,1.0187361628,-0.3275148792,scatter
36900,4,1.0187361628,-0.3275148792,1.1739563118,-0.3897703393,scatter
36900,5,1.1739563118,-0.3897703393,2.5000000000,1.1368910388,exit_right
37000,1,0.0000000000,0.0000000000,0.1220518785,0.0000000000,absorb
37100,1,0.0000000000,0.0000000000,0.8370270520,0.0000000000,absorb
37200,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
37300,1,0.0000000000,0.0000000000,0.1569996718,0.0000000000,scatter
37300,2,0.1569996718,0.0000000000,0.0000000000,0.0493575021,exit_left
37400,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
37500,1,0.0000000000,0.0000000000,0.2949678767,0.0000000000,scatter
37500,2,0.2949678767,0.0000000000,2.4142430213,1.8519419914,scatter
37500,3,2.4142430213,1.8519419914,2.0223668132,2.3569350903,scatter
37500,4,2.0223668132,2.3569350903,0.0000000000,0.7405684592,exit_left
37600,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
37700,1,0.0000000000,0.0000000000,0.1805837961,0.0000000000,scatter
37700,2,0.1805837961,0.0000000000,2.0475314582,1.0668616303,scatter
37700,3,2.0475314582,1.0668616303,1.8736817762,3.9666233731,absorb
37800,1,0.0000000000,0.0000000000,1.0973560610,0.0000000000,scatter
37800,2,1.0973560610,0.0000000000,2.1830485940,2.2286030288,scatter
37800,3,2.1830485940,2.2286030288,0.9306909496,1.7614182931,absorb
37900,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
38000,1,0.0000000000,0.0000000000,2.2608472582,0.0000000000,scatter
38000,2,2.2608472582,0.0000000000,2.2495274151,0.4175069184,scatter
38000,3,2.2495274151,0.4175069184,0.0000000000,-1.9488850931,exit_left
38100,1,0.0000000000,0.0000000000,0.4628348569,0.0000000000,scatter
38100,2,0.4628348569,0.0000000000,0.0425377603,2.4401275753,absorb
38200,1,0.0000000000,0.0000000000,0.7477446377,0.0000000000,scatter
38200,2,0.7477446377,0.0000000000,0.2624567742,-0.1310021742,scatter
38200,3,0.2624567742,-0.1310021742,0.0000000000,-0.1745514277,exit_left
38300,1,0.0000000000,0.0000000000,1.2000511482,0.0000000000,scatter
38300,2,1.2000511482,0.0000000000,2.0511790821,3.4491996923,scatter
38300,3,2.0511790821,3.4491996923,2.1091226163,3.4175553177,scatter
38300,4,2.1091226163,3.4175553177,2.5000000000,2.3187553990,exit_right
38400,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
38500,1,0.0000000000,0.0000000000,0.4453134049,0.0000000000,scatter
38500,2,0.4453134049,0.0000000000,0.3769966110,0.0089312584,scatter
38500,3,0.3769966110,0.0089312584,0.0000000000,1.3707421481,exit_left
38600,1,0.0000000000,0.0000000000,0.8037017109,0.0000000000,scatter
38600,2,0.8037017109,0.0000000000,1.9450415497,0.0104257368,scatter
38600,3,1.9450415497,0.0104257368,0.0000000000,0.6556769612,exit_left
38700,1,0.0000000000,0.0000000000,2.0632805154,0.0000000000,scatter
38700,2,2.0632805154,0.0000000000,2.3492912657,0.1608469717,absorb
38800,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
38900,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
39000,1,0.0000000000,0.0000000000,0.0429463513,0.0000000000,scatter
39000,2,0.0429463513,0.0000000000,0.0000000000,-0.0273941189,exit_left
39100,1,0.0000000000,0.0000000000,0.5819447856,0.0000000000,scatter
39100,2,0.5819447856,0.0000000000,1.8565094719,0.5250020775,scatter
39100,3,1.8565094719,0.5250020775,2.5000000000,0.5516838498,exit_right
39200,1,0.0000000000,0.0000000000,1.1556409662,0.0000000000,absorb
39300,1,0.0000000000,0.0000000000,0.9159331817,0.0000000000,absorb
39400,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
39500,1,0.0000000000,0.0000000000,1.5349601054,0.0000000000,scatter
39500,2,1.5349601054,0.0000000000,0.9363629356,0.3349125878,scatter
39500,3,0.9363629356,0.3349125878,1.0140884891,0.0142523419,absorb
39600,1,0.0000000000,0.0000000000,0.2189522209,0.0000000000,scatter
39600,2,0.2189522209,0.0000000000,0.1154019176,0.2602510243,scatter
39600,3,0.1154019176,0.2602510243,0.1205752223,0.2692803037,scatter
39600,4,0.1205752223,0.2692803037,0.0000000000,0.0414655590,exit_left
39700,1,0.0000000000,0.0000000000,1.6759625359,0.0000000000,absorb
39800,1,0.0000000000,0.0000000000,0.5480797721,0.0000000000,scatter
39800,2,0.5480797721,0.0000000000,1.9014939988,-0.2569112791,scatter
39800,3,1.9014939988,-0.2569112791,1.9453005713,0.1487384426,scatter
39800,4,1.9453005713,0.1487384426,2.5000000000,1.2592335730,exit_right
39900,1,0.0000000000,0.0000000000,2.1403310603,0.0000000000,scatter
39900,2,2.1403310603,0.0000000000,2.5000000000,-0.8623742486,exit_right
40000,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
40100,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
40200,1,0.0000000000,0.0000000000,1.2894631182,0.0000000000,absorb
40300,1,0.0000000000,0.0000000000,0.4956231632,0.0000000000,scatter
40300,2,0.4956231632,0.0000000000,0.0850477810,0.0006298609,scatter
40300,3,0.0850477810,0.0006298609,1.7669671774,-0.4319247960,scatter
40300,4,1.7669671774,-0.4319247960,0.7577347443,0.2444094509,scatter
40300,5,0.7577347443,0.2444094509,0.3301508029,0.6260768170,scatter
40300,6,0.3301508029,0.6260768170,0.4665593594,2.1044349283,scatter
40300,7,0.4665593594,2.1044349283,0.2855811129,1.9574201227,scatter
40300,8,0.2855811129,1.9574201227,2.5000000000,3.5971383062,exit_right
40400,1,0.0000000000,0.0000000000,0.8272882537,0.0000000000,scatter
40400,2,0.8272882537,0.0000000000,2.5000000000,-0.0980894544,exit_right
40500,1,0.0000000000,0.0000000000,0.1214566050,0.0000000000,scatter
40500,2,0.1214566050,0.0000000000,2.5000000000,0.2769529434,exit_right
40600,1,0.0000000000,0.0000000000,0.0277727668,0.0000000000,absorb
40700,1,0.0000000000,0.0000000000,1.4553143163,0.0000000000,scatter
40700,2,1.4553143163,0.0000000000,2.2751085529,0.5601254467,scatter
40700,3,2.2751085529,0.5601254467,2.5000000000,0.2378151732,exit_right
40800,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
40900,1,0.0000000000,0.0000000000,0.1108099051,0.0000000000,scatter
40900,2,0.1108099051,0.0000000000,0.0000000000,-0.1458220177,exit_left
41000,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
41100,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
41200,1,0.0000000000,0.0000000000,0.5230587827,0.0000000000,scatter
41200,2,0.5230587827,0.0000000000,0.0000000000,-0.5874733080,exit_left
41300,1,0.0000000000,0.0000000000,0.7642260967,0.0000000000,scatter
41300,2,0.7642260967,0.0000000000,2.5000000000,-3.0767975712,exit_right
41400,1,0.0000000000,0.0000000000,0.3264903903,0.0000000000,scatter
41400,2,0.3264903903,0.0000000000,2.5000000000,0.0896632374,exit_right
41500,1,0.0000000000,0.0000000000,1.2794476709,0.0000000000,absorb
41600,1,0.0000000000,0.0000000000,1.0380856652,0.0000000000,scatter
41600,2,1.0380856652,0.0000000000,0.9605824782,-0.2486438956,scatter
41600,3,0.9605824782,-0.2486438956,2.5000000000,-2.0064834661,exit_right
41700,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
41800,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
41900,1,0.0000000000,0.0000000000,0.5631027070,0.0000000000,scatter
41900,2,0.5631027070,0.0000000000,0.0000000000,-1.8660439441,exit_left
42000,1,0.0000000000,0.0000000000,1.4198211550,0.0000000000,scatter
42000,2,1.4198211550,0.0000000000,1.2503929896,-3.2952879616,scatter
42000,3,1.2503929896,-3.2952879616,2.5000000000,-3.8178644032,exit_right
42100,1,0.0000000000,0.0000000000,0.8605001289,0.0000000000,scatter
42100,2,0.8605001289,0.0000000000,1.5091963457,0.7899777182,scatter
42100,3,1.5091963457,0.7899777182,0.0000000000,0.9848697944,exit_left
42200,1,0.0000000000,0.0000000000,1.7939154502,0.0000000000,scatter
42200,2,1.7939154502,0.0000000000,0.9248877994,0.8571779813,scatter
42200,3,0.9248877994,0.8571779813,2.5000000000,1.2207325354,exit_right
42300,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
42400,1,0.0000000000,0.0000000000,1.1189400627,0.0000000000,scatter
42400,2,1.1189400627,0.0000000000,1.5103587240,0.3614243562,scatter
42400,3,1.5103587240,0.3614243562,2.5000000000,0.5554466741,exit_right
42500,1,0.0000000000,0.0000000000,0.7282981522,0.0000000000,scatter
42500,2,0.7282981522,0.0000000000,1.5059931927,0.2428529921,scatter
42500,3,1.5059931927,0.2428529921,0.5603476651,0.9301172058,scatter
42500,4,0.5603476651,0.9301172058,0.9343621914,1.8125077885,scatter
42500,5,0.9343621914,1.8125077885,0.9578037670,2.1776593834,scatter
42500,6,0.9578037670,2.1776593834,0.0000000000,-0.3184584310,exit_left
42600,1,0.0000000000,0.0000000000,1.5969082406,0.0000000000,scatter
42600,2,1.5969082406,0.0000000000,0.0000000000,1.4126804578,exit_left
42700,1,0.0000000000,0.0000000000,0.2058201683,0.0000000000,scatter
42700,2,0.2058201683,0.0000000000,0.9679887847,-1.0242818229,scatter
42700,3,0.9679887847,-1.0242818229,0.9645873862,-2.6194381906,scatter
42700,4,0.9645873862,-2.6194381906,0.0000000000,-2.1102414406,exit_left
42800,1,0.0000000000,0.0000000000,1.0043349425,0.0000000000,scatter
42800,2,1.0043349425,0.0000000000,0.9137692904,-0.0474681358,absorb
42900,1,0.0000000000,0.0000000000,0.8334765903,0.0000000000,absorb
43000,1,0.0000000000,0.0000000000,0.8746117415,0.0000000000,scatter
43000,2,0.8746117415,0.0000000000,0.9699888628,-0.1429251857,scatter
43000,3,0.9699888628,-0.1429251857,0.8584052173,-0.4292321184,scatter
43000,4,0.8584052173,-0.4292321184,0.0000000000,-2.1161252781,exit_left
43100,1,0.0000000000,0.0000000000,2.3966162539,0.0000000000,absorb
43200,1,0.0000000000,0.0000000000,1.2818724046,0.0000000000,scatter
43200,2,1.2818724046,0.0000000000,1.4270825370,-1.3327085184,scatter
43200,3,1.4270825370,-1.3327085184,1.3787431589,-1.5687660662,absorb
43300,1,0.0000000000,0.0000000000,0.0399415795,0.0000000000,absorb
43400,1,0.0000000000,0.0000000000,0.1964018016,0.0000000000,absorb
43500,1,0.0000000000,0.0000000000,1.7695408983,0.0000000000,scatter
43500,2,1.7695408983,0.0000000000,1.9418253473,0.2821774457,scatter
43500,3,1.9418253473,0.2821774457,2.1019423604,0.1951912504,absorb
43600,1,0.0000000000,0.0000000000,0.0168857826,0.0000000000,scatter
43600,2,0.0168857826,0.0000000000,0.0000000000,0.0106474583,exit_left
43700,1,0.0000000000,0.0000000000,1.3847830009,0.0000000000,absorb
43800,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
43900,1,0.0000000000,0.0000000000,1.5265627462,0.0000000000,scatter
43900,2,1.5265627462,0.0000000000,0.1197122787,-5.3176116846,scatter
43900,3,0.1197122787,-5.3176116846,0.0000000000,-5.3924190524,exit_left
44000,1,0.0000000000,0.0000000000,0.1537901272,0.0000000000,scatter
44000,2,0.1537901272,0.0000000000,0.0000000000,0.0092273815,exit_left
44100,1,0.0000000000,0.0000000000,0.2962027663,0.0000000000,scatter
44100,2,0.2962027663,0.0000000000,0.0000000000,-0.4689907094,exit_left
44200,1,0.0000000000,0.0000000000,1.0311576687,0.0000000000,scatter
44200,2,1.0311576687,0.0000000000,1.1772107876,0.0630888125,absorb
44300,1,0.0000000000,0.0000000000,0.8013259356,0.0000000000,scatter
44300,2,0.8013259356,0.0000000000,0.5579308798,0.4818828254,scatter
44300,3,0.5579308798,0.4818828254,1.4419599344,-1.6185241040,scatter
44300,4,1.4419599344,-1.6185241040,0.0000000000,-1.5124498618,exit_left
44400,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
44500,1,0.0000000000,0.0000000000,2.4350358778,0.0000000000,absorb
44600,1,0.0000000000,0.0000000000,2.0918906118,0.0000000000,scatter
44600,2,2.0918906118,0.0000000000,1.3697627296,-0.0679608416,scatter
44600,3,1.3697627296,-0.0679608416,1.6982746820,-2.1717742564,scatter
44600,4,1.6982746820,-2.1717742564,2.5000000000,-2.3370494083,exit_right
44700,1,0.0000000000,0.0000000000,0.2733284163,0.0000000000,absorb
44800,1,0.0000000000,0.0000000000,2.1861348481,0.0000000000,scatter
44800,2,2.1861348481,0.0000000000,2.5000000000,0.6617579261,exit_right
44900,1,0.0000000000,0.0000000000,0.1142554562,0.0000000000,absorb
45000,1,0.0000000000,0.0000000000,0.0325217649,0.0000000000,scatter
45000,2,0.0325217649,0.0000000000,0.2395170785,-3.8726074649,scatter
45000,3,0.2395170785,-3.8726074649,0.0000000000,-3.6370381549,exit_left
45100,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
45200,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
45300,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
45400,1,0.0000000000,0.0000000000,0.0117242688,0.0000000000,scatter
45400,2,0.0117242688,0.0000000000,2.5000000000,2.5796409641,exit_right
45500,1,0.0000000000,0.0000000000,1.4340162078,0.0000000000,scatter
45500,2,1.4340162078,0.0000000000,1.7473232783,0.7044168962,absorb
45600,1,0.0000000000,0.0000000000,0.5801066388,0.0000000000,scatter
45600,2,0.5801066388,0.0000000000,0.7410143600,0.5728553357,scatter
45600,3,0.7410143600,0.5728553357,1.5318629012,1.5752132873,absorb
45700,1,0.0000000000,0.0000000000,0.4621392493,0.0000000000,scatter
45700,2,0.4621392493,0.0000000000,0.0000000000,0.1086735294,exit_left
45800,1,0.0000000000,0.0000000000,0.9626243443,0.0000000000,scatter
45800,2,0.9626243443,0.0000000000,1.7070122217,-0.7370143626,absorb
45900,1,0.0000000000,0.0000000000,0.4203043962,0.0000000000,scatter
45900,2,0.4203043962,0.0000000000,0.0000000000,-0.0905033797,exit_left
46000,1,0.0000000000,0.0000000000,0.4658630796,0.0000000000,scatter
46000,2,0.4658630796,0.0000000000,0.0000000000,0.2229957522,exit_left
46100,1,0.0000000000,0.0000000000,1.4611704650,0.0000000000,scatter
46100,2,1.4611704650,0.0000000000,0.9052530404,-3.2100992891,scatter
46100,3,0.9052530404,-3.2100992891,0.9905524093,-3.5062729102,scatter
46100,4,0.9905524093,-3.5062729102,0.3216946915,-3.8988252272,scatter
46100,5,0.3216946915,-3.8988252272,0.0000000000,-3.5993156685,exit_left
46200,1,0.0000000000,0.0000000000,2.0593875017,0.0000000000,scatter
46200,2,2.0593875017,0.0000000000,2.5000000000,-0.4718472031,exit_right
46300,1,0.0000000000,0.0000000000,0.4189937004,0.0000000000,scatter
46300,2,0.4189937004,0.0000000000,2.4869148370,0.1205140311,absorb
46400,1,0.0000000000,0.0000000000,0.6130813719,0.0000000000,scatter
46400,2,0.6130813719,0.0000000000,0.0000000000,0.5559233348,exit_left
46500,1,0.0000000000,0.0000000000,0.8070833534,0.0000000000,scatter
46500,2,0.8070833534,0.0000000000,1.6517218589,-0.2495577755,scatter
46500,3,1.6517218589,-0.2495577755,1.9133548289,-1.6568300095,scatter
46500,4,1.9133548289,-1.6568300095,2.5000000000,-1.9327732999,exit_right
46600,1,0.0000000000,0.0000000000,0.4381994857,0.0000000000,scatter
46600,2,0.4381994857,0.0000000000,0.6842458415,-0.4197034033,scatter
46600,3,0.6842458415,-0.4197034033,0.0000000000,-0.7164167048,exit_left
46700,1,0.0000000000,0.0000000000,0.6667208205,0.0000000000,absorb
46800,1,0.0000000000,0.0000000000,0.5867055219,0.0000000000,scatter
46800,2,0.5867055219,0.0000000000,0.5414809739,-0.0727108239,scatter
46800,3,0.5414809739,-0.0727108239,0.6351352149,-0.6941759319,absorb
46900,1,0.0000000000,0.0000000000,1.3171695674,0.0000000000,scatter
46900,2,1.3171695674,0.0000000000,0.0000000000,1.4407340078,exit_left
47000,1,0.0000000000,0.0000000000,1.8516384131,0.0000000000,scatter
47000,2,1.8516384131,0.0000000000,2.0485404882,-0.2413043198,scatter
47000,3,2.0485404882,-0.2413043198,2.0257666359,-0.5106611143,scatter
47000,4,2.0257666359,-0.5106611143,1.0481942158,-10.8985227311,scatter
47000,5,1.0481942158,-10.8985227311,1.0341083465,-10.8297205372,scatter
47000,6,1.0341083465,-10.8297205372,0.0000000000,-10.3752445272,exit_left
47100,1,0.0000000000,0.0000000000,0.0214090627,0.0000000000,absorb
47200,1,0.0000000000,0.0000000000,0.5274753239,0.0000000000,scatter
47200,2,0.5274753239,0.0000000000,1.0019212725,0.5934279035,absorb
47300,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
47400,1,0.0000000000,0.0000000000,0.7767110703,0.0000000000,scatter
47400,2,0.7767110703,0.0000000000,0.0000000000,-0.5715744990,exit_left
47500,1,0.0000000000,0.0000000000,0.8071260668,0.0000000000,absorb
47600,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
47700,1,0.0000000000,0.0000000000,1.3682729236,0.0000000000,scatter
47700,2,1.3682729236,0.0000000000,2.5000000000,0.5584981986,exit_right
47800,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
47900,1,0.0000000000,0.0000000000,1.4831734080,0.0000000000,scatter
47900,2,1.4831734080,0.0000000000,1.2539067349,-0.8398382226,scatter
47900,3,1.2539067349,-0.8398382226,2.5000000000,-2.0805466036,exit_right
48000,1,0.0000000000,0.0000000000,1.9943167036,0.0000000000,scatter
48000,2,1.9943167036,0.0000000000,0.4281217190,-1.3030126307,scatter
48000,3,0.4281217190,-1.3030126307,0.1196040889,-1.7968805652,scatter
48000,4,0.1196040889,-1.7968805652,0.1026566235,-1.2396662085,scatter
48000,5,0.1026566235,-1.2396662085,0.0000000000,-1.1224370625,exit_left
48100,1,0.0000000000,0.0000000000,1.7634474160,0.0000000000,scatter
48100,2,1.7634474160,0.0000000000,1.7974990030,0.0054590496,scatter
48100,3,1.7974990030,0.0054590496,1.1642628163,2.2889181096,scatter
48100,4,1.1642628163,2.2889181096,1.2672607337,2.3655172609,scatter
48100,5,1.2672607337,2.3655172609,2.5000000000,1.5062867479,exit_right
48200,1,0.0000000000,0.0000000000,0.0993805718,0.0000000000,absorb
48300,1,0.0000000000,0.0000000000,0.5852321377,0.0000000000,absorb
48400,1,0.0000000000,0.0000000000,1.1451212206,0.0000000000,scatter
48400,2,1.1451212206,0.0000000000,0.0000000000,0.3529135645,exit_left
48500,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
48600,1,0.0000000000,0.0000000000,0.4787043984,0.0000000000,absorb
48700,1,0.0000000000,0.0000000000,0.0859002274,0.0000000000,scatter
48700,2,0.0859002274,0.0000000000,2.5000000000,-3.1324228115,exit_right
48800,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
48900,1,0.0000000000,0.0000000000,0.6707802892,0.0000000000,scatter
48900,2,0.6707802892,0.0000000000,1.2287469733,-0.4402846465,scatter
48900,3,1.2287469733,-0.4402846465,0.4667416215,-3.6012472948,scatter
48900,4,0.4667416215,-3.6012472948,2.5000000000,-5.0276189138,exit_right
49000,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
49100,1,0.0000000000,0.0000000000,0.3687829588,0.0000000000,scatter
49100,2,0.3687829588,0.0000000000,0.0000000000,-0.1101637030,exit_left
49200,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
49300,1,0.0000000000,0.0000000000,0.6155750927,0.0000000000,scatter
49300,2,0.6155750927,0.0000000000,1.2599095045,-1.4697839521,scatter
49300,3,1.2599095045,-1.4697839521,2.5000000000,-1.2660137947,exit_right
49400,1,0.0000000000,0.0000000000,2.4635615300,0.0000000000,scatter
49400,2,2.4635615300,0.0000000000,2.5000000000,0.0833628059,exit_right
49500,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
49600,1,0.0000000000,0.0000000000,0.6819100028,0.0000000000,absorb
49700,1,0.0000000000,0.0000000000,1.6091350159,0.0000000000,scatter
49700,2,1.6091350159,0.0000000000,1.7085522958,0.0603312538,scatter
49700,3,1.7085522958,0.0603312538,2.5000000000,1.4124789523,exit_right
49800,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
49900,1,0.0000000000,0.0000000000,0.5072160608,0.0000000000,scatter
49900,2,0.5072160608,0.0000000000,1.1767872849,-0.8476770461,scatter
49900,3,1.1767872849,-0.8476770461,0.0324033774,-1.7308151593,scatter
49900,4,0.0324033774,-1.7308151593,0.0000000000,-1.7407372626,exit_left
50000,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
50100,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
50200,1,0.0000000000,0.0000000000,0.9021694336,0.0000000000,absorb
50300,1,0.0000000000,0.0000000000,1.1903791756,0.0000000000,scatter
50300,2,1.1903791756,0.0000000000,0.7258299614,-0.5834484540,scatter
50300,3,0.7258299614,-0.5834484540,1.4680610826,-1.1598177909,absorb
50400,1,0.0000000000,0.0000000000,0.8164970782,0.0000000000,scatter
50400,2,0.8164970782,0.0000000000,2.5000000000,-0.5107151341,exit_right
50500,1,0.0000000000,0.0000000000,1.0413526646,0.0000000000,scatter
50500,2,1.0413526646,0.0000000000,2.5000000000,-2.3312410675,exit_right
50600,1,0.0000000000,0.0000000000,0.4472070353,0.0000000000,scatter
50600,2,0.4472070353,0.0000000000,0.0000000000,0.0788073495,exit_left
50700,1,0.0000000000,0.0000000000,1.9777089298,0.0000000000,scatter
50700,2,1.9777089298,0.0000000000,2.5000000000,-0.1503296553,exit_right
50800,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
50900,1,0.0000000000,0.0000000000,1.6633519412,0.0000000000,scatter
50900,2,1.6633519412,0.0000000000,1.0949893104,0.5142756877,scatter
50900,3,1.0949893104,0.5142756877,0.8300424377,1.8090196681,absorb
51000,1,0.0000000000,0.0000000000,0.8462829542,0.0000000000,scatter
51000,2,0.8462829542,0.0000000000,1.0471619457,-0.4905600428,scatter
51000,3,1.0471619457,-0.4905600428,0.6241432780,0.1615332779,scatter
51000,4,0.6241432780,0.1615332779,0.3769361404,0.1425010237,scatter
51000,5,0.3769361404,0.1425010237,0.2006368403,1.3905795520,scatter
51000,6,0.2006368403,1.3905795520,0.0000000000,0.3620199795,exit_left
51100,1,0.0000000000,0.0000000000,1.8775486701,0.0000000000,absorb
51200,1,0.0000000000,0.0000000000,0.4276088613,0.0000000000,scatter
51200,2,0.4276088613,0.0000000000,1.7881091186,0.5466864925,scatter
51200,3,1.7881091186,0.5466864925,1.8484130226,5.3586001223,scatter
51200,4,1.8484130226,5.3586001223,1.6969874632,4.3497316914,absorb
51300,1,0.0000000000,0.0000000000,1.4805541122,0.0000000000,scatter
51300,2,1.4805541122,0.0000000000,1.8257125714,0.9704191891,absorb
51400,1,0.0000000000,0.0000000000,2.0325250753,0.0000000000,scatter
51400,2,2.0325250753,0.0000000000,1.8356011155,0.2129778455,scatter
51400,3,1.8356011155,0.2129778455,1.9538538868,0.2026122531,absorb
51500,1,0.0000000000,0.0000000000,0.0041661793,0.0000000000,scatter
51500,2,0.0041661793,0.0000000000,0.6865040748,1.0741616546,absorb
51600,1,0.0000000000,0.0000000000,0.3657863974,0.0000000000,scatter
51600,2,0.3657863974,0.0000000000,0.0000000000,0.2418693892,exit_left
51700,1,0.0000000000,0.0000000000,0.0116383850,0.0000000000,scatter
51700,2,0.0116383850,0.0000000000,1.3406823075,-0.5813383801,scatter
51700,3,1.3406823075,-0.5813383801,1.3400620268,-0.4299477610,absorb
51800,1,0.0000000000,0.0000000000,1.2382082636,0.0000000000,scatter
51800,2,1.2382082636,0.0000000000,0.7745048519,-0.4687751286,scatter
51800,3,0.7745048519,-0.4687751286,0.2208558237,0.6315138291,absorb
51900,1,0.0000000000,0.0000000000,0.2369202099,0.0000000000,absorb
52000,1,0.0000000000,0.0000000000,2.5000000000,0.0000000000,exit_right
52100,1,0.0000000000,0.0000000000,1.8512732600,0.0000000000,absorb
52200,1,0.0000000000,0.0000000000,0.5642316874,0.0000000000,scatter
52200,2,0.5642316874,0.0000000000,0.7675089528,-0.6194969055,scatter
52200,3,0.7675089528,-0.6194969055,0.0000000000,-0.6868104210,exit_left
52300,1,0.0000000000,0.0000000000,1.6840204469,0.0000000000,scatter
52300,2,1.6840204469,0.0000000000,0.9406076649,1.1007733724,scatter
