neutron_id,step,x_start,y_start,x_end,y_end,event
51400,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
51500,1,0.0000000000,0.0000000000,0.9644161914,0.0000000000,scatter
51500,2,0.9644161914,0.0000000000,0.9346430932,-0.1359102448,scatter
51500,3,0.9346430932,-0.1359102448,1.0000000000,-0.1160459103,exit_right
51600,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
51700,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
51800,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
51900,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
52000,1,0.0000000000,0.0000000000,0.4038312745,0.0000000000,scatter
52000,2,0.4038312745,0.0000000000,1.0000000000,0.5151747977,exit_right
52100,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
52200,1,0.0000000000,0.0000000000,0.2953109226,0.0000000000,absorb
52300,1,0.0000000000,0.0000000000,0.1541083816,0.0000000000,scatter
52300,2,0.1541083816,0.0000000000,0.2073377300,0.2441375360,scatter
52300,3,0.2073377300,0.2441375360,0.0000000000,0.2625653588,exit_left
52400,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
52500,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
52600,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
52700,1,0.0000000000,0.0000000000,0.8970326241,0.0000000000,scatter
52700,2,0.8970326241,0.0000000000,0.0000000000,-0.2653887437,exit_left
52800,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
52900,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
53000,1,0.0000000000,0.0000000000,0.7339231011,0.0000000000,scatter
53000,2,0.7339231011,0.0000000000,0.0000000000,-0.5648986109,exit_left
53100,1,0.0000000000,0.0000000000,0.2233070395,0.0000000000,scatter
53100,2,0.2233070395,0.0000000000,0.1088616779,-0.0225050238,scatter
53100,3,0.1088616779,-0.0225050238,0.0000000000,-0.0060714069,exit_left
53200,1,0.0000000000,0.0000000000,0.1505640694,0.0000000000,scatter
53200,2,0.1505640694,0.0000000000,0.0000000000,0.1348214317,exit_left
53300,1,0.0000000000,0.0000000000,0.4773664937,0.0000000000,scatter
53300,2,0.4773664937,0.0000000000,0.0000000000,0.1936747574,exit_left
53400,1,0.0000000000,0.0000000000,0.0965666212,0.0000000000,scatter
53400,2,0.0965666212,0.0000000000,0.6386562344,-0.8016454704,scatter
53400,3,0.6386562344,-0.8016454704,1.0000000000,-0.3273960860,exit_right
53500,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
53600,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
53700,1,0.0000000000,0.0000000000,0.5376236216,0.0000000000,scatter
53700,2,0.5376236216,0.0000000000,1.0000000000,-0.5369361577,exit_right
53800,1,0.0000000000,0.0000000000,0.3213230974,0.0000000000,scatter
53800,2,0.3213230974,0.0000000000,0.3754358328,-0.0394008182,scatter
53800,3,0.3754358328,-0.0394008182,0.0000000000,0.0426063686,exit_left
53900,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
54000,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
54100,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
54200,1,0.0000000000,0.0000000000,0.8695906095,0.0000000000,scatter
54200,2,0.8695906095,0.0000000000,0.5066822724,-0.3342482422,absorb
54300,1,0.0000000000,0.0000000000,0.8333322999,0.0000000000,scatter
54300,2,0.8333322999,0.0000000000,1.0000000000,-0.0837925575,exit_right
54400,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
54500,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
54600,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
54700,1,0.0000000000,0.0000000000,0.3248977982,0.0000000000,absorb
54800,1,0.0000000000,0.0000000000,0.3046905712,0.0000000000,absorb
54900,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
55000,1,0.0000000000,0.0000000000,0.6400801265,0.0000000000,absorb
55100,1,0.0000000000,0.0000000000,0.6634710908,0.0000000000,scatter
55100,2,0.6634710908,0.0000000000,0.0000000000,-0.0205837066,exit_left
55200,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
55300,1,0.0000000000,0.0000000000,0.5592469116,0.0000000000,scatter
55300,2,0.5592469116,0.0000000000,0.0000000000,-0.3387483186,exit_left
55400,1,0.0000000000,0.0000000000,0.2071959692,0.0000000000,scatter
55400,2,0.2071959692,0.0000000000,0.0658550806,-0.1558422686,scatter
55400,3,0.0658550806,-0.1558422686,0.0803582160,-0.2925186767,scatter
55400,4,0.0803582160,-0.2925186767,0.2735508328,-0.4790164580,scatter
55400,5,0.2735508328,-0.4790164580,1.0000000000,-1.3881075800,exit_right
55500,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
55600,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
55700,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
55800,1,0.0000000000,0.0000000000,0.3004438296,0.0000000000,scatter
55800,2,0.3004438296,0.0000000000,0.0000000000,-0.1055631909,exit_left
55900,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
56000,1,0.0000000000,0.0000000000,0.7060804978,0.0000000000,absorb
56100,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
56200,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
56300,1,0.0000000000,0.0000000000,0.0128268018,0.0000000000,scatter
56300,2,0.0128268018,0.0000000000,0.0000000000,-0.0759018494,exit_left
56400,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
56500,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
56600,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
56700,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
56800,1,0.0000000000,0.0000000000,0.4353852533,0.0000000000,scatter
56800,2,0.4353852533,0.0000000000,0.0000000000,0.7461881898,exit_left
56900,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
57000,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
57100,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
57200,1,0.0000000000,0.0000000000,0.4016762616,0.0000000000,scatter
57200,2,0.4016762616,0.0000000000,0.0527872057,-0.0289100543,scatter
57200,3,0.0527872057,-0.0289100543,0.0119274806,-0.1005708468,scatter
57200,4,0.0119274806,-0.1005708468,1.0000000000,0.0964785337,exit_right
57300,1,0.0000000000,0.0000000000,0.4482191392,0.0000000000,scatter
57300,2,0.4482191392,0.0000000000,1.0000000000,-0.0856236951,exit_right
57400,1,0.0000000000,0.0000000000,0.7007541371,0.0000000000,scatter
57400,2,0.7007541371,0.0000000000,0.7361098516,-0.0094234167,scatter
57400,3,0.7361098516,-0.0094234167,0.8662194458,0.8612738096,absorb
57500,1,0.0000000000,0.0000000000,0.5654677056,0.0000000000,scatter
57500,2,0.5654677056,0.0000000000,0.0000000000,0.1034358803,exit_left
57600,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
57700,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
57800,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
57900,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
58000,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
58100,1,0.0000000000,0.0000000000,0.2122057733,0.0000000000,scatter
58100,2,0.2122057733,0.0000000000,0.5106331365,1.5610326456,absorb
58200,1,0.0000000000,0.0000000000,0.8145425946,0.0000000000,scatter
58200,2,0.8145425946,0.0000000000,1.0000000000,-0.3580466508,exit_right
58300,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
58400,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
58500,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
58600,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
58700,1,0.0000000000,0.0000000000,0.3209901587,0.0000000000,scatter
58700,2,0.3209901587,0.0000000000,0.0000000000,-0.0850579835,exit_left
58800,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
58900,1,0.0000000000,0.0000000000,0.5663549863,0.0000000000,scatter
58900,2,0.5663549863,0.0000000000,0.0000000000,0.3980640839,exit_left
59000,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
59100,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
59200,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
59300,1,0.0000000000,0.0000000000,0.2101483729,0.0000000000,scatter
59300,2,0.2101483729,0.0000000000,0.0000000000,-0.3682766148,exit_left
59400,1,0.0000000000,0.0000000000,0.6231758757,0.0000000000,scatter
59400,2,0.6231758757,0.0000000000,0.4345740643,-0.1656446882,scatter
59400,3,0.4345740643,-0.1656446882,1.0000000000,-2.3479726081,exit_right
59500,1,0.0000000000,0.0000000000,0.0306463223,0.0000000000,absorb
59600,1,0.0000000000,0.0000000000,0.8523662033,0.0000000000,scatter
59600,2,0.8523662033,0.0000000000,0.0185458353,1.5480250076,scatter
59600,3,0.0185458353,1.5480250076,0.0000000000,1.5327080445,exit_left
59700,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
59800,1,0.0000000000,0.0000000000,0.9819045534,0.0000000000,scatter
59800,2,0.9819045534,0.0000000000,0.9282436643,-0.6417533106,scatter
59800,3,0.9282436643,-0.6417533106,0.8865377676,-0.9518416736,scatter
59800,4,0.8865377676,-0.9518416736,1.0000000000,0.2008113417,exit_right
59900,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
60000,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
60100,1,0.0000000000,0.0000000000,0.0196586721,0.0000000000,absorb
60200,1,0.0000000000,0.0000000000,0.0038294588,0.0000000000,scatter
60200,2,0.0038294588,0.0000000000,0.0000000000,0.0013410506,exit_left
60300,1,0.0000000000,0.0000000000,0.1882312094,0.0000000000,scatter
60300,2,0.1882312094,0.0000000000,0.4609304604,-1.5898684673,scatter
60300,3,0.4609304604,-1.5898684673,0.8212755965,-0.9579076349,scatter
60300,4,0.8212755965,-0.9579076349,0.0000000000,-4.2397987957,exit_left
60400,1,0.0000000000,0.0000000000,0.0112987004,0.0000000000,absorb
60500,1,0.0000000000,0.0000000000,0.5052232930,0.0000000000,absorb
60600,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
60700,1,0.0000000000,0.0000000000,0.8552819798,0.0000000000,scatter
60700,2,0.8552819798,0.0000000000,1.0000000000,-0.1766972399,exit_right
60800,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
60900,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
61000,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
61100,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
61200,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
61300,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
61400,1,0.0000000000,0.0000000000,0.0797308978,0.0000000000,scatter
61400,2,0.0797308978,0.0000000000,0.0000000000,0.1531300384,exit_left
61500,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
61600,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
61700,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
61800,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
61900,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
62000,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
62100,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
62200,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
62300,1,0.0000000000,0.0000000000,0.5945077835,0.0000000000,scatter
62300,2,0.5945077835,0.0000000000,1.0000000000,0.8215215982,exit_right
62400,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
62500,1,0.0000000000,0.0000000000,0.3871518166,0.0000000000,scatter
62500,2,0.3871518166,0.0000000000,0.4164405342,0.1215377601,scatter
62500,3,0.4164405342,0.1215377601,0.0000000000,1.5858573879,exit_left
62600,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
62700,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
62800,1,0.0000000000,0.0000000000,0.5331143755,0.0000000000,scatter
62800,2,0.5331143755,0.0000000000,1.0000000000,-0.1273342443,exit_right
62900,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
63000,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
63100,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
63200,1,0.0000000000,0.0000000000,0.9957187264,0.0000000000,scatter
63200,2,0.9957187264,0.0000000000,0.7736602756,1.5075857271,scatter
63200,3,0.7736602756,1.5075857271,1.0000000000,1.5358021672,exit_right
63300,1,0.0000000000,0.0000000000,0.5663420831,0.0000000000,absorb
63400,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
63500,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
63600,1,0.0000000000,0.0000000000,0.3341230616,0.0000000000,scatter
63600,2,0.3341230616,0.0000000000,0.0000000000,0.2919946149,exit_left
63700,1,0.0000000000,0.0000000000,0.4554900043,0.0000000000,scatter
63700,2,0.4554900043,0.0000000000,0.3816162390,-0.6616750832,scatter
63700,3,0.3816162390,-0.6616750832,0.0000000000,-1.8491058273,exit_left
63800,1,0.0000000000,0.0000000000,0.5721374354,0.0000000000,scatter
63800,2,0.5721374354,0.0000000000,0.0000000000,-1.9087796497,exit_left
63900,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
64000,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
64100,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
64200,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
64300,1,0.0000000000,0.0000000000,0.9885347609,0.0000000000,absorb
64400,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
64500,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
64600,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
64700,1,0.0000000000,0.0000000000,0.9379213972,0.0000000000,scatter
64700,2,0.9379213972,0.0000000000,0.9050807413,-0.0350379560,scatter
64700,3,0.9050807413,-0.0350379560,1.0000000000,0.1775496659,exit_right
64800,1,0.0000000000,0.0000000000,0.7668673223,0.0000000000,absorb
64900,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
65000,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
65100,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
65200,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
65300,1,0.0000000000,0.0000000000,0.3471057814,0.0000000000,scatter
65300,2,0.3471057814,0.0000000000,1.0000000000,0.3426646234,exit_right
65400,1,0.0000000000,0.0000000000,0.2241221724,0.0000000000,scatter
65400,2,0.2241221724,0.0000000000,1.0000000000,0.7650808162,exit_right
65500,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
65600,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
65700,1,0.0000000000,0.0000000000,0.3595194330,0.0000000000,scatter
65700,2,0.3595194330,0.0000000000,0.0000000000,-0.3046677179,exit_left
65800,1,0.0000000000,0.0000000000,0.0550148144,0.0000000000,scatter
65800,2,0.0550148144,0.0000000000,0.0000000000,0.0381393383,exit_left
65900,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
66000,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
66100,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
66200,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
66300,1,0.0000000000,0.0000000000,0.1913095695,0.0000000000,scatter
66300,2,0.1913095695,0.0000000000,1.0000000000,-1.2062474430,exit_right
66400,1,0.0000000000,0.0000000000,0.1697881088,0.0000000000,scatter
66400,2,0.1697881088,0.0000000000,1.0000000000,1.2237044928,exit_right
66500,1,0.0000000000,0.0000000000,0.4063768857,0.0000000000,scatter
66500,2,0.4063768857,0.0000000000,0.0000000000,-0.5237314058,exit_left
66600,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
66700,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
66800,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
66900,1,0.0000000000,0.0000000000,0.8038081042,0.0000000000,scatter
66900,2,0.8038081042,0.0000000000,1.0000000000,0.0299532027,exit_right
67000,1,0.0000000000,0.0000000000,0.9383628316,0.0000000000,absorb
67100,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
67200,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
67300,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
67400,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
67500,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
67600,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
67700,1,0.0000000000,0.0000000000,0.3729620632,0.0000000000,absorb
67800,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
67900,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
68000,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
68100,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
68200,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
68300,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
68400,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
68500,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
68600,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
68700,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
68800,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
68900,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
69000,1,0.0000000000,0.0000000000,0.2783021933,0.0000000000,scatter
69000,2,0.2783021933,0.0000000000,1.0000000000,-1.9946698944,exit_right
69100,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
69200,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
69300,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
69400,1,0.0000000000,0.0000000000,0.7008848886,0.0000000000,scatter
69400,2,0.7008848886,0.0000000000,0.9097065994,0.1574963109,scatter
69400,3,0.9097065994,0.1574963109,1.0000000000,0.2121728898,exit_right
69500,1,0.0000000000,0.0000000000,0.2968828188,0.0000000000,scatter
69500,2,0.2968828188,0.0000000000,0.7305231495,1.7616204318,scatter
69500,3,0.7305231495,1.7616204318,0.6767898105,1.8747202295,scatter
69500,4,0.6767898105,1.8747202295,0.0000000000,4.3948745825,exit_left
69600,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
69700,1,0.0000000000,0.0000000000,0.2743478229,0.0000000000,scatter
69700,2,0.2743478229,0.0000000000,0.6382369897,-0.8547661910,absorb
69800,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
69900,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
70000,1,0.0000000000,0.0000000000,0.2739212350,0.0000000000,scatter
70000,2,0.2739212350,0.0000000000,0.3249531654,1.0790182140,absorb
70100,1,0.0000000000,0.0000000000,0.3410902174,0.0000000000,absorb
70200,1,0.0000000000,0.0000000000,0.5990181411,0.0000000000,scatter
70200,2,0.5990181411,0.0000000000,0.0000000000,0.1132432208,exit_left
70300,1,0.0000000000,0.0000000000,0.7123919415,0.0000000000,scatter
70300,2,0.7123919415,0.0000000000,1.0000000000,-0.0602369345,exit_right
70400,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
70500,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
70600,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
70700,1,0.0000000000,0.0000000000,0.7547973051,0.0000000000,scatter
70700,2,0.7547973051,0.0000000000,1.0000000000,0.3053490060,exit_right
70800,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
70900,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
71000,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
71100,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
71200,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
71300,1,0.0000000000,0.0000000000,0.0653238591,0.0000000000,scatter
71300,2,0.0653238591,0.0000000000,0.0000000000,-0.1144663910,exit_left
71400,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
71500,1,0.0000000000,0.0000000000,0.6057871811,0.0000000000,scatter
71500,2,0.6057871811,0.0000000000,0.0000000000,0.8590348402,exit_left
71600,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
71700,1,0.0000000000,0.0000000000,0.6033264550,0.0000000000,absorb
71800,1,0.0000000000,0.0000000000,0.6506592528,0.0000000000,scatter
71800,2,0.6506592528,0.0000000000,0.0000000000,-0.3026432148,exit_left
71900,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
72000,1,0.0000000000,0.0000000000,0.6356383368,0.0000000000,scatter
72000,2,0.6356383368,0.0000000000,0.6300056013,0.1421443521,scatter
72000,3,0.6300056013,0.1421443521,1.0000000000,0.6297308624,exit_right
72100,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
72200,1,0.0000000000,0.0000000000,0.1521258713,0.0000000000,scatter
72200,2,0.1521258713,0.0000000000,0.8495727777,0.3681188397,scatter
72200,3,0.8495727777,0.3681188397,0.9729166416,0.3574074519,scatter
72200,4,0.9729166416,0.3574074519,1.0000000000,0.3833926802,exit_right
72300,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
72400,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
72500,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
72600,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
72700,1,0.0000000000,0.0000000000,0.0241103515,0.0000000000,scatter
72700,2,0.0241103515,0.0000000000,1.0000000000,-0.9526140932,exit_right
72800,1,0.0000000000,0.0000000000,0.8153015372,0.0000000000,absorb
72900,1,0.0000000000,0.0000000000,0.0128644485,0.0000000000,scatter
72900,2,0.0128644485,0.0000000000,0.0000000000,0.0017084154,exit_left
73000,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
73100,1,0.0000000000,0.0000000000,0.0777829316,0.0000000000,absorb
73200,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
73300,1,0.0000000000,0.0000000000,0.6558700719,0.0000000000,absorb
73400,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
73500,1,0.0000000000,0.0000000000,0.2998996031,0.0000000000,scatter
73500,2,0.2998996031,0.0000000000,0.0000000000,-0.2393897677,exit_left
73600,1,0.0000000000,0.0000000000,0.9137055730,0.0000000000,scatter
73600,2,0.9137055730,0.0000000000,0.3698731326,0.0379547207,scatter
73600,3,0.3698731326,0.0379547207,0.4937679569,0.7710543510,scatter
73600,4,0.4937679569,0.7710543510,1.0000000000,-0.9794128119,exit_right
73700,1,0.0000000000,0.0000000000,0.4470827284,0.0000000000,scatter
73700,2,0.4470827284,0.0000000000,0.6205264800,-3.1898168860,scatter
73700,3,0.6205264800,-3.1898168860,0.0000000000,-2.8696730150,exit_left
73800,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
73900,1,0.0000000000,0.0000000000,0.3739295717,0.0000000000,scatter
73900,2,0.3739295717,0.0000000000,1.0000000000,0.4377904217,exit_right
74000,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
74100,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
74200,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
74300,1,0.0000000000,0.0000000000,0.0436584240,0.0000000000,absorb
74400,1,0.0000000000,0.0000000000,0.0100346129,0.0000000000,scatter
74400,2,0.0100346129,0.0000000000,0.4058073967,0.8243138080,scatter
74400,3,0.4058073967,0.8243138080,0.0000000000,0.8678096314,exit_left
74500,1,0.0000000000,0.0000000000,0.0514189866,0.0000000000,scatter
74500,2,0.0514189866,0.0000000000,0.0000000000,-0.0417432355,exit_left
74600,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
74700,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
74800,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
74900,1,0.0000000000,0.0000000000,0.2529625891,0.0000000000,scatter
74900,2,0.2529625891,0.0000000000,0.0000000000,-0.3271722495,exit_left
75000,1,0.0000000000,0.0000000000,0.2581312336,0.0000000000,scatter
75000,2,0.2581312336,0.0000000000,1.0000000000,-0.2126277652,exit_right
75100,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
75200,1,0.0000000000,0.0000000000,0.0606474958,0.0000000000,scatter
75200,2,0.0606474958,0.0000000000,0.8972486324,0.8167265771,scatter
75200,3,0.8972486324,0.8167265771,0.7216251365,0.5341307764,scatter
75200,4,0.7216251365,0.5341307764,1.0000000000,0.6041769772,exit_right
75300,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
75400,1,0.0000000000,0.0000000000,0.0691466329,0.0000000000,scatter
75400,2,0.0691466329,0.0000000000,1.0000000000,-0.4509432626,exit_right
75500,1,0.0000000000,0.0000000000,0.1788590065,0.0000000000,scatter
75500,2,0.1788590065,0.0000000000,1.0000000000,0.4437301433,exit_right
75600,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
75700,1,0.0000000000,0.0000000000,0.7782950432,0.0000000000,absorb
75800,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
75900,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
76000,1,0.0000000000,0.0000000000,0.0522702829,0.0000000000,absorb
76100,1,0.0000000000,0.0000000000,0.9212886004,0.0000000000,scatter
76100,2,0.9212886004,0.0000000000,1.0000000000,0.0321408017,exit_right
76200,1,0.0000000000,0.0000000000,0.9300737203,0.0000000000,scatter
76200,2,0.9300737203,0.0000000000,0.0000000000,-0.8559021926,exit_left
76300,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
76400,1,0.0000000000,0.0000000000,0.4325490038,0.0000000000,absorb
76500,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
76600,1,0.0000000000,0.0000000000,1.0000000000,0.0000000000,exit_right
76700,1,0.0000000000,0.0000000000,0.6476641559,0.0000000000,scatter
76700,2,0.6476641559,0.0000000000,1.0000000000,4.1478000754,exit_right
76800,1,0.0000000000,0.0000000000,0.5539869438,0.0000000000,scatter
76800,2,0.5539869438,0.0000000000,1.0000000000,1.6879164293,exit_right
