neutron_id,step,x_start,y_start,x_end,y_end,event
46700,3,0.4025420944,-0.1753420900,1.2500000000,-0.4132322448,exit_right
46800,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
46900,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
47000,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
47100,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
47200,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
47300,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
47400,1,0.0000000000,0.0000000000,0.7496377120,0.0000000000,absorb
47500,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
47600,1,0.0000000000,0.0000000000,0.2999722881,0.0000000000,scatter
47600,2,0.2999722881,0.0000000000,0.0000000000,-0.3966654752,exit_left
47700,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
47800,1,0.0000000000,0.0000000000,0.5456394576,0.0000000000,scatter
47800,2,0.5456394576,0.0000000000,1.0042856849,0.9570712694,scatter
47800,3,1.0042856849,0.9570712694,0.5814797619,4.5440623893,scatter
47800,4,0.5814797619,4.5440623893,0.6610068656,7.1357471732,scatter
47800,5,0.6610068656,7.1357471732,0.0000000000,8.1618832573,exit_left
47900,1,0.0000000000,0.0000000000,1.0721580396,0.0000000000,scatter
47900,2,1.0721580396,0.0000000000,1.0184176777,-0.0670026007,absorb
48000,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
48100,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
48200,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
48300,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
48400,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
48500,1,0.0000000000,0.0000000000,0.1043516449,0.0000000000,scatter
48500,2,0.1043516449,0.0000000000,0.0000000000,-0.1343581867,exit_left
48600,1,0.0000000000,0.0000000000,0.5487581697,0.0000000000,scatter
48600,2,0.5487581697,0.0000000000,0.6735739624,-0.9128007023,scatter
48600,3,0.6735739624,-0.9128007023,0.0000000000,-2.9332063493,exit_left
48700,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
48800,1,0.0000000000,0.0000000000,1.0796657750,0.0000000000,scatter
48800,2,1.0796657750,0.0000000000,0.0000000000,1.1677506824,exit_left
48900,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
49000,1,0.0000000000,0.0000000000,0.5646159642,0.0000000000,scatter
49000,2,0.5646159642,0.0000000000,0.6596581807,-0.0555215562,scatter
49000,3,0.6596581807,-0.0555215562,1.2500000000,-0.0641188255,exit_right
49100,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
49200,1,0.0000000000,0.0000000000,0.5087482672,0.0000000000,scatter
49200,2,0.5087482672,0.0000000000,0.7403964935,-0.1681404374,scatter
49200,3,0.7403964935,-0.1681404374,1.2500000000,-0.3682479008,exit_right
49300,1,0.0000000000,0.0000000000,0.6538202695,0.0000000000,absorb
49400,1,0.0000000000,0.0000000000,1.0164007764,0.0000000000,scatter
49400,2,1.0164007764,0.0000000000,0.8515217882,-0.3425569678,scatter
49400,3,0.8515217882,-0.3425569678,0.9056722680,-0.4376904160,scatter
49400,4,0.9056722680,-0.4376904160,1.1143802611,-0.5756816132,scatter
49400,5,1.1143802611,-0.5756816132,1.1848336202,-0.7414920871,scatter
49400,6,1.1848336202,-0.7414920871,1.1404475040,-1.6949307783,scatter
49400,7,1.1404475040,-1.6949307783,1.2500000000,-1.6807096899,exit_right
49500,1,0.0000000000,0.0000000000,0.0901456142,0.0000000000,scatter
49500,2,0.0901456142,0.0000000000,0.0000000000,-0.0071455172,exit_left
49600,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
49700,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
49800,1,0.0000000000,0.0000000000,0.3539027357,0.0000000000,scatter
49800,2,0.3539027357,0.0000000000,0.8073708966,0.4170486727,scatter
49800,3,0.8073708966,0.4170486727,1.2500000000,0.6590904391,exit_right
49900,1,0.0000000000,0.0000000000,0.4551585107,0.0000000000,scatter
49900,2,0.4551585107,0.0000000000,1.2500000000,-0.0912745486,exit_right
50000,1,0.0000000000,0.0000000000,0.1462829698,0.0000000000,absorb
50100,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
50200,1,0.0000000000,0.0000000000,0.5368680289,0.0000000000,absorb
50300,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
50400,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
50500,1,0.0000000000,0.0000000000,0.2664313141,0.0000000000,scatter
50500,2,0.2664313141,0.0000000000,0.1723140209,-0.3953311677,scatter
50500,3,0.1723140209,-0.3953311677,0.0000000000,-1.0863999759,exit_left
50600,1,0.0000000000,0.0000000000,0.7970118198,0.0000000000,scatter
50600,2,0.7970118198,0.0000000000,0.3407113930,-0.1707422699,scatter
50600,3,0.3407113930,-0.1707422699,1.2500000000,-1.0058247847,exit_right
50700,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
50800,1,0.0000000000,0.0000000000,0.0305537940,0.0000000000,scatter
50800,2,0.0305537940,0.0000000000,0.0000000000,0.0881283564,exit_left
50900,1,0.0000000000,0.0000000000,0.6320479523,0.0000000000,absorb
51000,1,0.0000000000,0.0000000000,0.2762965310,0.0000000000,scatter
51000,2,0.2762965310,0.0000000000,0.2910988419,-0.2734603137,absorb
51100,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
51200,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
51300,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
51400,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
51500,1,0.0000000000,0.0000000000,0.3939123213,0.0000000000,scatter
51500,2,0.3939123213,0.0000000000,0.0000000000,0.0584790665,exit_left
51600,1,0.0000000000,0.0000000000,0.2137307954,0.0000000000,scatter
51600,2,0.2137307954,0.0000000000,0.0000000000,-0.0325052738,exit_left
51700,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
51800,1,0.0000000000,0.0000000000,0.1586521691,0.0000000000,scatter
51800,2,0.1586521691,0.0000000000,1.1010874613,0.4779032387,scatter
51800,3,1.1010874613,0.4779032387,1.2500000000,0.2571188291,exit_right
51900,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
52000,1,0.0000000000,0.0000000000,0.6510205790,0.0000000000,scatter
52000,2,0.6510205790,0.0000000000,1.2500000000,0.0941422935,exit_right
52100,1,0.0000000000,0.0000000000,0.4788553703,0.0000000000,absorb
52200,1,0.0000000000,0.0000000000,0.9055033407,0.0000000000,scatter
52200,2,0.9055033407,0.0000000000,0.7382522499,-1.0441001261,scatter
52200,3,0.7382522499,-1.0441001261,1.0434981373,-2.9298324109,absorb
52300,1,0.0000000000,0.0000000000,0.3222165103,0.0000000000,scatter
52300,2,0.3222165103,0.0000000000,0.0000000000,0.0058804713,exit_left
52400,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
52500,1,0.0000000000,0.0000000000,0.6817847474,0.0000000000,absorb
52600,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
52700,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
52800,1,0.0000000000,0.0000000000,0.1780476798,0.0000000000,absorb
52900,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
53000,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
53100,1,0.0000000000,0.0000000000,1.0406289340,0.0000000000,scatter
53100,2,1.0406289340,0.0000000000,0.7176956357,0.6683645535,scatter
53100,3,0.7176956357,0.6683645535,1.2500000000,0.4489018937,exit_right
53200,1,0.0000000000,0.0000000000,0.6120743288,0.0000000000,scatter
53200,2,0.6120743288,0.0000000000,1.0143440639,0.0241483212,scatter
53200,3,1.0143440639,0.0241483212,1.2500000000,0.0802114548,exit_right
53300,1,0.0000000000,0.0000000000,0.5704272015,0.0000000000,scatter
53300,2,0.5704272015,0.0000000000,1.2500000000,-0.3582588363,exit_right
53400,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
53500,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
53600,1,0.0000000000,0.0000000000,0.2661036572,0.0000000000,scatter
53600,2,0.2661036572,0.0000000000,0.4797722700,0.3782945506,scatter
53600,3,0.4797722700,0.3782945506,0.0000000000,0.5281854936,exit_left
53700,1,0.0000000000,0.0000000000,0.7964499676,0.0000000000,scatter
53700,2,0.7964499676,0.0000000000,0.9022955730,0.3762192004,scatter
53700,3,0.9022955730,0.3762192004,0.7397487773,0.4015832006,absorb
53800,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
53900,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
54000,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
54100,1,0.0000000000,0.0000000000,0.4847606273,0.0000000000,scatter
54100,2,0.4847606273,0.0000000000,0.2503832578,-0.5389728813,absorb
54200,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
54300,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
54400,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
54500,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
54600,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
54700,1,0.0000000000,0.0000000000,0.7918868777,0.0000000000,absorb
54800,1,0.0000000000,0.0000000000,0.3001788784,0.0000000000,absorb
54900,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
55000,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
55100,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
55200,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
55300,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
55400,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
55500,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
55600,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
55700,1,0.0000000000,0.0000000000,0.5832786363,0.0000000000,scatter
55700,2,0.5832786363,0.0000000000,0.5892373630,0.2040991836,scatter
55700,3,0.5892373630,0.2040991836,1.2500000000,0.3604863038,exit_right
55800,1,0.0000000000,0.0000000000,0.7899112607,0.0000000000,absorb
55900,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
56000,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
56100,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
56200,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
56300,1,0.0000000000,0.0000000000,0.6566756530,0.0000000000,scatter
56300,2,0.6566756530,0.0000000000,0.5663775027,0.0173268286,scatter
56300,3,0.5663775027,0.0173268286,1.2500000000,0.8142513548,exit_right
56400,1,0.0000000000,0.0000000000,0.0228148084,0.0000000000,scatter
56400,2,0.0228148084,0.0000000000,0.8445329242,3.5397888778,absorb
56500,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
56600,1,0.0000000000,0.0000000000,1.0229971724,0.0000000000,scatter
56600,2,1.0229971724,0.0000000000,1.2500000000,0.4931521660,exit_right
56700,1,0.0000000000,0.0000000000,0.7554484759,0.0000000000,scatter
56700,2,0.7554484759,0.0000000000,0.8028849998,-0.2141747949,scatter
56700,3,0.8028849998,-0.2141747949,0.1892731948,-0.5183016172,scatter
56700,4,0.1892731948,-0.5183016172,0.3100455822,-4.8928576678,scatter
56700,5,0.3100455822,-4.8928576678,1.2491157767,-2.5687455346,scatter
56700,6,1.2491157767,-2.5687455346,0.0000000000,-1.2108626829,exit_left
56800,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
56900,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
57000,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
57100,1,0.0000000000,0.0000000000,0.4192598470,0.0000000000,scatter
57100,2,0.4192598470,0.0000000000,0.1559431256,1.9842527306,scatter
57100,3,0.1559431256,1.9842527306,0.0000000000,2.3265257966,exit_left
57200,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
57300,1,0.0000000000,0.0000000000,1.2177037238,0.0000000000,scatter
57300,2,1.2177037238,0.0000000000,1.2500000000,0.0166687639,exit_right
57400,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
57500,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
57600,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
57700,1,0.0000000000,0.0000000000,0.6684330942,0.0000000000,absorb
57800,1,0.0000000000,0.0000000000,0.0393475144,0.0000000000,scatter
57800,2,0.0393475144,0.0000000000,0.5541997245,-0.1627346513,scatter
57800,3,0.5541997245,-0.1627346513,0.0000000000,-0.8081610512,exit_left
57900,1,0.0000000000,0.0000000000,0.0074772531,0.0000000000,scatter
57900,2,0.0074772531,0.0000000000,0.0000000000,-0.1590069351,exit_left
58000,1,0.0000000000,0.0000000000,1.0234114218,0.0000000000,absorb
58100,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
58200,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
58300,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
58400,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
58500,1,0.0000000000,0.0000000000,1.1556925986,0.0000000000,scatter
58500,2,1.1556925986,0.0000000000,1.0733962591,-0.0373688753,scatter
58500,3,1.0733962591,-0.0373688753,0.0913554738,0.5299674297,scatter
58500,4,0.0913554738,0.5299674297,0.0000000000,0.3879827699,exit_left
58600,1,0.0000000000,0.0000000000,1.0334909553,0.0000000000,scatter
58600,2,1.0334909553,0.0000000000,0.0000000000,0.0470762961,exit_left
58700,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
58800,1,0.0000000000,0.0000000000,1.1403347524,0.0000000000,scatter
58800,2,1.1403347524,0.0000000000,1.2500000000,0.1410921246,exit_right
58900,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
59000,1,0.0000000000,0.0000000000,0.4438868203,0.0000000000,scatter
59000,2,0.4438868203,0.0000000000,0.0000000000,0.2781064334,exit_left
59100,1,0.0000000000,0.0000000000,0.8644103841,0.0000000000,scatter
59100,2,0.8644103841,0.0000000000,1.2500000000,-0.1286999311,exit_right
59200,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
59300,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
59400,1,0.0000000000,0.0000000000,0.0886371310,0.0000000000,scatter
59400,2,0.0886371310,0.0000000000,0.0000000000,0.1149164876,exit_left
59500,1,0.0000000000,0.0000000000,0.7599414175,0.0000000000,scatter
59500,2,0.7599414175,0.0000000000,0.9124625897,-0.1568279767,scatter
59500,3,0.9124625897,-0.1568279767,1.2500000000,-0.0088432521,exit_right
59600,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
59700,1,0.0000000000,0.0000000000,0.6545575186,0.0000000000,scatter
59700,2,0.6545575186,0.0000000000,0.0000000000,0.5587533015,exit_left
59800,1,0.0000000000,0.0000000000,1.1724655434,0.0000000000,scatter
59800,2,1.1724655434,0.0000000000,0.7882017551,0.9163428281,scatter
59800,3,0.7882017551,0.9163428281,1.0902560836,0.3440877278,absorb
59900,1,0.0000000000,0.0000000000,0.0990923499,0.0000000000,absorb
60000,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
60100,1,0.0000000000,0.0000000000,0.9331125323,0.0000000000,scatter
60100,2,0.9331125323,0.0000000000,0.6727844665,-1.0097365348,scatter
60100,3,0.6727844665,-1.0097365348,1.2500000000,-0.6559906754,exit_right
60200,1,0.0000000000,0.0000000000,0.0234187555,0.0000000000,scatter
60200,2,0.0234187555,0.0000000000,1.2468976806,1.8350794598,absorb
60300,1,0.0000000000,0.0000000000,0.0119331276,0.0000000000,scatter
60300,2,0.0119331276,0.0000000000,0.0000000000,-0.0115158869,exit_left
60400,1,0.0000000000,0.0000000000,1.1461725185,0.0000000000,scatter
60400,2,1.1461725185,0.0000000000,1.2500000000,-0.2929024073,exit_right
60500,1,0.0000000000,0.0000000000,0.3750328976,0.0000000000,scatter
60500,2,0.3750328976,0.0000000000,1.2428504876,-2.1247364404,scatter
60500,3,1.2428504876,-2.1247364404,1.2500000000,-2.1200031909,exit_right
60600,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
60700,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
60800,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
60900,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
61000,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
61100,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
61200,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
61300,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
61400,1,0.0000000000,0.0000000000,1.0551205872,0.0000000000,scatter
61400,2,1.0551205872,0.0000000000,0.8225019562,-0.2330685449,scatter
61400,3,0.8225019562,-0.2330685449,0.2822148373,-6.3213318181,scatter
61400,4,0.2822148373,-6.3213318181,0.0000000000,-6.3397234770,exit_left
61500,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
61600,1,0.0000000000,0.0000000000,0.2568233072,0.0000000000,absorb
61700,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
61800,1,0.0000000000,0.0000000000,0.4715190291,0.0000000000,scatter
61800,2,0.4715190291,0.0000000000,0.4820228689,0.0139024941,scatter
61800,3,0.4820228689,0.0139024941,0.5924919523,-1.8491238131,scatter
61800,4,0.5924919523,-1.8491238131,0.7226748135,-1.7870159017,scatter
61800,5,0.7226748135,-1.7870159017,0.8919346432,-1.9555082387,scatter
61800,6,0.8919346432,-1.9555082387,0.0000000000,-2.4123215116,exit_left
61900,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
62000,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
62100,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
62200,1,0.0000000000,0.0000000000,0.0139979154,0.0000000000,scatter
62200,2,0.0139979154,0.0000000000,0.0000000000,0.0075227304,exit_left
62300,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
62400,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
62500,1,0.0000000000,0.0000000000,0.4879745812,0.0000000000,scatter
62500,2,0.4879745812,0.0000000000,0.0000000000,-0.2153899613,exit_left
62600,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
62700,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
62800,1,0.0000000000,0.0000000000,0.5350930760,0.0000000000,scatter
62800,2,0.5350930760,0.0000000000,1.2500000000,0.1906672984,exit_right
62900,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
63000,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
63100,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
63200,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
63300,1,0.0000000000,0.0000000000,0.9745878794,0.0000000000,scatter
63300,2,0.9745878794,0.0000000000,0.0000000000,-0.0540621603,exit_left
63400,1,0.0000000000,0.0000000000,0.5671238652,0.0000000000,scatter
63400,2,0.5671238652,0.0000000000,0.0000000000,-0.1611502970,exit_left
63500,1,0.0000000000,0.0000000000,0.1801673813,0.0000000000,absorb
63600,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
63700,1,0.0000000000,0.0000000000,0.4606765521,0.0000000000,scatter
63700,2,0.4606765521,0.0000000000,0.0000000000,-0.1503099277,exit_left
63800,1,0.0000000000,0.0000000000,0.2076368887,0.0000000000,scatter
63800,2,0.2076368887,0.0000000000,0.0000000000,0.3069728669,exit_left
63900,1,0.0000000000,0.0000000000,0.3873302425,0.0000000000,scatter
63900,2,0.3873302425,0.0000000000,0.6381290947,0.6841924478,scatter
63900,3,0.6381290947,0.6841924478,1.2500000000,0.4241002017,exit_right
64000,1,0.0000000000,0.0000000000,0.7855159713,0.0000000000,scatter
64000,2,0.7855159713,0.0000000000,0.0000000000,0.6934485041,exit_left
64100,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
64200,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
64300,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
64400,1,0.0000000000,0.0000000000,0.3670657407,0.0000000000,scatter
64400,2,0.3670657407,0.0000000000,1.0757871117,0.7221143658,absorb
64500,1,0.0000000000,0.0000000000,0.5884642023,0.0000000000,absorb
64600,1,0.0000000000,0.0000000000,0.0962310311,0.0000000000,scatter
64600,2,0.0962310311,0.0000000000,0.0000000000,-0.1100759511,exit_left
64700,1,0.0000000000,0.0000000000,0.2476814531,0.0000000000,absorb
64800,1,0.0000000000,0.0000000000,0.7668904102,0.0000000000,absorb
64900,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
65000,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
65100,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
65200,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
65300,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
65400,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
65500,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
65600,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
65700,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
65800,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
65900,1,0.0000000000,0.0000000000,0.6015437220,0.0000000000,scatter
65900,2,0.6015437220,0.0000000000,0.5182268682,0.0017695703,scatter
65900,3,0.5182268682,0.0017695703,0.0000000000,-0.2343148479,exit_left
66000,1,0.0000000000,0.0000000000,0.2952208893,0.0000000000,scatter
66000,2,0.2952208893,0.0000000000,0.0386956903,-0.8378676927,scatter
66000,3,0.0386956903,-0.8378676927,0.0000000000,-0.8589187885,exit_left
66100,1,0.0000000000,0.0000000000,0.0040744238,0.0000000000,scatter
66100,2,0.0040744238,0.0000000000,0.0000000000,-0.0062938133,exit_left
66200,1,0.0000000000,0.0000000000,0.2059674426,0.0000000000,absorb
66300,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
66400,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
66500,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
66600,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
66700,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
66800,1,0.0000000000,0.0000000000,0.3153622251,0.0000000000,absorb
66900,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
67000,1,0.0000000000,0.0000000000,0.9017980528,0.0000000000,scatter
67000,2,0.9017980528,0.0000000000,1.2500000000,-0.6517183416,exit_right
67100,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
67200,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
67300,1,0.0000000000,0.0000000000,0.2283791521,0.0000000000,scatter
67300,2,0.2283791521,0.0000000000,0.0000000000,-0.1435345320,exit_left
67400,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
67500,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
67600,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
67700,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
67800,1,0.0000000000,0.0000000000,0.7838354401,0.0000000000,scatter
67800,2,0.7838354401,0.0000000000,0.0000000000,-0.2474932197,exit_left
67900,1,0.0000000000,0.0000000000,0.3233201498,0.0000000000,scatter
67900,2,0.3233201498,0.0000000000,0.1538313199,0.0880596463,scatter
67900,3,0.1538313199,0.0880596463,1.2500000000,0.2599812058,exit_right
68000,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
68100,1,0.0000000000,0.0000000000,0.1360688779,0.0000000000,scatter
68100,2,0.1360688779,0.0000000000,0.1357283371,0.0001628854,scatter
68100,3,0.1357283371,0.0001628854,0.0735195289,-0.0157548600,absorb
68200,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
68300,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
68400,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
68500,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
68600,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
68700,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
68800,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
68900,1,0.0000000000,0.0000000000,0.6408255364,0.0000000000,scatter
68900,2,0.6408255364,0.0000000000,0.0000000000,0.8764040512,exit_left
69000,1,0.0000000000,0.0000000000,0.0183995553,0.0000000000,absorb
69100,1,0.0000000000,0.0000000000,1.0612007461,0.0000000000,scatter
69100,2,1.0612007461,0.0000000000,1.2500000000,0.0580849010,exit_right
69200,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
69300,1,0.0000000000,0.0000000000,0.4169517853,0.0000000000,scatter
69300,2,0.4169517853,0.0000000000,0.0000000000,-0.5887244585,exit_left
69400,1,0.0000000000,0.0000000000,0.1646198398,0.0000000000,scatter
69400,2,0.1646198398,0.0000000000,0.0000000000,-0.0292763029,exit_left
69500,1,0.0000000000,0.0000000000,0.8079029162,0.0000000000,scatter
69500,2,0.8079029162,0.0000000000,0.0000000000,-0.4211316095,exit_left
69600,1,0.0000000000,0.0000000000,0.2819290991,0.0000000000,absorb
69700,1,0.0000000000,0.0000000000,1.1573010065,0.0000000000,scatter
69700,2,1.1573010065,0.0000000000,0.0000000000,-1.5309642917,exit_left
69800,1,0.0000000000,0.0000000000,0.9045818282,0.0000000000,scatter
69800,2,0.9045818282,0.0000000000,1.2500000000,0.8003379737,exit_right
69900,1,0.0000000000,0.0000000000,0.9666511242,0.0000000000,scatter
69900,2,0.9666511242,0.0000000000,0.7560381914,-0.3521696024,scatter
69900,3,0.7560381914,-0.3521696024,0.0000000000,-0.1728262305,exit_left
70000,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
70100,1,0.0000000000,0.0000000000,0.4339038281,0.0000000000,scatter
70100,2,0.4339038281,0.0000000000,0.0000000000,-0.0590447282,exit_left
70200,1,0.0000000000,0.0000000000,0.4029444987,0.0000000000,scatter
70200,2,0.4029444987,0.0000000000,0.6028200798,0.1389675885,scatter
70200,3,0.6028200798,0.1389675885,0.0000000000,-0.8621248489,exit_left
70300,1,0.0000000000,0.0000000000,0.2436086353,0.0000000000,absorb
70400,1,0.0000000000,0.0000000000,1.2500000000,0.0000000000,exit_right
70500,1,0.0000000000,0.0000000000,0.2328968789,0.0000000000,scatter
70500,2,0.2328968789,0.0000000000,1.2500000000,0.2887253960,exit_right
