neutron_id,step,x_start,y_start,x_end,y_end,event
29400,2,2.6410435495,0.0000000000,3.1246676081,-1.8605865925,scatter
29400,3,3.1246676081,-1.8605865925,3.2008634733,-1.3726910673,absorb
29500,1,0.0000000000,0.0000000000,0.4264076132,0.0000000000,scatter
29500,2,0.4264076132,0.0000000000,0.0000000000,-0.2469542845,exit_left
29600,1,0.0000000000,0.0000000000,1.0757763877,0.0000000000,scatter
29600,2,1.0757763877,0.0000000000,0.0000000000,0.1261323203,exit_left
29700,1,0.0000000000,0.0000000000,1.2731105802,0.0000000000,scatter
29700,2,1.2731105802,0.0000000000,1.1969212809,-0.2004957321,absorb
29800,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
29900,1,0.0000000000,0.0000000000,0.8915326157,0.0000000000,scatter
29900,2,0.8915326157,0.0000000000,0.0000000000,0.3757778110,exit_left
30000,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
30100,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
30200,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
30300,1,0.0000000000,0.0000000000,0.8216602811,0.0000000000,absorb
30400,1,0.0000000000,0.0000000000,0.3356515770,0.0000000000,absorb
30500,1,0.0000000000,0.0000000000,0.4274638443,0.0000000000,scatter
30500,2,0.4274638443,0.0000000000,1.1836177156,0.7847396797,absorb
30600,1,0.0000000000,0.0000000000,0.1354907953,0.0000000000,scatter
30600,2,0.1354907953,0.0000000000,1.1806121548,0.9478321939,scatter
30600,3,1.1806121548,0.9478321939,1.6353575421,0.9745086828,scatter
30600,4,1.6353575421,0.9745086828,2.2972787010,0.0812395852,scatter
30600,5,2.2972787010,0.0812395852,1.0996630795,0.2486984931,scatter
30600,6,1.0996630795,0.2486984931,3.5000000000,-0.6531671113,exit_right
30700,1,0.0000000000,0.0000000000,0.5478183372,0.0000000000,scatter
30700,2,0.5478183372,0.0000000000,0.4658508164,-0.5050885145,scatter
30700,3,0.4658508164,-0.5050885145,1.2003325995,-1.2916401613,scatter
30700,4,1.2003325995,-1.2916401613,2.7422921046,-0.6444940236,scatter
30700,5,2.7422921046,-0.6444940236,2.7512300407,-0.8685326638,scatter
30700,6,2.7512300407,-0.8685326638,2.8316643870,-0.5764748321,scatter
30700,7,2.8316643870,-0.5764748321,3.5000000000,-0.6414458605,exit_right
30800,1,0.0000000000,0.0000000000,1.0582688419,0.0000000000,absorb
30900,1,0.0000000000,0.0000000000,2.5589421923,0.0000000000,absorb
31000,1,0.0000000000,0.0000000000,3.2791977241,0.0000000000,absorb
31100,1,0.0000000000,0.0000000000,0.7416719279,0.0000000000,absorb
31200,1,0.0000000000,0.0000000000,1.2171791001,0.0000000000,absorb
31300,1,0.0000000000,0.0000000000,0.7853168563,0.0000000000,absorb
31400,1,0.0000000000,0.0000000000,1.2461214310,0.0000000000,scatter
31400,2,1.2461214310,0.0000000000,1.3048940914,-0.0082119409,scatter
31400,3,1.3048940914,-0.0082119409,1.2260063542,-3.3620982295,scatter
31400,4,1.2260063542,-3.3620982295,1.1474795250,-3.3346444121,scatter
31400,5,1.1474795250,-3.3346444121,1.7633487175,-2.9975105269,scatter
31400,6,1.7633487175,-2.9975105269,2.7918287472,-1.1171108501,scatter
31400,7,2.7918287472,-1.1171108501,2.0117023335,-3.5089611679,scatter
31400,8,2.0117023335,-3.5089611679,2.0235154877,-3.0673412188,scatter
31400,9,2.0235154877,-3.0673412188,2.5646659358,-3.1222767998,scatter
31400,10,2.5646659358,-3.1222767998,1.9824718033,-3.5333913369,scatter
31400,11,1.9824718033,-3.5333913369,2.1816501350,-3.3924835817,scatter
31400,12,2.1816501350,-3.3924835817,1.8886567146,-3.3623601599,scatter
31400,13,1.8886567146,-3.3623601599,2.8134527437,-3.7180142785,scatter
31400,14,2.8134527437,-3.7180142785,0.0000000000,-1.8292746717,exit_left
31500,1,0.0000000000,0.0000000000,2.6167245269,0.0000000000,scatter
31500,2,2.6167245269,0.0000000000,2.5617468671,0.0577563731,scatter
31500,3,2.5617468671,0.0577563731,3.5000000000,-0.4843331794,exit_right
31600,1,0.0000000000,0.0000000000,0.0267964754,0.0000000000,scatter
31600,2,0.0267964754,0.0000000000,0.0000000000,-0.0174978021,exit_left
31700,1,0.0000000000,0.0000000000,0.6629738491,0.0000000000,scatter
31700,2,0.6629738491,0.0000000000,0.3074316643,0.1622326349,absorb
31800,1,0.0000000000,0.0000000000,2.2798465118,0.0000000000,scatter
31800,2,2.2798465118,0.0000000000,0.5756024834,1.4165017723,scatter
31800,3,0.5756024834,1.4165017723,0.6089202867,1.3647453565,scatter
31800,4,0.6089202867,1.3647453565,2.3929062404,1.6028800632,scatter
31800,5,2.3929062404,1.6028800632,2.3637496102,-0.1033361723,scatter
31800,6,2.3637496102,-0.1033361723,2.6336963643,-0.7975271533,scatter
31800,7,2.6336963643,-0.7975271533,1.1783925546,-1.1567820577,scatter
31800,8,1.1783925546,-1.1567820577,2.0729842126,-4.8195266667,scatter
31800,9,2.0729842126,-4.8195266667,3.5000000000,-3.2089734411,exit_right
31900,1,0.0000000000,0.0000000000,0.2687709992,0.0000000000,absorb
32000,1,0.0000000000,0.0000000000,1.1093589641,0.0000000000,scatter
32000,2,1.1093589641,0.0000000000,2.2943970587,2.3562312042,scatter
32000,3,2.2943970587,2.3562312042,2.0725881396,3.4577932855,scatter
32000,4,2.0725881396,3.4577932855,0.3590028579,2.5894127688,scatter
32000,5,0.3590028579,2.5894127688,0.4408781935,2.5838266146,scatter
32000,6,0.4408781935,2.5838266146,0.0000000000,0.9862615735,exit_left
32100,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
32200,1,0.0000000000,0.0000000000,0.8512341440,0.0000000000,scatter
32200,2,0.8512341440,0.0000000000,0.9376321251,-0.2747595793,scatter
32200,3,0.9376321251,-0.2747595793,0.0000000000,0.3169753742,exit_left
32300,1,0.0000000000,0.0000000000,0.4221672228,0.0000000000,scatter
32300,2,0.4221672228,0.0000000000,0.4578864921,-1.2970197301,absorb
32400,1,0.0000000000,0.0000000000,0.6413370130,0.0000000000,scatter
32400,2,0.6413370130,0.0000000000,0.6131762229,10.1476193341,absorb
32500,1,0.0000000000,0.0000000000,0.2335322299,0.0000000000,scatter
32500,2,0.2335322299,0.0000000000,0.0000000000,0.2364139538,exit_left
32600,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
32700,1,0.0000000000,0.0000000000,0.2743224232,0.0000000000,scatter
32700,2,0.2743224232,0.0000000000,1.6875402370,0.4691355132,scatter
32700,3,1.6875402370,0.4691355132,3.5000000000,0.7021512727,exit_right
32800,1,0.0000000000,0.0000000000,0.2998897625,0.0000000000,scatter
32800,2,0.2998897625,0.0000000000,0.3304338189,-3.2585578514,scatter
32800,3,0.3304338189,-3.2585578514,3.5000000000,-6.0499708152,exit_right
32900,1,0.0000000000,0.0000000000,1.8277117632,0.0000000000,scatter
32900,2,1.8277117632,0.0000000000,3.1922125096,2.2197148211,scatter
32900,3,3.1922125096,2.2197148211,3.5000000000,2.5342096387,exit_right
33000,1,0.0000000000,0.0000000000,0.1069497859,0.0000000000,scatter
33000,2,0.1069497859,0.0000000000,0.2196189924,-0.9685283307,scatter
33000,3,0.2196189924,-0.9685283307,0.9993010089,1.1735065790,scatter
33000,4,0.9993010089,1.1735065790,1.6532075244,0.6632736222,scatter
33000,5,1.6532075244,0.6632736222,1.8649444154,0.5158012432,absorb
33100,1,0.0000000000,0.0000000000,1.2373713743,0.0000000000,scatter
33100,2,1.2373713743,0.0000000000,1.2160413120,0.2434679710,scatter
33100,3,1.2160413120,0.2434679710,3.5000000000,0.1373255686,exit_right
33200,1,0.0000000000,0.0000000000,2.6462139833,0.0000000000,scatter
33200,2,2.6462139833,0.0000000000,0.2839933459,-7.8552668532,scatter
33200,3,0.2839933459,-7.8552668532,0.3559161146,-8.8204516681,scatter
33200,4,0.3559161146,-8.8204516681,2.6762696300,-6.3729975340,absorb
33300,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
33400,1,0.0000000000,0.0000000000,0.3628121783,0.0000000000,scatter
33400,2,0.3628121783,0.0000000000,1.7518309819,-0.9091014267,scatter
33400,3,1.7518309819,-0.9091014267,2.4813986709,-1.0810275692,scatter
33400,4,2.4813986709,-1.0810275692,2.1464881141,0.2464501854,absorb
33500,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
33600,1,0.0000000000,0.0000000000,1.5984646406,0.0000000000,scatter
33600,2,1.5984646406,0.0000000000,1.5783968322,-1.0538678406,scatter
33600,3,1.5783968322,-1.0538678406,2.2184094121,-3.2985881488,scatter
33600,4,2.2184094121,-3.2985881488,1.4935412009,-2.3806496600,scatter
33600,5,1.4935412009,-2.3806496600,0.3144073983,-1.9301235650,scatter
33600,6,0.3144073983,-1.9301235650,3.5000000000,0.7652111769,exit_right
33700,1,0.0000000000,0.0000000000,0.6554497739,0.0000000000,scatter
33700,2,0.6554497739,0.0000000000,0.0000000000,-0.9164338781,exit_left
33800,1,0.0000000000,0.0000000000,0.0736876410,0.0000000000,scatter
33800,2,0.0736876410,0.0000000000,2.3597091083,3.6125910268,absorb
33900,1,0.0000000000,0.0000000000,0.6313643236,0.0000000000,absorb
34000,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
34100,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
34200,1,0.0000000000,0.0000000000,2.5339789258,0.0000000000,scatter
34200,2,2.5339789258,0.0000000000,2.9931894535,0.8792235603,absorb
34300,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
34400,1,0.0000000000,0.0000000000,1.9674755940,0.0000000000,scatter
34400,2,1.9674755940,0.0000000000,0.8026528006,0.6667547311,scatter
34400,3,0.8026528006,0.6667547311,0.0000000000,0.0868307343,exit_left
34500,1,0.0000000000,0.0000000000,0.8036237900,0.0000000000,scatter
34500,2,0.8036237900,0.0000000000,0.7382114308,-0.0205425596,scatter
34500,3,0.7382114308,-0.0205425596,0.0000000000,1.1545324908,exit_left
34600,1,0.0000000000,0.0000000000,0.4090395504,0.0000000000,scatter
34600,2,0.4090395504,0.0000000000,1.2469028265,-0.3853086383,scatter
34600,3,1.2469028265,-0.3853086383,0.0000000000,-0.5754012382,exit_left
34700,1,0.0000000000,0.0000000000,0.5549400640,0.0000000000,scatter
34700,2,0.5549400640,0.0000000000,1.7542444158,-1.3992596184,scatter
34700,3,1.7542444158,-1.3992596184,3.3239213138,-2.3907037869,scatter
34700,4,3.3239213138,-2.3907037869,1.3746426904,-0.3235628379,scatter
34700,5,1.3746426904,-0.3235628379,1.8144017151,-0.3603244081,scatter
34700,6,1.8144017151,-0.3603244081,1.7684753242,-1.1765946348,scatter
34700,7,1.7684753242,-1.1765946348,0.2722151751,-1.5902101757,scatter
34700,8,0.2722151751,-1.5902101757,0.8306768137,1.1525722179,scatter
34700,9,0.8306768137,1.1525722179,0.7787952958,1.4478591049,scatter
34700,10,0.7787952958,1.4478591049,0.5410260647,1.3581423631,scatter
34700,11,0.5410260647,1.3581423631,0.4376776015,1.2730499454,absorb
34800,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
34900,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
35000,1,0.0000000000,0.0000000000,3.1696249592,0.0000000000,scatter
35000,2,3.1696249592,0.0000000000,0.6550673292,-0.9190636014,scatter
35000,3,0.6550673292,-0.9190636014,0.0000000000,-0.8220622036,exit_left
35100,1,0.0000000000,0.0000000000,0.7942057154,0.0000000000,scatter
35100,2,0.7942057154,0.0000000000,0.9549961479,-0.4026836987,scatter
35100,3,0.9549961479,-0.4026836987,1.5417383351,1.6743923080,scatter
35100,4,1.5417383351,1.6743923080,0.0000000000,2.7713344252,exit_left
35200,1,0.0000000000,0.0000000000,0.2253831608,0.0000000000,scatter
35200,2,0.2253831608,0.0000000000,0.1888158821,-0.9174818613,absorb
35300,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
35400,1,0.0000000000,0.0000000000,0.4246728773,0.0000000000,scatter
35400,2,0.4246728773,0.0000000000,2.1066758024,-0.1489000019,scatter
35400,3,2.1066758024,-0.1489000019,3.5000000000,-5.2470595213,exit_right
35500,1,0.0000000000,0.0000000000,2.9528982455,0.0000000000,scatter
35500,2,2.9528982455,0.0000000000,0.0000000000,-3.2760807290,exit_left
35600,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
35700,1,0.0000000000,0.0000000000,0.4504710169,0.0000000000,scatter
35700,2,0.4504710169,0.0000000000,1.8360869478,0.1635832711,scatter
35700,3,1.8360869478,0.1635832711,3.0645232666,-1.9986979021,scatter
35700,4,3.0645232666,-1.9986979021,3.5000000000,-1.9613248888,exit_right
35800,1,0.0000000000,0.0000000000,2.2040040971,0.0000000000,absorb
35900,1,0.0000000000,0.0000000000,2.4864075396,0.0000000000,scatter
35900,2,2.4864075396,0.0000000000,2.3847331661,0.0675631683,absorb
36000,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
36100,1,0.0000000000,0.0000000000,0.1823349442,0.0000000000,scatter
36100,2,0.1823349442,0.0000000000,0.1784298410,-0.0050989765,scatter
36100,3,0.1784298410,-0.0050989765,0.7462036821,-0.0724732042,scatter
36100,4,0.7462036821,-0.0724732042,0.7319290564,-0.0216273277,absorb
36200,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
36300,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
36400,1,0.0000000000,0.0000000000,1.2217345474,0.0000000000,scatter
36400,2,1.2217345474,0.0000000000,0.0000000000,-1.2153115560,exit_left
36500,1,0.0000000000,0.0000000000,1.5015042116,0.0000000000,absorb
36600,1,0.0000000000,0.0000000000,2.1098170244,0.0000000000,scatter
36600,2,2.1098170244,0.0000000000,3.5000000000,-2.3981844906,exit_right
36700,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
36800,1,0.0000000000,0.0000000000,3.4491501036,0.0000000000,absorb
36900,1,0.0000000000,0.0000000000,0.7883876244,0.0000000000,scatter
36900,2,0.7883876244,0.0000000000,0.5106996257,-0.0900853764,scatter
36900,3,0.5106996257,-0.0900853764,1.2577870606,0.2872054721,scatter
36900,4,1.2577870606,0.2872054721,2.5036524354,2.2227894131,scatter
36900,5,2.5036524354,2.2227894131,2.1501873456,2.0482666102,scatter
36900,6,2.1501873456,2.0482666102,2.2312867660,1.8440683632,scatter
36900,7,2.2312867660,1.8440683632,2.2301231544,1.8709810676,scatter
36900,8,2.2301231544,1.8709810676,3.5000000000,3.2782180432,exit_right
37000,1,0.0000000000,0.0000000000,0.2139957898,0.0000000000,scatter
37000,2,0.2139957898,0.0000000000,2.2369253176,1.6778170474,absorb
37100,1,0.0000000000,0.0000000000,2.9352360195,0.0000000000,absorb
37200,1,0.0000000000,0.0000000000,3.2350820393,0.0000000000,scatter
37200,2,3.2350820393,0.0000000000,2.4607682778,-0.8957799098,absorb
37300,1,0.0000000000,0.0000000000,2.3198054074,0.0000000000,scatter
37300,2,2.3198054074,0.0000000000,1.5213173020,0.2976025307,absorb
37400,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
37500,1,0.0000000000,0.0000000000,1.7760879356,0.0000000000,scatter
37500,2,1.7760879356,0.0000000000,2.0566621815,-0.0127784331,absorb
37600,1,0.0000000000,0.0000000000,0.6499165109,0.0000000000,scatter
37600,2,0.6499165109,0.0000000000,0.0000000000,-0.4148133737,exit_left
37700,1,0.0000000000,0.0000000000,1.4924824108,0.0000000000,scatter
37700,2,1.4924824108,0.0000000000,1.2433160492,0.4397679937,absorb
37800,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
37900,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
38000,1,0.0000000000,0.0000000000,0.5616244725,0.0000000000,scatter
38000,2,0.5616244725,0.0000000000,0.4955571685,0.0613757572,scatter
38000,3,0.4955571685,0.0613757572,0.8102167541,0.0035192608,absorb
38100,1,0.0000000000,0.0000000000,3.3614483933,0.0000000000,scatter
38100,2,3.3614483933,0.0000000000,2.8979747184,2.5986466264,scatter
38100,3,2.8979747184,2.5986466264,3.5000000000,2.6972362343,exit_right
38200,1,0.0000000000,0.0000000000,0.0238851982,0.0000000000,scatter
38200,2,0.0238851982,0.0000000000,0.0000000000,-0.0783565226,exit_left
38300,1,0.0000000000,0.0000000000,2.4082680132,0.0000000000,scatter
38300,2,2.4082680132,0.0000000000,2.2763162690,-0.2749229364,scatter
38300,3,2.2763162690,-0.2749229364,3.5000000000,-3.2543186048,exit_right
38400,1,0.0000000000,0.0000000000,0.0782594897,0.0000000000,scatter
38400,2,0.0782594897,0.0000000000,0.5109795423,-4.1171490040,scatter
38400,3,0.5109795423,-4.1171490040,0.7204750593,-4.3338653418,scatter
38400,4,0.7204750593,-4.3338653418,1.4349784180,-3.1023592360,scatter
38400,5,1.4349784180,-3.1023592360,3.1077034011,-1.9952667279,scatter
38400,6,3.1077034011,-1.9952667279,3.5000000000,-1.9219034909,exit_right
38500,1,0.0000000000,0.0000000000,0.0737005611,0.0000000000,scatter
38500,2,0.0737005611,0.0000000000,0.7432857340,-0.4094500025,scatter
38500,3,0.7432857340,-0.4094500025,2.5311867606,-3.4716522769,scatter
38500,4,2.5311867606,-3.4716522769,1.7700412011,-2.6236340381,scatter
38500,5,1.7700412011,-2.6236340381,1.9185575229,-1.4509845244,absorb
38600,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
38700,1,0.0000000000,0.0000000000,3.3850133791,0.0000000000,scatter
38700,2,3.3850133791,0.0000000000,3.5000000000,0.2444868064,exit_right
38800,1,0.0000000000,0.0000000000,2.3072828124,0.0000000000,scatter
38800,2,2.3072828124,0.0000000000,3.5000000000,-0.1887003443,exit_right
38900,1,0.0000000000,0.0000000000,2.2165345173,0.0000000000,scatter
38900,2,2.2165345173,0.0000000000,1.9253111229,-0.3303406309,scatter
38900,3,1.9253111229,-0.3303406309,2.5733981742,0.2173949299,scatter
38900,4,2.5733981742,0.2173949299,2.6988195348,0.0668385691,scatter
38900,5,2.6988195348,0.0668385691,2.5715232400,0.5621423757,scatter
38900,6,2.5715232400,0.5621423757,2.7521297582,0.6483769908,scatter
38900,7,2.7521297582,0.6483769908,2.6725316399,-1.4535050845,scatter
38900,8,2.6725316399,-1.4535050845,3.1122663599,-0.9336267320,scatter
38900,9,3.1122663599,-0.9336267320,3.0466877206,0.1096999866,absorb
39000,1,0.0000000000,0.0000000000,1.4224546091,0.0000000000,scatter
39000,2,1.4224546091,0.0000000000,2.4970951188,1.1379255382,scatter
39000,3,2.4970951188,1.1379255382,3.5000000000,-1.3816871531,exit_right
39100,1,0.0000000000,0.0000000000,0.0434408959,0.0000000000,scatter
39100,2,0.0434408959,0.0000000000,1.3451858419,-0.1483116056,absorb
39200,1,0.0000000000,0.0000000000,0.3142788191,0.0000000000,absorb
39300,1,0.0000000000,0.0000000000,0.3785138624,0.0000000000,scatter
39300,2,0.3785138624,0.0000000000,0.8418221440,1.5814839734,scatter
39300,3,0.8418221440,1.5814839734,1.3074127096,0.1334873790,scatter
39300,4,1.3074127096,0.1334873790,0.8990611279,0.8727730078,absorb
39400,1,0.0000000000,0.0000000000,0.2448950485,0.0000000000,absorb
39500,1,0.0000000000,0.0000000000,1.5826931626,0.0000000000,scatter
39500,2,1.5826931626,0.0000000000,0.0000000000,-0.1468648651,exit_left
39600,1,0.0000000000,0.0000000000,0.6715414884,0.0000000000,scatter
39600,2,0.6715414884,0.0000000000,1.2849578916,0.8231398903,scatter
39600,3,1.2849578916,0.8231398903,3.5000000000,0.4759056532,exit_right
39700,1,0.0000000000,0.0000000000,1.9549821796,0.0000000000,absorb
39800,1,0.0000000000,0.0000000000,2.9734595917,0.0000000000,scatter
39800,2,2.9734595917,0.0000000000,3.0318939485,-0.0281436443,scatter
39800,3,3.0318939485,-0.0281436443,3.5000000000,-0.8163777034,exit_right
39900,1,0.0000000000,0.0000000000,1.4126352942,0.0000000000,scatter
39900,2,1.4126352942,0.0000000000,3.5000000000,0.8779182099,exit_right
40000,1,0.0000000000,0.0000000000,2.2659210594,0.0000000000,absorb
40100,1,0.0000000000,0.0000000000,2.1049484391,0.0000000000,scatter
40100,2,2.1049484391,0.0000000000,2.6498428849,2.2673837112,scatter
40100,3,2.6498428849,2.2673837112,0.6946924490,0.8006589835,scatter
40100,4,0.6946924490,0.8006589835,0.6977118946,0.8132555170,absorb
40200,1,0.0000000000,0.0000000000,1.5599525196,0.0000000000,absorb
40300,1,0.0000000000,0.0000000000,0.0293175117,0.0000000000,scatter
40300,2,0.0293175117,0.0000000000,0.0000000000,-0.0500807823,exit_left
40400,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
40500,1,0.0000000000,0.0000000000,0.2162062341,0.0000000000,scatter
40500,2,0.2162062341,0.0000000000,0.0000000000,-0.0573680004,exit_left
40600,1,0.0000000000,0.0000000000,1.3067982286,0.0000000000,scatter
40600,2,1.3067982286,0.0000000000,0.0000000000,1.8800552972,exit_left
40700,1,0.0000000000,0.0000000000,1.6300976426,0.0000000000,absorb
40800,1,0.0000000000,0.0000000000,1.9570765801,0.0000000000,scatter
40800,2,1.9570765801,0.0000000000,1.9743774767,-0.0957042142,scatter
40800,3,1.9743774767,-0.0957042142,0.0000000000,-2.0437106438,exit_left
40900,1,0.0000000000,0.0000000000,1.0019670128,0.0000000000,absorb
41000,1,0.0000000000,0.0000000000,1.6352605851,0.0000000000,scatter
41000,2,1.6352605851,0.0000000000,1.5038870135,-3.4575130951,scatter
41000,3,1.5038870135,-3.4575130951,2.1772350157,-2.9859663254,absorb
41100,1,0.0000000000,0.0000000000,1.3542977195,0.0000000000,scatter
41100,2,1.3542977195,0.0000000000,1.4678377562,0.0847113584,scatter
41100,3,1.4678377562,0.0847113584,1.1816727989,-1.8876114609,scatter
41100,4,1.1816727989,-1.8876114609,1.2926194585,-2.3029821167,scatter
41100,5,1.2926194585,-2.3029821167,2.0319542580,-2.0855813914,scatter
41100,6,2.0319542580,-2.0855813914,3.5000000000,-0.5872624636,exit_right
41200,1,0.0000000000,0.0000000000,0.3703945994,0.0000000000,scatter
41200,2,0.3703945994,0.0000000000,0.0000000000,-1.4295957795,exit_left
41300,1,0.0000000000,0.0000000000,0.4357519040,0.0000000000,scatter
41300,2,0.4357519040,0.0000000000,0.6289135837,-1.0011610231,scatter
41300,3,0.6289135837,-1.0011610231,0.4480032425,1.4654486024,scatter
41300,4,0.4480032425,1.4654486024,0.6452833564,1.7800425612,scatter
41300,5,0.6452833564,1.7800425612,1.9017820125,0.2626219457,scatter
41300,6,1.9017820125,0.2626219457,1.7209279945,0.9117388313,scatter
41300,7,1.7209279945,0.9117388313,1.6780688884,0.8703050360,absorb
41400,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
41500,1,0.0000000000,0.0000000000,2.0729710383,0.0000000000,scatter
41500,2,2.0729710383,0.0000000000,2.6141166522,0.2010827983,absorb
41600,1,0.0000000000,0.0000000000,0.1297699848,0.0000000000,absorb
41700,1,0.0000000000,0.0000000000,1.9146492685,0.0000000000,scatter
41700,2,1.9146492685,0.0000000000,0.0000000000,-1.2582811043,exit_left
41800,1,0.0000000000,0.0000000000,1.6523689965,0.0000000000,scatter
41800,2,1.6523689965,0.0000000000,1.6045638423,0.0272158129,scatter
41800,3,1.6045638423,0.0272158129,0.0000000000,-0.1088256632,exit_left
41900,1,0.0000000000,0.0000000000,2.0526139279,0.0000000000,scatter
41900,2,2.0526139279,0.0000000000,1.6759226258,-2.0487825267,scatter
41900,3,1.6759226258,-2.0487825267,1.0752998310,-3.3604383776,scatter
41900,4,1.0752998310,-3.3604383776,1.3503759470,-2.0218629896,scatter
41900,5,1.3503759470,-2.0218629896,1.3785375662,-1.9500942838,absorb
42000,1,0.0000000000,0.0000000000,0.6379821139,0.0000000000,absorb
42100,1,0.0000000000,0.0000000000,3.5000000000,0.0000000000,exit_right
42200,1,0.0000000000,0.0000000000,0.3465023066,0.0000000000,scatter
42200,2,0.3465023066,0.0000000000,0.7569325813,-0.2818161900,scatter
42200,3,0.7569325813,-0.2818161900,0.8414614934,-0.1773745296,absorb
42300,1,0.0000000000,0.0000000000,0.5265937494,0.0000000000,scatter
42300,2,0.5265937494,0.0000000000,0.2678731292,-0.2734871067,scatter
42300,3,0.2678731292,-0.2734871067,0.4879231162,0.1962733791,scatter
42300,4,0.4879231162,0.1962733791,0.6032154239,0.1994670683,scatter
42300,5,0.6032154239,0.1994670683,0.1510981462,-0.1580418944,scatter
42300,6,0.1510981462,-0.1580418944,0.0000000000,-0.3999804161,exit_left
42400,1,0.0000000000,0.0000000000,3.4923781752,0.0000000000,scatter
42400,2,3.4923781752,0.0000000000,2.5979251274,0.1543723981,scatter
42400,3,2.5979251274,0.1543723981,1.9389020749,0.0958221154,absorb
42500,1,0.0000000000,0.0000000000,2.8702485564,0.0000000000,absorb
42600,1,0.0000000000,0.0000000000,3.1384971911,0.0000000000,scatter
42600,2,3.1384971911,0.0000000000,3.0046290258,0.3272414096,scatter
42600,3,3.0046290258,0.3272414096,3.0947157619,0.7719414382,scatter
42600,4,3.0947157619,0.7719414382,0.0000000000,3.2565011770,exit_left
42700,1,0.0000000000,0.0000000000,0.1951657457,0.0000000000,scatter
42700,2,0.1951657457,0.0000000000,0.9560827222,0.4073324438,scatter
42700,3,0.9560827222,0.4073324438,0.0000000000,0.9184996412,exit_left
42800,1,0.0000000000,0.0000000000,3.1974317592,0.0000000000,scatter
42800,2,3.1974317592,0.0000000000,3.4174040681,1.7030187844,absorb
42900,1,0.0000000000,0.0000000000,1.7441239345,0.0000000000,scatter
42900,2,1.7441239345,0.0000000000,0.5017206748,1.4290098284,absorb
43000,1,0.0000000000,0.0000000000,0.1283220684,0.0000000000,scatter
43000,2,0.1283220684,0.0000000000,2.8674917077,3.6293768273,scatter
43000,3,2.8674917077,3.6293768273,3.5000000000,3.3909998903,exit_right
43100,1,0.0000000000,0.0000000000,1.7455722851,0.0000000000,scatter
43100,2,1.7455722851,0.0000000000,2.5196925567,-0.3709771169,scatter
43100,3,2.5196925567,-0.3709771169,1.0825477049,-0.1407555909,scatter
43100,4,1.0825477049,-0.1407555909,1.0820847538,-0.1200156687,scatter
43100,5,1.0820847538,-0.1200156687,0.9224390792,-0.0287250253,scatter
43100,6,0.9224390792,-0.0287250253,1.0316378151,1.2540014444,scatter
43100,7,1.0316378151,1.2540014444,0.8790770333,0.4493237980,scatter
43100,8,0.8790770333,0.4493237980,0.0000000000,0.2693604962,exit_left
43200,1,0.0000000000,0.0000000000,1.1254488722,0.0000000000,scatter
43200,2,1.1254488722,0.0000000000,0.0000000000,1.2066344617,exit_left
43300,1,0.0000000000,0.0000000000,0.5884783090,0.0000000000,scatter
43300,2,0.5884783090,0.0000000000,0.4576136049,-2.6916613524,scatter
43300,3,0.4576136049,-2.6916613524,0.6620992101,-2.5513805549,scatter
43300,4,0.6620992101,-2.5513805549,0.6663970056,-2.2783144015,scatter
43300,5,0.6663970056,-2.2783144015,0.4229433575,-1.5702929722,scatter
43300,6,0.4229433575,-1.5702929722,0.0000000000,-1.4970715786,exit_left
43400,1,0.0000000000,0.0000000000,1.4738594993,0.0000000000,scatter
43400,2,1.4738594993,0.0000000000,1.5428494052,0.0721547813,scatter
43400,3,1.5428494052,0.0721547813,1.5550982007,0.0920284724,scatter
43400,4,1.5550982007,0.0920284724,2.4317740184,-1.3174925907,scatter
43400,5,2.4317740184,-1.3174925907,3.5000000000,-2.6796685057,exit_right
