neutron_id,step,x_start,y_start,x_end,y_end,event
73900,2,3.0666920999,0.0000000000,3.6022366614,-0.2108215776,absorb
74000,1,0.0000000000,0.0000000000,4.1481926819,0.0000000000,scatter
74000,2,4.1481926819,0.0000000000,4.5000000000,0.1315373476,exit_right
74100,1,0.0000000000,0.0000000000,0.1843295128,0.0000000000,scatter
74100,2,0.1843295128,0.0000000000,0.0000000000,0.1382481236,exit_left
74200,1,0.0000000000,0.0000000000,0.8959606816,0.0000000000,scatter
74200,2,0.8959606816,0.0000000000,0.7444807036,-0.0484418584,scatter
74200,3,0.7444807036,-0.0484418584,4.5000000000,-0.4530276860,exit_right
74300,1,0.0000000000,0.0000000000,3.8312127225,0.0000000000,scatter
74300,2,3.8312127225,0.0000000000,3.7337596154,-0.3371856106,scatter
74300,3,3.7337596154,-0.3371856106,4.1842383468,-2.9745431278,scatter
74300,4,4.1842383468,-2.9745431278,0.0000000000,-9.3591702449,exit_left
74400,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
74500,1,0.0000000000,0.0000000000,0.3671938524,0.0000000000,scatter
74500,2,0.3671938524,0.0000000000,2.1695182902,1.7603833078,absorb
74600,1,0.0000000000,0.0000000000,0.8580789474,0.0000000000,scatter
74600,2,0.8580789474,0.0000000000,0.0000000000,-1.3157821301,exit_left
74700,1,0.0000000000,0.0000000000,4.1787970059,0.0000000000,scatter
74700,2,4.1787970059,0.0000000000,3.8760130062,-0.0081569560,scatter
74700,3,3.8760130062,-0.0081569560,4.5000000000,-0.3814596766,exit_right
74800,1,0.0000000000,0.0000000000,0.0499694863,0.0000000000,scatter
74800,2,0.0499694863,0.0000000000,0.0000000000,0.0696695180,exit_left
74900,1,0.0000000000,0.0000000000,0.8905616474,0.0000000000,scatter
74900,2,0.8905616474,0.0000000000,0.2425150065,-1.3991870493,scatter
74900,3,0.2425150065,-1.3991870493,2.5516028777,2.7910763690,scatter
74900,4,2.5516028777,2.7910763690,2.0803457277,1.3435388152,scatter
74900,5,2.0803457277,1.3435388152,2.2127788083,0.4416147860,scatter
74900,6,2.2127788083,0.4416147860,3.0010576001,1.0613863568,scatter
74900,7,3.0010576001,1.0613863568,2.1295457052,-3.3408832609,absorb
75000,1,0.0000000000,0.0000000000,0.2990678365,0.0000000000,absorb
75100,1,0.0000000000,0.0000000000,0.0028344818,0.0000000000,scatter
75100,2,0.0028344818,0.0000000000,0.0000000000,0.0130049866,exit_left
75200,1,0.0000000000,0.0000000000,1.7200570279,0.0000000000,scatter
75200,2,1.7200570279,0.0000000000,2.3907577844,-0.0081344578,scatter
75200,3,2.3907577844,-0.0081344578,0.3549194880,2.1837494740,scatter
75200,4,0.3549194880,2.1837494740,1.1907983125,2.0267380432,absorb
75300,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
75400,1,0.0000000000,0.0000000000,0.3180141279,0.0000000000,scatter
75400,2,0.3180141279,0.0000000000,2.3427666268,2.3919992297,scatter
75400,3,2.3427666268,2.3919992297,1.2549527217,-0.8429183509,absorb
75500,1,0.0000000000,0.0000000000,0.6789232816,0.0000000000,scatter
75500,2,0.6789232816,0.0000000000,0.0714430899,-3.3745240281,scatter
75500,3,0.0714430899,-3.3745240281,0.0000000000,-3.4630695279,exit_left
75600,1,0.0000000000,0.0000000000,0.7126374274,0.0000000000,absorb
75700,1,0.0000000000,0.0000000000,1.4119225128,0.0000000000,scatter
75700,2,1.4119225128,0.0000000000,4.2743413744,1.5582259963,scatter
75700,3,4.2743413744,1.5582259963,2.9517364241,2.4093505327,scatter
75700,4,2.9517364241,2.4093505327,2.9238333233,2.8084985674,absorb
75800,1,0.0000000000,0.0000000000,1.7131390423,0.0000000000,scatter
75800,2,1.7131390423,0.0000000000,1.6837407148,-0.2479099331,scatter
75800,3,1.6837407148,-0.2479099331,2.1200068874,0.7181666201,absorb
75900,1,0.0000000000,0.0000000000,0.7184664512,0.0000000000,scatter
75900,2,0.7184664512,0.0000000000,1.0557868480,-1.3982229272,scatter
75900,3,1.0557868480,-1.3982229272,0.8509087422,-1.0736817503,scatter
75900,4,0.8509087422,-1.0736817503,0.0000000000,-1.0056016247,exit_left
76000,1,0.0000000000,0.0000000000,2.1672729803,0.0000000000,absorb
76100,1,0.0000000000,0.0000000000,1.7870150875,0.0000000000,scatter
76100,2,1.7870150875,0.0000000000,1.6035552647,-0.5673643321,scatter
76100,3,1.6035552647,-0.5673643321,2.0849510225,-0.1821608725,scatter
76100,4,2.0849510225,-0.1821608725,0.6854103560,1.1379061659,scatter
76100,5,0.6854103560,1.1379061659,0.0000000000,0.0508732214,exit_left
76200,1,0.0000000000,0.0000000000,2.2254042776,0.0000000000,scatter
76200,2,2.2254042776,0.0000000000,2.4286846750,-0.0075921754,scatter
76200,3,2.4286846750,-0.0075921754,2.0642301818,-0.3716215771,scatter
76200,4,2.0642301818,-0.3716215771,2.2569081816,-0.5475490827,absorb
76300,1,0.0000000000,0.0000000000,1.1643466015,0.0000000000,scatter
76300,2,1.1643466015,0.0000000000,0.0430837037,2.4234344783,absorb
76400,1,0.0000000000,0.0000000000,1.7059194716,0.0000000000,absorb
76500,1,0.0000000000,0.0000000000,2.6707382900,0.0000000000,scatter
76500,2,2.6707382900,0.0000000000,2.5477435621,-1.0835989519,scatter
76500,3,2.5477435621,-1.0835989519,2.1173370768,-2.1090530149,absorb
76600,1,0.0000000000,0.0000000000,0.1731772285,0.0000000000,scatter
76600,2,0.1731772285,0.0000000000,0.0000000000,0.4538330660,exit_left
76700,1,0.0000000000,0.0000000000,1.4366503465,0.0000000000,scatter
76700,2,1.4366503465,0.0000000000,1.4354553577,-0.0031728906,scatter
76700,3,1.4354553577,-0.0031728906,1.1943001875,2.6132056604,scatter
76700,4,1.1943001875,2.6132056604,0.0000000000,2.2456943609,exit_left
76800,1,0.0000000000,0.0000000000,0.0959071049,0.0000000000,scatter
76800,2,0.0959071049,0.0000000000,0.0000000000,-0.4242637036,exit_left
76900,1,0.0000000000,0.0000000000,1.5532294257,0.0000000000,scatter
76900,2,1.5532294257,0.0000000000,1.6238528303,0.5219745773,scatter
76900,3,1.6238528303,0.5219745773,4.5000000000,1.6774945054,exit_right
77000,1,0.0000000000,0.0000000000,1.8774181962,0.0000000000,scatter
77000,2,1.8774181962,0.0000000000,0.0000000000,-0.5555318358,exit_left
77100,1,0.0000000000,0.0000000000,1.2712407775,0.0000000000,scatter
77100,2,1.2712407775,0.0000000000,2.0962925541,-4.8531543977,scatter
77100,3,2.0962925541,-4.8531543977,2.2647134274,-5.0284878541,scatter
77100,4,2.2647134274,-5.0284878541,2.6236569465,-5.7394397709,absorb
77200,1,0.0000000000,0.0000000000,2.4387050822,0.0000000000,absorb
77300,1,0.0000000000,0.0000000000,4.4690682804,0.0000000000,scatter
77300,2,4.4690682804,0.0000000000,4.5000000000,-0.1374668888,exit_right
77400,1,0.0000000000,0.0000000000,0.3235688557,0.0000000000,scatter
77400,2,0.3235688557,0.0000000000,0.0000000000,0.8913287373,exit_left
77500,1,0.0000000000,0.0000000000,2.5876785040,0.0000000000,scatter
77500,2,2.5876785040,0.0000000000,2.2799813964,1.2535157673,scatter
77500,3,2.2799813964,1.2535157673,2.1066048917,1.4486976054,absorb
77600,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
77700,1,0.0000000000,0.0000000000,3.0882261916,0.0000000000,absorb
77800,1,0.0000000000,0.0000000000,0.5721483267,0.0000000000,scatter
77800,2,0.5721483267,0.0000000000,0.8183339367,-0.0603131027,scatter
77800,3,0.8183339367,-0.0603131027,0.0000000000,0.2049060842,exit_left
77900,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
78000,1,0.0000000000,0.0000000000,0.4746505213,0.0000000000,scatter
78000,2,0.4746505213,0.0000000000,2.8903607073,-4.9394884700,absorb
78100,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
78200,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
78300,1,0.0000000000,0.0000000000,1.0395343153,0.0000000000,scatter
78300,2,1.0395343153,0.0000000000,0.9213596983,-0.1172676940,scatter
78300,3,0.9213596983,-0.1172676940,0.8095521248,-0.0257033760,absorb
78400,1,0.0000000000,0.0000000000,0.4822228515,0.0000000000,scatter
78400,2,0.4822228515,0.0000000000,0.5522053117,0.0147349405,scatter
78400,3,0.5522053117,0.0147349405,0.8344565056,3.6217329534,scatter
78400,4,0.8344565056,3.6217329534,0.0000000000,3.3734938828,exit_left
78500,1,0.0000000000,0.0000000000,2.1428886988,0.0000000000,scatter
78500,2,2.1428886988,0.0000000000,1.9546638284,1.8519769672,scatter
78500,3,1.9546638284,1.8519769672,0.1116752161,-1.1249742562,absorb
78600,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
78700,1,0.0000000000,0.0000000000,0.6308563074,0.0000000000,absorb
78800,1,0.0000000000,0.0000000000,0.0834936873,0.0000000000,scatter
78800,2,0.0834936873,0.0000000000,0.0000000000,0.0004463354,exit_left
78900,1,0.0000000000,0.0000000000,1.4855861967,0.0000000000,scatter
78900,2,1.4855861967,0.0000000000,1.8222576927,0.4440869015,scatter
78900,3,1.8222576927,0.4440869015,0.0000000000,-0.6577217041,exit_left
79000,1,0.0000000000,0.0000000000,3.0157717389,0.0000000000,scatter
79000,2,3.0157717389,0.0000000000,2.9389754392,0.0813631895,scatter
79000,3,2.9389754392,0.0813631895,2.4910810430,0.3005475681,scatter
79000,4,2.4910810430,0.3005475681,2.5887166257,0.4219510869,absorb
79100,1,0.0000000000,0.0000000000,2.5927909508,0.0000000000,scatter
79100,2,2.5927909508,0.0000000000,0.2165548671,-0.3630378299,scatter
79100,3,0.2165548671,-0.3630378299,0.0000000000,-0.4767922151,exit_left
79200,1,0.0000000000,0.0000000000,3.1801184416,0.0000000000,scatter
79200,2,3.1801184416,0.0000000000,3.3547517223,0.0185841802,scatter
79200,3,3.3547517223,0.0185841802,3.9348897175,0.6417915792,scatter
79200,4,3.9348897175,0.6417915792,2.7782816421,2.1101520839,scatter
79200,5,2.7782816421,2.1101520839,2.7420189912,2.3934386352,scatter
79200,6,2.7420189912,2.3934386352,0.3449838742,3.9852824223,scatter
79200,7,0.3449838742,3.9852824223,0.0000000000,4.4084487544,exit_left
79300,1,0.0000000000,0.0000000000,2.9895364733,0.0000000000,scatter
79300,2,2.9895364733,0.0000000000,3.2847882411,-0.3791104515,scatter
79300,3,3.2847882411,-0.3791104515,2.9814833387,-0.1821206430,scatter
79300,4,2.9814833387,-0.1821206430,2.9911228966,-0.2313782580,scatter
79300,5,2.9911228966,-0.2313782580,3.0145952054,-1.7299241597,scatter
79300,6,3.0145952054,-1.7299241597,2.7088766833,-1.1963751362,absorb
79400,1,0.0000000000,0.0000000000,1.8124197670,0.0000000000,scatter
79400,2,1.8124197670,0.0000000000,2.8856894987,-0.2591791076,scatter
79400,3,2.8856894987,-0.2591791076,2.8247833909,-0.8188975318,scatter
79400,4,2.8247833909,-0.8188975318,3.5291100891,2.1092099438,absorb
79500,1,0.0000000000,0.0000000000,0.0171153202,0.0000000000,scatter
79500,2,0.0171153202,0.0000000000,0.0000000000,0.0269631961,exit_left
79600,1,0.0000000000,0.0000000000,2.0554242798,0.0000000000,scatter
79600,2,2.0554242798,0.0000000000,2.4103419248,-0.0613638838,scatter
79600,3,2.4103419248,-0.0613638838,1.1257436778,1.1174730314,absorb
79700,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
79800,1,0.0000000000,0.0000000000,2.9811602402,0.0000000000,scatter
79800,2,2.9811602402,0.0000000000,2.3385056293,1.5019837509,absorb
79900,1,0.0000000000,0.0000000000,0.5877156843,0.0000000000,scatter
79900,2,0.5877156843,0.0000000000,0.0258641801,1.8766052533,scatter
79900,3,0.0258641801,1.8766052533,0.3384984474,1.8308343192,scatter
79900,4,0.3384984474,1.8308343192,0.0000000000,1.5812333531,exit_left
80000,1,0.0000000000,0.0000000000,1.2989630914,0.0000000000,scatter
80000,2,1.2989630914,0.0000000000,4.5000000000,1.2486717537,exit_right
80100,1,0.0000000000,0.0000000000,0.8819917891,0.0000000000,scatter
80100,2,0.8819917891,0.0000000000,3.4698068751,0.1579749027,scatter
80100,3,3.4698068751,0.1579749027,3.4323064762,3.5528146978,scatter
80100,4,3.4323064762,3.5528146978,3.9062002648,3.2930387523,scatter
80100,5,3.9062002648,3.2930387523,3.9248154904,2.2573229840,scatter
80100,6,3.9248154904,2.2573229840,4.5000000000,1.1301741022,exit_right
80200,1,0.0000000000,0.0000000000,1.0714996148,0.0000000000,scatter
80200,2,1.0714996148,0.0000000000,1.1274727463,-0.0049550600,scatter
80200,3,1.1274727463,-0.0049550600,1.8533962982,-2.9674810342,scatter
80200,4,1.8533962982,-2.9674810342,2.0329073259,-2.8686626320,scatter
80200,5,2.0329073259,-2.8686626320,0.0000000000,-0.3539272042,exit_left
80300,1,0.0000000000,0.0000000000,0.9092897743,0.0000000000,absorb
80400,1,0.0000000000,0.0000000000,1.7275463539,0.0000000000,scatter
80400,2,1.7275463539,0.0000000000,2.8781749909,-0.3069180859,scatter
80400,3,2.8781749909,-0.3069180859,2.7259482283,2.4411937715,scatter
80400,4,2.7259482283,2.4411937715,1.1409970769,-4.6274655497,scatter
80400,5,1.1409970769,-4.6274655497,1.1485973653,-4.5043451136,scatter
80400,6,1.1485973653,-4.5043451136,0.0000000000,-5.3720730785,exit_left
80500,1,0.0000000000,0.0000000000,0.2399668276,0.0000000000,scatter
80500,2,0.2399668276,0.0000000000,1.4629287564,0.6887590739,scatter
80500,3,1.4629287564,0.6887590739,1.2811718865,0.4483755242,scatter
80500,4,1.2811718865,0.4483755242,1.2967213826,-0.0389815294,absorb
80600,1,0.0000000000,0.0000000000,0.7571162209,0.0000000000,scatter
80600,2,0.7571162209,0.0000000000,1.1442591826,-1.2927037677,scatter
80600,3,1.1442591826,-1.2927037677,1.3938973849,-1.1687457568,scatter
80600,4,1.3938973849,-1.1687457568,1.3635773843,-1.0239591788,scatter
80600,5,1.3635773843,-1.0239591788,1.2131540175,-1.4489016113,scatter
80600,6,1.2131540175,-1.4489016113,2.8096903234,-1.3434085518,scatter
80600,7,2.8096903234,-1.3434085518,2.4988648408,0.1701538182,scatter
80600,8,2.4988648408,0.1701538182,2.1044118440,0.0515138098,scatter
80600,9,2.1044118440,0.0515138098,1.9769942539,-0.3363016978,scatter
80600,10,1.9769942539,-0.3363016978,1.9673553600,-0.9472524222,absorb
80700,1,0.0000000000,0.0000000000,0.8634598040,0.0000000000,absorb
80800,1,0.0000000000,0.0000000000,0.5569979044,0.0000000000,absorb
80900,1,0.0000000000,0.0000000000,4.2437563286,0.0000000000,scatter
80900,2,4.2437563286,0.0000000000,4.2929805639,-0.6089337423,scatter
80900,3,4.2929805639,-0.6089337423,4.2077471216,-0.5851932437,scatter
80900,4,4.2077471216,-0.5851932437,4.5000000000,-0.8528748614,exit_right
81000,1,0.0000000000,0.0000000000,1.5723445996,0.0000000000,scatter
81000,2,1.5723445996,0.0000000000,1.3150190350,-0.1318978407,absorb
81100,1,0.0000000000,0.0000000000,1.1829139915,0.0000000000,absorb
81200,1,0.0000000000,0.0000000000,0.7961171226,0.0000000000,scatter
81200,2,0.7961171226,0.0000000000,1.6250942063,1.1598176992,absorb
81300,1,0.0000000000,0.0000000000,1.5726910556,0.0000000000,scatter
81300,2,1.5726910556,0.0000000000,0.0000000000,0.9027847534,exit_left
81400,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
81500,1,0.0000000000,0.0000000000,0.6060816632,0.0000000000,scatter
81500,2,0.6060816632,0.0000000000,2.2451631722,-0.1651322929,scatter
81500,3,2.2451631722,-0.1651322929,2.1235178644,-0.5824801362,absorb
81600,1,0.0000000000,0.0000000000,0.4593660674,0.0000000000,scatter
81600,2,0.4593660674,0.0000000000,0.0000000000,0.5335602934,exit_left
81700,1,0.0000000000,0.0000000000,0.4164517421,0.0000000000,scatter
81700,2,0.4164517421,0.0000000000,0.7406815578,0.0006013950,scatter
81700,3,0.7406815578,0.0006013950,0.0000000000,-0.1143619186,exit_left
81800,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
81900,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
82000,1,0.0000000000,0.0000000000,1.5657058419,0.0000000000,scatter
82000,2,1.5657058419,0.0000000000,2.3956731840,-0.6628378260,scatter
82000,3,2.3956731840,-0.6628378260,2.2477905054,-0.9571239730,absorb
82100,1,0.0000000000,0.0000000000,0.8065676434,0.0000000000,scatter
82100,2,0.8065676434,0.0000000000,0.8993514975,-0.7065229587,absorb
82200,1,0.0000000000,0.0000000000,0.1601857302,0.0000000000,scatter
82200,2,0.1601857302,0.0000000000,0.2737214088,0.0010232394,absorb
82300,1,0.0000000000,0.0000000000,0.0511598204,0.0000000000,scatter
82300,2,0.0511598204,0.0000000000,0.0000000000,-0.0419845789,exit_left
82400,1,0.0000000000,0.0000000000,1.0940741720,0.0000000000,scatter
82400,2,1.0940741720,0.0000000000,1.7838140115,0.5613636727,scatter
82400,3,1.7838140115,0.5613636727,1.8322264755,0.6276945295,scatter
82400,4,1.8322264755,0.6276945295,0.0000000000,-2.0036525357,exit_left
82500,1,0.0000000000,0.0000000000,1.4743985345,0.0000000000,scatter
82500,2,1.4743985345,0.0000000000,1.4228197126,-0.0346834230,scatter
82500,3,1.4228197126,-0.0346834230,0.8638160124,-1.4813397448,absorb
82600,1,0.0000000000,0.0000000000,0.3479669236,0.0000000000,scatter
82600,2,0.3479669236,0.0000000000,0.2187780269,1.7708081611,scatter
82600,3,0.2187780269,1.7708081611,0.4372561240,1.5091526808,absorb
82700,1,0.0000000000,0.0000000000,0.6195669006,0.0000000000,absorb
82800,1,0.0000000000,0.0000000000,0.2035961291,0.0000000000,scatter
82800,2,0.2035961291,0.0000000000,0.0263893465,0.0877848695,scatter
82800,3,0.0263893465,0.0877848695,0.4176069949,-1.0269912431,scatter
82800,4,0.4176069949,-1.0269912431,0.0000000000,-1.4581992009,exit_left
82900,1,0.0000000000,0.0000000000,1.5254564784,0.0000000000,scatter
82900,2,1.5254564784,0.0000000000,3.1562571946,-0.5471126103,scatter
82900,3,3.1562571946,-0.5471126103,3.0509050440,-0.5409537835,scatter
82900,4,3.0509050440,-0.5409537835,1.6180145528,1.1718543787,absorb
83000,1,0.0000000000,0.0000000000,1.8626375377,0.0000000000,scatter
83000,2,1.8626375377,0.0000000000,2.6423246508,-3.3179645638,scatter
83000,3,2.6423246508,-3.3179645638,2.5628176136,-3.6062888685,scatter
83000,4,2.5628176136,-3.6062888685,2.5136870007,-1.9680740914,absorb
83100,1,0.0000000000,0.0000000000,0.8751877723,0.0000000000,scatter
83100,2,0.8751877723,0.0000000000,1.5827839023,-4.3744160832,scatter
83100,3,1.5827839023,-4.3744160832,0.3600867604,-3.6531636769,scatter
83100,4,0.3600867604,-3.6531636769,0.3966004551,-3.8177674547,scatter
83100,5,0.3966004551,-3.8177674547,0.0000000000,-3.9185263832,exit_left
83200,1,0.0000000000,0.0000000000,0.6750734076,0.0000000000,absorb
83300,1,0.0000000000,0.0000000000,0.1309055669,0.0000000000,scatter
83300,2,0.1309055669,0.0000000000,0.1464625293,-0.0057128425,scatter
83300,3,0.1464625293,-0.0057128425,0.6675019891,-0.4923655061,scatter
83300,4,0.6675019891,-0.4923655061,1.4571020494,-1.6448691105,scatter
83300,5,1.4571020494,-1.6448691105,0.0000000000,-2.4682240318,exit_left
83400,1,0.0000000000,0.0000000000,2.5970382447,0.0000000000,scatter
83400,2,2.5970382447,0.0000000000,2.8373491201,-0.0993284597,absorb
83500,1,0.0000000000,0.0000000000,0.5651417793,0.0000000000,absorb
83600,1,0.0000000000,0.0000000000,1.3565054178,0.0000000000,absorb
83700,1,0.0000000000,0.0000000000,2.9036789189,0.0000000000,absorb
83800,1,0.0000000000,0.0000000000,1.2321540593,0.0000000000,scatter
83800,2,1.2321540593,0.0000000000,1.0130283310,-0.1401532491,scatter
83800,3,1.0130283310,-0.1401532491,0.0000000000,-0.7424854897,exit_left
83900,1,0.0000000000,0.0000000000,0.5254027777,0.0000000000,scatter
83900,2,0.5254027777,0.0000000000,1.9345867640,-0.1001034870,scatter
83900,3,1.9345867640,-0.1001034870,3.8130485268,2.7806742311,absorb
84000,1,0.0000000000,0.0000000000,0.2967693294,0.0000000000,scatter
84000,2,0.2967693294,0.0000000000,4.2529979796,2.1969978616,absorb
84100,1,0.0000000000,0.0000000000,0.3928153507,0.0000000000,scatter
84100,2,0.3928153507,0.0000000000,0.0000000000,0.4808488473,exit_left
84200,1,0.0000000000,0.0000000000,2.8344307794,0.0000000000,scatter
84200,2,2.8344307794,0.0000000000,2.7718060984,0.8707208709,scatter
84200,3,2.7718060984,0.8707208709,3.2769949274,2.4258424099,scatter
84200,4,3.2769949274,2.4258424099,1.8832869384,1.3146028023,scatter
84200,5,1.8832869384,1.3146028023,0.0000000000,1.8859554988,exit_left
84300,1,0.0000000000,0.0000000000,2.5305895607,0.0000000000,absorb
84400,1,0.0000000000,0.0000000000,1.1270760375,0.0000000000,absorb
84500,1,0.0000000000,0.0000000000,0.2177820836,0.0000000000,absorb
84600,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
84700,1,0.0000000000,0.0000000000,3.3244942249,0.0000000000,absorb
84800,1,0.0000000000,0.0000000000,0.4854844532,0.0000000000,scatter
84800,2,0.4854844532,0.0000000000,0.9852165344,-0.4032854598,absorb
84900,1,0.0000000000,0.0000000000,0.8696779754,0.0000000000,scatter
84900,2,0.8696779754,0.0000000000,2.4198305857,1.7554933318,scatter
84900,3,2.4198305857,1.7554933318,2.3081818681,2.3966732547,absorb
85000,1,0.0000000000,0.0000000000,0.0265946821,0.0000000000,scatter
85000,2,0.0265946821,0.0000000000,0.9546958477,-0.9338408817,scatter
85000,3,0.9546958477,-0.9338408817,0.0000000000,-1.2598870520,exit_left
85100,1,0.0000000000,0.0000000000,2.7945148359,0.0000000000,scatter
85100,2,2.7945148359,0.0000000000,2.8341358142,1.2758691623,scatter
85100,3,2.8341358142,1.2758691623,4.5000000000,-0.0163257363,exit_right
85200,1,0.0000000000,0.0000000000,1.7577920084,0.0000000000,scatter
85200,2,1.7577920084,0.0000000000,1.0064299190,-1.5923474441,scatter
85200,3,1.0064299190,-1.5923474441,0.5494807385,-2.3659580846,scatter
85200,4,0.5494807385,-2.3659580846,1.1692092312,-0.3769889253,scatter
85200,5,1.1692092312,-0.3769889253,1.6133790904,0.2505287052,scatter
85200,6,1.6133790904,0.2505287052,0.4190323473,-7.1569989719,scatter
85200,7,0.4190323473,-7.1569989719,0.0945096023,-6.9893518419,scatter
85200,8,0.0945096023,-6.9893518419,0.0000000000,-7.0292602028,exit_left
85300,1,0.0000000000,0.0000000000,1.3713772271,0.0000000000,scatter
85300,2,1.3713772271,0.0000000000,0.0000000000,0.2939417486,exit_left
85400,1,0.0000000000,0.0000000000,0.6793672353,0.0000000000,scatter
85400,2,0.6793672353,0.0000000000,2.6835316973,-3.2764694202,scatter
85400,3,2.6835316973,-3.2764694202,2.4214603396,-7.2391188309,scatter
85400,4,2.4214603396,-7.2391188309,3.1614511423,-7.6488723533,scatter
85400,5,3.1614511423,-7.6488723533,3.3807119318,-7.5658554856,absorb
85500,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
85600,1,0.0000000000,0.0000000000,2.9801009913,0.0000000000,scatter
85600,2,2.9801009913,0.0000000000,2.3875854782,1.4966628710,scatter
85600,3,2.3875854782,1.4966628710,4.5000000000,0.7420887158,exit_right
85700,1,0.0000000000,0.0000000000,1.7076561235,0.0000000000,scatter
85700,2,1.7076561235,0.0000000000,2.0124755282,-1.5379953359,absorb
85800,1,0.0000000000,0.0000000000,0.4817667599,0.0000000000,scatter
85800,2,0.4817667599,0.0000000000,0.0000000000,-0.2696678362,exit_left
85900,1,0.0000000000,0.0000000000,2.0899472852,0.0000000000,scatter
85900,2,2.0899472852,0.0000000000,0.0000000000,2.3107330183,exit_left
86000,1,0.0000000000,0.0000000000,1.1913767382,0.0000000000,scatter
86000,2,1.1913767382,0.0000000000,1.1717792038,-0.0550940497,absorb
86100,1,0.0000000000,0.0000000000,1.2622183760,0.0000000000,scatter
86100,2,1.2622183760,0.0000000000,0.0000000000,1.6303085116,exit_left
86200,1,0.0000000000,0.0000000000,0.0771813183,0.0000000000,absorb
86300,1,0.0000000000,0.0000000000,0.6109973994,0.0000000000,absorb
86400,1,0.0000000000,0.0000000000,0.7259426365,0.0000000000,scatter
86400,2,0.7259426365,0.0000000000,0.0000000000,0.2051150609,exit_left
86500,1,0.0000000000,0.0000000000,0.0152990514,0.0000000000,scatter
86500,2,0.0152990514,0.0000000000,0.0000000000,-0.0038338553,exit_left
86600,1,0.0000000000,0.0000000000,2.7515982716,0.0000000000,scatter
86600,2,2.7515982716,0.0000000000,3.1174596255,0.0672457452,scatter
86600,3,3.1174596255,0.0672457452,2.9724511062,-0.0261037257,scatter
86600,4,2.9724511062,-0.0261037257,1.9599924969,2.1311835268,scatter
86600,5,1.9599924969,2.1311835268,3.3103713443,2.8337505567,scatter
86600,6,3.3103713443,2.8337505567,3.1276321668,3.1619775902,scatter
86600,7,3.1276321668,3.1619775902,4.5000000000,2.9437699056,exit_right
86700,1,0.0000000000,0.0000000000,0.4877075482,0.0000000000,absorb
86800,1,0.0000000000,0.0000000000,0.3193286840,0.0000000000,scatter
86800,2,0.3193286840,0.0000000000,2.5775443823,-1.2518815354,scatter
86800,3,2.5775443823,-1.2518815354,1.5409732736,-0.3646815155,absorb
86900,1,0.0000000000,0.0000000000,2.7475287984,0.0000000000,scatter
86900,2,2.7475287984,0.0000000000,4.5000000000,1.1845021929,exit_right
87000,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
87100,1,0.0000000000,0.0000000000,2.1966923293,0.0000000000,scatter
87100,2,2.1966923293,0.0000000000,0.0000000000,-2.8634686558,exit_left
87200,1,0.0000000000,0.0000000000,1.4350024522,0.0000000000,scatter
87200,2,1.4350024522,0.0000000000,1.8407093285,0.0297956961,scatter
87200,3,1.8407093285,0.0297956961,0.0000000000,2.9097805000,exit_left
87300,1,0.0000000000,0.0000000000,0.1347461268,0.0000000000,scatter
87300,2,0.1347461268,0.0000000000,0.6266820962,-1.0866364361,scatter
87300,3,0.6266820962,-1.0866364361,4.5000000000,1.4542410283,exit_right
87400,1,0.0000000000,0.0000000000,0.6261447437,0.0000000000,scatter
87400,2,0.6261447437,0.0000000000,0.4570861714,0.2823906157,scatter
87400,3,0.4570861714,0.2823906157,0.3198970646,0.2177818182,scatter
87400,4,0.3198970646,0.2177818182,2.1836587243,-2.4150317943,scatter
87400,5,2.1836587243,-2.4150317943,0.4683826198,-3.7022789824,scatter
87400,6,0.4683826198,-3.7022789824,0.0000000000,-3.4650836277,exit_left
87500,1,0.0000000000,0.0000000000,1.4720748547,0.0000000000,scatter
87500,2,1.4720748547,0.0000000000,1.7536234283,-5.9017050105,absorb
87600,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
87700,1,0.0000000000,0.0000000000,0.5028054382,0.0000000000,scatter
87700,2,0.5028054382,0.0000000000,1.0223456014,3.4797292783,scatter
87700,3,1.0223456014,3.4797292783,2.4879937687,4.8866621535,scatter
87700,4,2.4879937687,4.8866621535,0.0000000000,10.2638821883,exit_left
87800,1,0.0000000000,0.0000000000,4.5000000000,0.0000000000,exit_right
87900,1,0.0000000000,0.0000000000,1.1640286088,0.0000000000,scatter
87900,2,1.1640286088,0.0000000000,0.0000000000,-1.0933468356,exit_left
88000,1,0.0000000000,0.0000000000,1.9048679162,0.0000000000,scatter
